GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",1401.9,1167.0,1047.6,859.9,925.3,1467.5
 "48000","Texas",6,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",8700.8,8851.6,10387.2,10272.3,11521.5,12558.9
 "48000","Texas",6,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",11721.7,12800.9,13104.9,14794.0,16769.2,20486.8
 "48000","Texas",6,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",5174.3,5412.8,5260.4,6089.7,7690.7,9687.8
 "48000","Texas",6,SAGDP2N,45,"51","  Information ","Millions of current dollars",65222.7,67905.0,73691.5,75730.4,85102.8,94384.0
 "48000","Texas",6,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",10149.9,10053.9,10804.0,11685.8,14110.2,14720.8
 "48000","Texas",6,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",2158.0,2096.4,2200.8,2099.7,1880.9,2008.2
 "48000","Texas",6,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",43824.6,46727.9,48967.5,48526.7,51661.0,56280.8
 "48000","Texas",6,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",9090.2,9026.9,11719.1,13418.2,17450.7,21374.2
 "48000","Texas",6,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",267505.0,291766.2,309256.8,344480.6,385300.3,430804.3
 "48000","Texas",6,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",88248.0,96433.9,101873.0,106411.2,125031.9,137948.6
 "48000","Texas",6,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",33947.3,37314.9,40204.6,44105.3,49891.1,55794.0
 "48000","Texas",6,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",13731.3,15552.6,16129.2,18204.5,21417.5,21951.2
 "48000","Texas",6,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",38712.3,43466.8,45346.7,43975.3,44682.5,51804.2
 "48000","Texas",6,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",1857.1,99.6,192.5,126.0,9040.8,8399.1
 "48000","Texas",6,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",179256.9,195332.3,207383.8,238069.4,260268.4,292855.7
 "48000","Texas",6,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",156784.3,170191.4,180551.5,209688.0,226786.2,255579.4
 "48000","Texas",6,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",22472.7,25140.9,26832.3,28381.4,33482.2,37276.4
 "48000","Texas",6,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",194838.5,210094.2,227000.0,220040.0,252047.8,286515.3
 "48000","Texas",6,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",116643.0,125468.8,138272.5,132348.3,149818.2,170950.2
 "48000","Texas",6,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",19716.6,20777.1,21859.2,21527.8,23602.7,25512.6
 "48000","Texas",6,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",26907.4,30298.5,35465.0,34256.7,39907.1,47266.6
 "48000","Texas",6,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",70018.9,74393.2,80948.3,76563.8,86308.4,98170.9
 "48000","Texas",6,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",22297.3,24794.2,26339.1,25306.2,29565.3,35350.6
 "48000","Texas",6,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",55898.2,59831.2,62388.4,62385.5,72664.3,80214.5
 "48000","Texas",6,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",51124.8,54651.0,56951.8,56746.6,66779.6,73650.3
 "48000","Texas",6,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",4773.4,5180.2,5436.6,5638.9,5884.7,6564.2
 "48000","Texas",6,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",117208.6,121656.0,128389.0,126108.7,138034.2,149295.4
 "48000","Texas",6,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",12776.2,13460.2,14574.3,13954.1,15285.4,16727.5
 "48000","Texas",6,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",104432.5,108195.9,113814.8,112154.6,122748.8,132567.9
 "48000","Texas",6,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",59337.1,61422.5,64894.8,62620.9,70539.9,75410.7
 "48000","Texas",6,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",31058.9,31975.9,33335.4,34102.8,35775.6,38851.6
 "48000","Texas",6,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",7622.8,8030.7,8291.7,8361.9,8782.4,9430.1
 "48000","Texas",6,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",6413.7,6766.8,7292.9,7069.0,7650.9,8875.5
 "48000","Texas",6,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",60683.5,62166.1,66437.4,53205.0,67405.9,79003.6
 "48000","Texas",6,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",11793.4,12505.2,13445.9,9519.8,11156.0,12754.1
 "48000","Texas",6,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",7100.2,7512.1,8218.3,5343.8,5657.9,6454.3
 "48000","Texas",6,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",4693.2,4993.1,5227.6,4176.0,5498.1,6299.8
 "48000","Texas",6,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",48890.1,49660.9,52991.5,43685.2,56249.9,66249.6
 "48000","Texas",6,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",9640.0,9245.9,10730.8,7363.0,11166.1,14550.0
 "48000","Texas",6,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",39250.1,40415.0,42260.6,36322.2,45083.7,51699.6
 "48000","Texas",6,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",34849.2,36806.0,39131.6,36879.0,40134.2,45692.7
 "48000","Texas",6,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",182558.0,188958.5,193551.3,205148.4,212711.3,222405.7
 "48000","Texas",6,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",28007.7,29429.8,30387.5,32759.4,34189.3,35173.9
 "48000","Texas",6,SAGDP2N,85,"...","  Military ","Millions of current dollars",16279.2,16060.7,16444.2,16926.2,17938.0,18137.3
 "48000","Texas",6,SAGDP2N,86,"...","  State and local ","Millions of current dollars",138271.1,143467.9,146719.6,155462.7,160584.0,169094.4
 "48000","Texas",6,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",132381.3,161974.8,153413.8,96029.1,173980.5,246860.8
 "48000","Texas",6,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",232359.9,244638.6,257559.4,266815.3,297337.5,332942.7
 "48000","Texas",6,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",92389.8,97747.0,101539.9,92421.8,112577.7,135020.9
 "48000","Texas",6,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",264061.2,301677.6,286198.6,260188.2,306466.7,363372.5
 "48000","Texas",6,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",419697.8,486289.2,463551.4,377766.9,496839.3,626072.6
 "48000","Texas",6,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",1065057.2,1132779.2,1203005.7,1215680.8,1377940.3,1553659.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
