GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",29611.1,31076.7,32419.1,31419.3,35074.2,39636.7
 "91000","New England",1,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",26107.4,27497.5,28717.9,27524.9,30786.8,35210.0
 "91000","New England",1,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",3503.7,3579.2,3701.1,3894.5,4287.4,4426.7
 "91000","New England",1,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",126012.1,129567.2,136141.2,135335.3,144180.3,152215.7
 "91000","New England",1,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",28088.4,29301.1,30941.1,29917.4,31191.8,33673.8
 "91000","New England",1,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",97923.8,100266.1,105200.1,105417.9,112988.5,118541.9
 "91000","New England",1,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",39895.9,40935.5,43119.1,41420.0,46467.6,48663.2
 "91000","New England",1,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",37171.4,37670.3,39433.0,40228.2,42137.1,43653.7
 "91000","New England",1,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",11313.2,11750.5,12042.9,12793.9,12572.0,13482.1
 "91000","New England",1,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",9543.3,9909.8,10605.2,10975.8,11811.9,12742.9
 "91000","New England",1,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",44181.8,46634.3,50020.1,34812.0,46369.0,56905.9
 "91000","New England",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",11585.2,12204.9,12678.3,8374.8,11270.8,14467.4
 "91000","New England",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",6151.3,6475.8,6597.0,4030.4,5593.1,8045.2
 "91000","New England",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",5433.9,5729.1,6081.3,4344.4,5677.7,6422.1
 "91000","New England",1,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",32596.6,34429.5,37341.7,26437.2,35098.2,42438.5
 "91000","New England",1,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",9095.8,9836.2,11103.4,6399.9,8672.2,11804.5
 "91000","New England",1,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",23500.8,24593.3,26238.3,20037.3,26426.0,30634.0
 "91000","New England",1,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",21035.8,22461.5,23503.5,21673.9,23915.6,26437.9
 "91000","New England",1,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",110905.0,114324.0,116017.8,117301.0,120455.1,125383.0
 "91000","New England",1,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",17703.4,18480.4,18973.1,20213.4,21077.0,22172.2
 "91000","New England",1,SAGDP2N,85,"...","  Military ","Millions of current dollars",12549.4,12193.9,12078.5,12227.3,12699.3,13062.0
 "91000","New England",1,SAGDP2N,86,"...","  State and local ","Millions of current dollars",80652.3,83649.8,84966.3,84860.3,86678.9,90148.8
 "91000","New England",1,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",3649.0,3494.2,3668.0,3482.9,3818.8,4616.7
 "91000","New England",1,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",111000.7,113844.9,118528.1,119544.4,136309.3,147213.3
 "91000","New England",1,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",35662.6,37074.6,38877.5,38411.5,45107.1,52980.5
 "91000","New England",1,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",145110.2,153462.4,161002.3,161023.4,174179.7,186601.8
 "91000","New England",1,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",136823.7,145838.7,150308.1,147211.0,158979.8,171665.5
 "91000","New England",1,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",791816.7,823600.6,861683.2,857529.1,944755.1,1018184.8
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
