GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2972,3070,3038,-23331,-5014,3525
 "55000","Wisconsin",3,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",119010,120788,127493,80621,111637,142709
 "55000","Wisconsin",3,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",39870,40309,45019,-50492,9851,50159
 "55000","Wisconsin",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",10950,12984,12529,11471,15349,19746
 "55000","Wisconsin",3,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",298835,321362,315478,228144,306323,374887
 "55000","Wisconsin",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",59097,63342,68161,-32790,19540,79933
 "55000","Wisconsin",3,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",3441257,3485415,3655393,2902230,3718120,3890119
 "55000","Wisconsin",3,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",3315792,3450773,3493809,2958520,3864689,4667292
 "55000","Wisconsin",3,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",805595,854560,902808,365586,660671,984833
 "55000","Wisconsin",3,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",127444,138788,148060,-40465,17045,143974
 "55000","Wisconsin",3,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-11266,-15735,-7371,-22591,-24711,-1213
 "55000","Wisconsin",3,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",2515,2674,3081,2050,2634,3231
 "55000","Wisconsin",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",86799,92382,96248,-108996,56618,119409
 "55000","Wisconsin",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",532447,567943,589390,520939,543696,625662
 "55000","Wisconsin",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",32937,32615,35185,37076,40132,44511
 "55000","Wisconsin",3,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",21528,23185,24753,-28131,13987,32347
 "55000","Wisconsin",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",13191,12710,13462,5704,11271,16913
 "55000","Wisconsin",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",1360752,1351702,1362243,1283624,1356829,1592351
 "55000","Wisconsin",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",97126,95921,103682,61969,66841,115243
 "55000","Wisconsin",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",19007,20071,21013,6856,6392,17154
 "55000","Wisconsin",3,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1213167,1199679,1196149,1199675,1262273,1420698
 "55000","Wisconsin",3,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",31452,36031,41398,15124,21323,39256
 "55000","Wisconsin",3,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",6581546,6897704,6477186,6492770,6327388,6815159
 "55000","Wisconsin",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",618424,960589,655076,896160,627833,752440
 "55000","Wisconsin",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",228542,236780,241108,243047,238112,280571
 "55000","Wisconsin",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",43415,45327,42160,-2787,31585,43961
 "55000","Wisconsin",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",343857,675579,367827,652779,355018,425021
 "55000","Wisconsin",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2610,2903,3980,3121,3118,2887
 "55000","Wisconsin",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5963122,5937115,5822110,5596611,5699555,6062718
 "55000","Wisconsin",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",5691316,5644283,5507699,5316291,5369326,5713740
 "55000","Wisconsin",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",271806,292832,314411,280320,330229,348979
 "55000","Wisconsin",3,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",714606,757136,769805,-261584,391404,912705
 "55000","Wisconsin",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",422425,451288,459857,-248392,204858,569341
 "55000","Wisconsin",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",122341,132910,127383,36617,144273,184118
 "55000","Wisconsin",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",162205,168578,177111,50258,118929,206606
 "55000","Wisconsin",3,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",137879,149800,155363,-335267,-58345,178617
 "55000","Wisconsin",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",184736,191884,191703,186100,197237,199686
 "55000","Wisconsin",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",107445,113964,118245,-199292,-10691,143678
 "55000","Wisconsin",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",83910,89340,92059,-183467,-25704,112994
 "55000","Wisconsin",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",23535,24625,26186,-15825,15012,30683
 "55000","Wisconsin",3,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",711552,721082,754176,-640732,31641,471878
 "55000","Wisconsin",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",117524,121854,130243,90966,76946,148347
 "55000","Wisconsin",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",594027,599228,623933,-731698,-45305,323531
 "55000","Wisconsin",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",332953,317446,324391,-480534,-51847,220981
 "55000","Wisconsin",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",160782,180362,193877,-8355,191719,156608
 "55000","Wisconsin",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",80224,80881,84239,-147881,1663,85105
 "55000","Wisconsin",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",20068,20540,21426,-94928,-186840,-139164
 "55000","Wisconsin",3,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1190347,1272842,1321212,539661,-9032,1408506
 "55000","Wisconsin",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",202718,228603,237413,114882,10067,209105
 "55000","Wisconsin",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",56332,70769,70641,33264,-103616,29096
 "55000","Wisconsin",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",146387,157834,166771,81618,113682,180009
 "55000","Wisconsin",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",987628,1044239,1083800,424779,-19099,1199402
 "55000","Wisconsin",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",303593,323566,337667,227234,188595,378702
 "55000","Wisconsin",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",684036,720673,746133,197545,-207694,820700
 "55000","Wisconsin",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",480474,505270,530877,161709,292245,627963
 "55000","Wisconsin",3,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-276215,-267702,-276820,-393695,-447410,-544750
 "55000","Wisconsin",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-150360,-136717,-148203,-158585,-229887,-277912
 "55000","Wisconsin",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "55000","Wisconsin",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-125855,-130985,-128616,-235110,-217523,-266838
 "55000","Wisconsin",3,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",265234,119501,-70925,-1169239,-405064,295283
 "55000","Wisconsin",3,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",6757050,6936187,7149202,5860749,7582809,8557411
 "55000","Wisconsin",3,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1672551,1719842,1761817,1226207,1536702,1928337
 "55000","Wisconsin",3,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2888244,2937443,3024023,983182,2282762,3531770
 "55000","Wisconsin",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1924387,1844316,1736371,-2373966,145186,2424187
 "55000","Wisconsin",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",19468878,20161767,20126519,14662404,17509986,22314311
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
