GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "49000","Utah",7,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",1695.2,1728.5,2131.9,2476.3,3003.1,4049.2
 "49000","Utah",7,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",38043.7,40438.7,43010.5,42345.8,45972.9,43970.1
 "49000","Utah",7,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",15374.9,15807.9,17607.7,17679.3,19424.9,17457.8
 "49000","Utah",7,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",11247.9,11454.0,12790.7,12641.0,13176.3,11264.9
 "49000","Utah",7,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",1050.6,1063.1,984.8,862.6,1039.2,1234.5
 "49000","Utah",7,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",2916.8,3311.3,3854.0,4216.6,4795.0,4777.6
 "49000","Utah",7,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",159.7,15.6,21.1,23.2,552.6,342.6
 "49000","Utah",7,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",22668.7,24649.4,25372.3,24620.5,26489.9,26541.0
 "49000","Utah",7,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",18493.9,19662.6,20200.5,20582.1,22639.5,23725.5
 "49000","Utah",7,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",4174.8,4989.4,5175.4,3987.9,3773.6,2732.7
 "49000","Utah",7,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",18142.2,20196.9,22156.7,22828.5,25254.0,28209.2
 "49000","Utah",7,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",10831.8,12523.5,14014.6,14666.8,16523.3,18888.7
 "49000","Utah",7,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",1315.1,1337.4,1344.3,1386.5,1425.3,1442.2
 "49000","Utah",7,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",3086.5,3721.0,3968.8,4613.2,5129.1,6914.2
 "49000","Utah",7,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",6430.2,7470.8,8700.2,8713.1,10030.6,10817.9
 "49000","Utah",7,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",2280.6,2400.7,2525.1,2674.9,2866.5,3178.7
 "49000","Utah",7,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",5029.8,5273.5,5619.0,5505.0,5892.7,6210.4
 "49000","Utah",7,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",4708.0,4927.0,5296.7,5164.7,5528.4,5798.2
 "49000","Utah",7,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",321.8,346.3,324.6,340.5,364.5,409.5
 "49000","Utah",7,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",12239.5,12869.9,13460.1,13351.9,14326.7,15266.3
 "49000","Utah",7,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",2476.0,2633.9,2802.3,2781.7,2947.6,3033.2
 "49000","Utah",7,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",9763.6,10235.8,10656.9,10569.2,11379.0,12235.2
 "49000","Utah",7,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",4861.5,5139.0,5282.6,5126.4,5856.4,6316.8
 "49000","Utah",7,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",3169.6,3234.3,3435.0,3530.5,3551.5,3761.0
 "49000","Utah",7,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",1026.2,1110.6,1132.3,1126.4,1138.1,1237.1
 "49000","Utah",7,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",706.3,751.8,805.9,781.7,843.0,930.2
 "49000","Utah",7,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",6017.4,6366.0,6691.2,5364.3,6620.5,7284.5
 "49000","Utah",7,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",1554.5,1586.6,1584.0,1279.1,1562.8,1908.2
 "49000","Utah",7,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",759.0,799.0,795.0,616.8,728.4,968.6
 "49000","Utah",7,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",795.5,787.8,789.2,660.9,830.6,943.8
 "49000","Utah",7,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",4462.9,4779.1,5105.5,4084.0,5056.1,5384.2
 "49000","Utah",7,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",1379.0,1612.3,1812.6,1309.5,1667.4,1680.7
 "49000","Utah",7,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",3083.9,3166.0,3291.4,2761.8,3380.1,3684.6
 "49000","Utah",7,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",4722.8,4868.8,4921.6,5039.8,5197.9,5136.2
 "49000","Utah",7,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",21148.6,21262.0,21795.3,21943.1,22236.9,22933.5
 "49000","Utah",7,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",4861.3,4909.8,4986.7,5317.3,5312.3,5252.0
 "49000","Utah",7,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",1497.4,1483.3,1485.0,1478.6,1486.3,1442.8
 "49000","Utah",7,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",14789.8,14869.0,15323.8,15152.7,15440.9,16239.1
 "49000","Utah",7,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",4071.0,4138.2,4397.4,4712.7,4672.6,4668.1
 "49000","Utah",7,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",21773.6,22743.4,23333.2,24242.5,24674.2,24149.6
 "49000","Utah",7,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",8604.8,9059.1,9503.2,9764.2,10749.1,11465.2
 "49000","Utah",7,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",25864.3,28022.7,30599.2,31122.7,35398.9,36888.5
 "49000","Utah",7,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",33554.2,35922.8,38092.1,39565.6,43115.5,42666.1
 "49000","Utah",7,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",117372.3,124923.1,132817.5,133284.6,144719.4,148455.3
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
