GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "49000","Utah",7,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",102551,98281,92468,44713,67173,107852
 "49000","Utah",7,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",2119,2349,2836,-1981,33,3164
 "49000","Utah",7,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",885,955,1106,-10856,-5279,1439
 "49000","Utah",7,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",8559,9996,10950,9533,12655,12873
 "49000","Utah",7,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",6342,6252,7086,-47305,-21502,8877
 "49000","Utah",7,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",47860,49257,54225,44307,59319,71384
 "49000","Utah",7,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",124852,123721,118285,88586,107664,133378
 "49000","Utah",7,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",9030,11273,12930,-27523,8161,17546
 "49000","Utah",7,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",1647298,1800546,1892896,1374746,2092678,2230679
 "49000","Utah",7,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",2328910,2410773,2672187,2287691,3316808,4122283
 "49000","Utah",7,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",574688,616291,641820,80668,216935,678312
 "49000","Utah",7,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",379376,410972,448144,65207,37103,444944
 "49000","Utah",7,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",8011,7410,7586,-2276,-2467,3868
 "49000","Utah",7,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",207,454,853,303,389,949
 "49000","Utah",7,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",45010,47446,49330,-72435,37071,51795
 "49000","Utah",7,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",103998,108344,90881,86150,104185,120808
 "49000","Utah",7,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",13890,15474,16657,17298,18371,22552
 "49000","Utah",7,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",17015,19227,21580,-13497,18729,27057
 "49000","Utah",7,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",7181,6964,6789,-82,3554,6341
 "49000","Utah",7,SAGDP3N,45,"51","  Information ","Thousands of dollars",505224,527060,573943,431509,573658,636721
 "49000","Utah",7,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",60933,65052,74977,11486,57603,89812
 "49000","Utah",7,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",32971,32863,33415,-1683,20715,37885
 "49000","Utah",7,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",377000,394011,425349,411732,465449,466753
 "49000","Utah",7,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",34320,35134,40202,9974,29891,42270
 "49000","Utah",7,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1711925,1936743,2040484,1890750,2077654,2416925
 "49000","Utah",7,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",350668,480703,417982,350313,373365,457157
 "49000","Utah",7,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",124926,139040,151380,96368,108669,150234
 "49000","Utah",7,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9312,10044,12019,-15160,8574,14540
 "49000","Utah",7,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",200430,316837,239540,266768,245735,278421
 "49000","Utah",7,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",15999,14781,15043,2336,10387,13961
 "49000","Utah",7,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1361257,1456040,1622501,1540438,1704289,1959768
 "49000","Utah",7,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",1136775,1222575,1374089,1318483,1430995,1636954
 "49000","Utah",7,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",224482,233464,248412,221955,273294,322814
 "49000","Utah",7,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",209943,223737,267668,-826263,-29884,316809
 "49000","Utah",7,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",119711,132272,167129,-493739,-49614,201395
 "49000","Utah",7,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",4324,4366,5181,-52447,-15950,5500
 "49000","Utah",7,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",35901,39442,46776,-79381,6836,71319
 "49000","Utah",7,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",79486,88464,115172,-361910,-40501,124577
 "49000","Utah",7,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",30351,30114,32816,-3874,11217,34808
 "49000","Utah",7,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",59880,61351,67724,-328650,8513,80605
 "49000","Utah",7,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",39552,40960,48101,-327009,-9496,56298
 "49000","Utah",7,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",20329,20391,19623,-1640,18009,24307
 "49000","Utah",7,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",250571,261153,280177,-662896,-114192,177824
 "49000","Utah",7,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",75818,79861,91012,31324,50944,103188
 "49000","Utah",7,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",174752,181292,189165,-694220,-165136,74636
 "49000","Utah",7,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",40512,41240,44848,-629590,-168194,-4608
 "49000","Utah",7,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",86924,90608,94275,14805,58373,79729
 "49000","Utah",7,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",42425,44329,44186,-35638,-1468,46357
 "49000","Utah",7,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",4892,5116,5855,-43797,-53846,-46842
 "49000","Utah",7,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",986147,1002682,1046598,455002,352510,1204546
 "49000","Utah",7,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",234596,233491,244534,165841,134306,283245
 "49000","Utah",7,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",24286,25297,27908,8199,-75040,2652
 "49000","Utah",7,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",210310,208194,216626,157642,209346,280593
 "49000","Utah",7,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",751552,769190,802063,289161,218204,921301
 "49000","Utah",7,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",334423,348212,365560,237077,265671,424341
 "49000","Utah",7,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",417129,420979,436503,52084,-47466,496959
 "49000","Utah",7,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",234491,238791,266794,83703,254559,349463
 "49000","Utah",7,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-120986,-130771,-146936,-253343,-301263,-364386
 "49000","Utah",7,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-3356,-8041,-12937,-15414,-21637,-23832
 "49000","Utah",7,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "49000","Utah",7,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-117631,-122729,-133998,-237929,-279626,-340554
 "49000","Utah",7,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",291096,291994,289572,97847,161884,360606
 "49000","Utah",7,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",3976209,4211319,4565083,3662437,5409485,6352963
 "49000","Utah",7,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1001595,1078996,1126155,538027,665341,1186919
 "49000","Utah",7,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1055630,1079546,1157165,387646,904766,1297011
 "49000","Utah",7,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",940321,948764,986210,-865610,303470,1164750
 "49000","Utah",7,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",8876105,9480481,10166902,5572270,9189132,12642169
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
