GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "49000","Utah",7,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",950754,2120359,2437766,682656,2884760,5055438
 "49000","Utah",7,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",856926,966304,790440,741750,973675,983751
 "49000","Utah",7,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",243303,315216,333959,401418,252886,342965
 "49000","Utah",7,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",3194310,3287503,3579344,4242814,4089827,4331004
 "49000","Utah",7,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",3980673,4210228,4357782,5550690,6309422,6823870
 "49000","Utah",7,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2115563,2251281,2484348,2098106,2686098,3529553
 "49000","Utah",7,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",620956,619086,774716,141905,602030,1413463
 "49000","Utah",7,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",155331,162618,158868,156398,188302,222468
 "49000","Utah",7,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "49000","Utah",7,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",649864,690513,649762,827383,872686,981981
 "49000","Utah",7,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",53299,64688,66888,35462,45769,77403
 "49000","Utah",7,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",35918,23872,17102,14927,28461,36826
 "49000","Utah",7,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "49000","Utah",7,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",49887,48724,49483,28230,21858,23302
 "49000","Utah",7,SAGDP7N,45,"51","  Information ","Thousands of dollars",4060993,4102168,4984157,5470699,5869300,6778481
 "49000","Utah",7,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1582002,1716460,2086074,2252729,2440940,(D)
 "49000","Utah",7,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",217450,197440,188846,266726,203237,207384
 "49000","Utah",7,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1432786,1434929,1698665,1746059,1810605,(D)
 "49000","Utah",7,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",828755,753339,1010572,1205185,1414518,1951266
 "49000","Utah",7,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",29310775,32757663,35987923,34829678,38475885,39411406
 "49000","Utah",7,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",9161850,10304128,12384607,11377707,12847802,12894150
 "49000","Utah",7,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),10459797
 "49000","Utah",7,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",10692,19996,-83602,-235123,-179143,-196884
 "49000","Utah",7,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",948641,1152726,1669316,1951221,2296810,2328518
 "49000","Utah",7,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),302720
 "49000","Utah",7,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",20148925,22453536,23603315,23451970,25628083,26517256
 "49000","Utah",7,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",16491116,17945412,18917144,19930526,22180358,24098749
 "49000","Utah",7,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",3657809,4508124,4686171,3521445,3447724,2418507
 "49000","Utah",7,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",3791128,4331837,4558181,5497081,5251424,5323517
 "49000","Utah",7,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2567334,3034088,3123452,3811372,3785057,3950871
 "49000","Utah",7,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",392988,419692,438139,544150,546285,517790
 "49000","Utah",7,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",408123,523866,371095,571277,329184,362013
 "49000","Utah",7,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1766224,2090530,2314218,2695945,2909587,3071068
 "49000","Utah",7,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",224649,225553,225946,240416,239595,262287
 "49000","Utah",7,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",999145,1072196,1208783,1445294,1226773,1110360
 "49000","Utah",7,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",891942,947098,1094064,1295661,1078140,928040
 "49000","Utah",7,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",107203,125098,114719,149633,148633,182320
 "49000","Utah",7,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1875438,2003808,2214552,2544123,2678411,2508677
 "49000","Utah",7,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",390991,426474,450963,363355,397985,431647
 "49000","Utah",7,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",1484447,1577334,1763588,2180768,2280426,2077031
 "49000","Utah",7,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",922326,970679,1089112,1465813,1481497,1278583
 "49000","Utah",7,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",442131,464684,508755,542542,567096,574317
 "49000","Utah",7,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",50566,70014,88073,79086,81875,73631
 "49000","Utah",7,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",69424,71957,77649,93328,149958,150500
 "49000","Utah",7,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1252368,1529995,1777695,1488796,2337999,2093776
 "49000","Utah",7,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",407342,426339,411388,341953,520976,594552
 "49000","Utah",7,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",318902,336748,325382,252495,376002,451154
 "49000","Utah",7,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",88441,89590,86006,89458,144974,143398
 "49000","Utah",7,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",845025,1103656,1366307,1146843,1817023,1499224
 "49000","Utah",7,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",333480,578703,772402,368473,644260,643810
 "49000","Utah",7,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",511546,524953,593905,778370,1172762,855415
 "49000","Utah",7,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",794311,869892,926509,1025262,1177440,1191099
 "49000","Utah",7,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",4885028,4785811,4966038,5123464,5203065,5725079
 "49000","Utah",7,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1262977,1334031,1381215,1566003,1606483,1680674
 "49000","Utah",7,SAGDP7N,85,"...","  Military ","Thousands of dollars",724378,695534,660940,642761,672886,684461
 "49000","Utah",7,SAGDP7N,86,"...","  State and local ","Thousands of dollars",2897673,2756247,2923883,2914699,2923696,3359944
 "49000","Utah",7,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",2651421,2733853,2895719,3080121,4146528,5101969
 "49000","Utah",7,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",7174983,7497731,7937127,9793505,10399249,11154874
 "49000","Utah",7,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3506107,3794972,4310887,4729758,6650983,8402179
 "49000","Utah",7,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",11977547,13760066,15028257,14800421,17644029,21399232
 "49000","Utah",7,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",15935264,18167562,19449061,20831231,24505012,28994433
 "49000","Utah",7,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",51766102,56888065,62697030,65378902,72840691,76864010
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
