GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-43127,-31312,-173
 "04000","Arizona",6,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-2104979,-729190,-1173
 "04000","Arizona",6,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-1283308,-495677,-642
 "04000","Arizona",6,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-184929,-69114,-118
 "04000","Arizona",6,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-233257,-86975,-99
 "04000","Arizona",6,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-865121,-339588,-425
 "04000","Arizona",6,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-36545,-17237,-184
 "04000","Arizona",6,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-785127,-216277,-347
 "04000","Arizona",6,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-739857,-209739,-332
 "04000","Arizona",6,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-45269,-6538,-16
 "04000","Arizona",6,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-7050,-222,-229,-2375118,-1223806,-375364
 "04000","Arizona",6,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-131270,-119469,-217
 "04000","Arizona",6,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-7050,-222,-229,-2243848,-1104337,-375148
 "04000","Arizona",6,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-1716616,-747430,-166934
 "04000","Arizona",6,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-7050,-222,-229,-219629,-121564,-61809
 "04000","Arizona",6,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-153528,-74756,-9446
 "04000","Arizona",6,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-154075,-160587,-136960
 "04000","Arizona",6,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-1142478,-1941442,-61085
 "04000","Arizona",6,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-161915,-295869,-59661
 "04000","Arizona",6,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-58940,-226881,-59537
 "04000","Arizona",6,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-102974,-68988,-125
 "04000","Arizona",6,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-980563,-1645573,-1423
 "04000","Arizona",6,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-162843,-208401,-299
 "04000","Arizona",6,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-817720,-1437171,-1124
 "04000","Arizona",6,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-504512,-309440,-1136
 "04000","Arizona",6,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-244128,-283642,-276989,-492748,-450168,-551171
 "04000","Arizona",6,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-55056,-71353,-52304,-60680,-63902,-78652
 "04000","Arizona",6,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "04000","Arizona",6,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-189072,-212289,-224685,-432068,-386266,-472519
 "04000","Arizona",6,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-30434,-53432,-81621,-368651,-145828,-58132
 "04000","Arizona",6,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-1630070,-727648,-2252
 "04000","Arizona",6,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-11004,-10867,-11361,-1110994,-927593,-41787
 "04000","Arizona",6,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-2943,-3111,-4160,-932265,-590876,-7989
 "04000","Arizona",6,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-33209,-56462,-85684,-2863824,-1304315,-65505
 "04000","Arizona",6,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-459631,-449885,-465215,-10226393,-6878990,-1098795
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
