GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",20171,21142,21063,21849,23231,23573
 "26000","Michigan",3,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",12449,14202,15503,15432,18358,19994
 "26000","Michigan",3,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",99698,107829,113357,116783,126090,133047
 "26000","Michigan",3,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",15284,16586,16691,18707,20512,21757
 "26000","Michigan",3,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",77602,91735,108025,124103,118871,125759
 "26000","Michigan",3,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",42320,45717,49153,53440,54970,59214
 "26000","Michigan",3,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",14639,16277,19436,21562,20803,21940
 "26000","Michigan",3,SAGDP6N,45,"51","  Information ","Thousands of dollars",779011,791778,872228,819486,876946,909391
 "26000","Michigan",3,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",55668,54835,57779,58648,54470,106800
 "26000","Michigan",3,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",85727,74035,61305,28371,31952,38546
 "26000","Michigan",3,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",531862,535064,618659,584267,626285,568177
 "26000","Michigan",3,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",105755,127845,134485,148201,164240,195867
 "26000","Michigan",3,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",8912638,9537489,9555654,10310287,10006538,10459078
 "26000","Michigan",3,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",1055894,1464719,1247501,1662104,1224265,1286898
 "26000","Michigan",3,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",472670,501927,520959,567571,557210,566856
 "26000","Michigan",3,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",99260,112331,121010,133965,149873,152012
 "26000","Michigan",3,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",467225,832731,586630,944403,500333,553615
 "26000","Michigan",3,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",16739,17730,18902,16164,16849,14415
 "26000","Michigan",3,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7856744,8072770,8308153,8648183,8782273,9172180
 "26000","Michigan",3,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",7579471,7772183,7994996,8340806,8463868,8828515
 "26000","Michigan",3,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",277273,300587,313158,307377,318405,343664
 "26000","Michigan",3,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1175274,1251107,1275188,1338459,1457327,1498421
 "26000","Michigan",3,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",788371,848578,867365,912088,1007163,1028809
 "26000","Michigan",3,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",295882,324129,343455,378166,439671,441015
 "26000","Michigan",3,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",110326,114065,109764,109870,111020,111212
 "26000","Michigan",3,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",382162,410384,414146,424052,456472,476582
 "26000","Michigan",3,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",172496,173006,180234,197327,193303,200124
 "26000","Michigan",3,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",214408,229523,227590,229043,256861,269488
 "26000","Michigan",3,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",169861,185952,181764,180723,206488,216043
 "26000","Michigan",3,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",44547,43571,45825,48321,50373,53445
 "26000","Michigan",3,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",760772,796687,837630,874626,892584,947725
 "26000","Michigan",3,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",122931,126816,130278,133202,139430,151381
 "26000","Michigan",3,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",637841,669871,707352,741425,753155,796344
 "26000","Michigan",3,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",153241,158035,162107,168673,174038,183307
 "26000","Michigan",3,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",351034,374718,399085,420531,425645,447626
 "26000","Michigan",3,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",115415,117854,126004,130736,131259,141462
 "26000","Michigan",3,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",18151,19264,20155,21486,22212,23949
 "26000","Michigan",3,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2647722,2891154,2755815,2280941,3142741,3411166
 "26000","Michigan",3,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",452259,487998,504844,427680,657626,736383
 "26000","Michigan",3,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",214564,201628,183773,133964,170231,198508
 "26000","Michigan",3,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",237695,286371,321071,293716,487395,537875
 "26000","Michigan",3,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",2195463,2403156,2250972,1853261,2485115,2674782
 "26000","Michigan",3,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1134519,1225557,1149828,917056,1293053,1391952
 "26000","Michigan",3,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",1060944,1177598,1101144,936206,1192062,1282831
 "26000","Michigan",3,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1179386,1270974,1285358,1228831,1422873,1526813
 "26000","Michigan",3,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",53448,58971,56689,56663,62969,66874
 "26000","Michigan",3,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "26000","Michigan",3,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "26000","Michigan",3,SAGDP6N,86,"...","  State and local ","Thousands of dollars",53448,58971,56689,56663,62969,66874
 "26000","Michigan",3,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",378878,388758,403290,423322,459719,527394
 "26000","Michigan",3,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",11033508,12041154,12353307,11588994,14227750,15204085
 "26000","Michigan",3,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2491142,2698170,2860207,2754859,3025996,3354416
 "26000","Michigan",3,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3342891,3478887,3640729,3608100,3731934,3956949
 "26000","Michigan",3,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3115709,3260281,3367134,3424986,3552615,3823855
 "26000","Michigan",3,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",28979453,31278514,31795386,31196485,35052755,37311094
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
