GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",5230572,5875489,8794404,7042182,5079573,4966816
 "96000","Southwest",6,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",27852285,28436640,30422216,29925698,31109314,31446197
 "96000","Southwest",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2863671,3001945,3155093,3169945,3496222,4168712
 "96000","Southwest",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",19069558,20959879,21385979,23581393,25054638,26006824
 "96000","Southwest",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",16480910,18183295,18595440,20453077,21783908,22385526
 "96000","Southwest",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",2588648,2776584,2790539,3128316,3270730,3621298
 "96000","Southwest",6,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",32317513,31853538,33940145,38393976,40571104,37125310
 "96000","Southwest",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",3462938,3518312,3721274,2782844,3100147,3252669
 "96000","Southwest",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",28854575,28335226,30218872,35611132,37470958,33872641
 "96000","Southwest",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",19184544,18539595,19949176,23893730,24770902,21309402
 "96000","Southwest",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",8037982,8167020,8534422,9786786,10136942,10153900
 "96000","Southwest",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",647169,682284,749734,824190,774438,730941
 "96000","Southwest",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",984881,946326,985540,1106427,1788676,1678398
 "96000","Southwest",6,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",23439908,22680318,24108246,22195568,34488908,28953301
 "96000","Southwest",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6072566,6384063,6490083,3515051,5130827,4716146
 "96000","Southwest",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5056203,5413600,5549048,2881143,3831934,3442041
 "96000","Southwest",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1016363,970463,941035,633908,1298893,1274105
 "96000","Southwest",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",17367342,16296255,17618163,18680517,29358081,24237155
 "96000","Southwest",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",5120147,4612570,5337079,3706098,7521006,9077805
 "96000","Southwest",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",12247195,11683685,12281084,14974418,21837074,15159350
 "96000","Southwest",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11412671,11772078,12225568,12086747,13635441,13129399
 "96000","Southwest",6,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",63871726,66280570,67988640,76010800,81937093,91458121
 "96000","Southwest",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",13441307,14286857,14824464,16344192,17699890,18808557
 "96000","Southwest",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",8082249,7513710,7510104,7777635,8563597,8833554
 "96000","Southwest",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",42348169,44480003,45654072,51888972,55673606,63816011
 "96000","Southwest",6,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",102216415,128998165,116127027,61466772,150220676,220473449
 "96000","Southwest",6,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",112428307,116561010,122489212,143428665,151856644,169447776
 "96000","Southwest",6,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",59028913,60674365,59554610,57104839,77321878,91680577
 "96000","Southwest",6,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",173404979,205167431,188359355,169956203,207366412,248756026
 "96000","Southwest",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",276350352,334301044,300861496,242408413,359477139,463712207
 "96000","Southwest",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",597140196,626317022,661675407,720937906,812736166,886308425
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
