GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",8670,8672,10022,-9552,-349,10367
 "40000","Oklahoma",6,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",17556,18016,15765,6967,13244,19242
 "40000","Oklahoma",6,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",292937,304881,307161,261911,315778,376686
 "40000","Oklahoma",6,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",3851,3508,3640,-23588,-2073,5117
 "40000","Oklahoma",6,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1679781,1840283,1820575,1669653,1927173,2209536
 "40000","Oklahoma",6,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",550687,671029,599246,591834,694535,816078
 "40000","Oklahoma",6,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",182132,185240,190022,174577,190905,220831
 "40000","Oklahoma",6,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",18263,19539,21113,25,21509,30449
 "40000","Oklahoma",6,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",349852,465855,387582,417310,481946,564511
 "40000","Oklahoma",6,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",439,396,529,-78,175,287
 "40000","Oklahoma",6,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1129095,1169254,1221329,1077818,1232637,1393458
 "40000","Oklahoma",6,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",988731,1022489,1063179,950591,1035919,1157221
 "40000","Oklahoma",6,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",140364,146765,158150,127227,196718,236238
 "40000","Oklahoma",6,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",526905,582856,614824,-335867,306705,828282
 "40000","Oklahoma",6,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",226645,256069,266874,-369439,5159,342746
 "40000","Oklahoma",6,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",37045,40401,39863,-60674,-4371,57961
 "40000","Oklahoma",6,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",57243,65948,68264,-19228,32084,90236
 "40000","Oklahoma",6,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",132357,149719,158746,-289537,-22555,194550
 "40000","Oklahoma",6,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",111601,119081,137749,128684,146998,199034
 "40000","Oklahoma",6,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",188659,207706,210200,-95112,154549,286502
 "40000","Oklahoma",6,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",171484,188580,190183,-94599,139978,261021
 "40000","Oklahoma",6,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",17176,19127,20017,-512,14570,25481
 "40000","Oklahoma",6,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",280277,304973,322745,-848244,-255621,279316
 "40000","Oklahoma",6,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",28743,31498,35095,7407,22484,50525
 "40000","Oklahoma",6,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",251534,273475,287650,-855651,-278105,228792
 "40000","Oklahoma",6,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",116451,126281,129201,-659624,-189105,111041
 "40000","Oklahoma",6,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",50711,59436,66871,-91734,-88406,65809
 "40000","Oklahoma",6,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",23962,24149,26902,-110874,-1465,33574
 "40000","Oklahoma",6,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",60410,63609,64676,6581,871,18367
 "40000","Oklahoma",6,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",883484,933674,910744,329924,162589,1119077
 "40000","Oklahoma",6,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",277258,289468,266595,183298,200716,317661
 "40000","Oklahoma",6,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",26313,31498,30412,6550,-51773,8377
 "40000","Oklahoma",6,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",250945,257970,236183,176748,252489,309284
 "40000","Oklahoma",6,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",606226,644206,644150,146627,-38127,801416
 "40000","Oklahoma",6,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",167109,164904,156931,83411,68762,170339
 "40000","Oklahoma",6,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",439117,479302,487219,63216,-106889,631076
 "40000","Oklahoma",6,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",151755,163883,169584,-77363,62427,224734
 "40000","Oklahoma",6,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-184713,-196339,-210353,-313463,-349935,-470071
 "40000","Oklahoma",6,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-116398,-121866,-120657,-118351,-158382,-236358
 "40000","Oklahoma",6,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-68315,-74473,-89696,-195112,-191553,-233712
 "40000","Oklahoma",6,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",2489674,2724307,2476742,1033127,1694524,2540522
 "40000","Oklahoma",6,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",4210408,4462592,4820301,3653663,5072074,5489908
 "40000","Oklahoma",6,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",674290,733705,822626,357092,671854,943824
 "40000","Oklahoma",6,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",679349,724372,755177,-268017,160544,863385
 "40000","Oklahoma",6,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2916320,3189104,2978015,-409726,1007124,3106034
 "40000","Oklahoma",6,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",8729915,9357043,9817987,4984596,8273802,11506091
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
