GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",273081,262559,270452,156170,192261,329998
 "39000","Ohio",3,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",216930,219699,230338,-458355,-168995,261487
 "39000","Ohio",3,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",255467,257571,266429,-89920,132606,312007
 "39000","Ohio",3,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",109909,120681,112750,-38679,42502,121870
 "39000","Ohio",3,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",56896,55977,53824,18573,18530,59457
 "39000","Ohio",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",424444,440300,460318,301274,363868,488528
 "39000","Ohio",3,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",96641,107136,105462,53985,70124,113695
 "39000","Ohio",3,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",16937,16966,17353,-131601,-48878,21296
 "39000","Ohio",3,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",50301,52546,57051,-112035,-41329,66520
 "39000","Ohio",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2676138,2870659,3113027,2341578,3081282,3664713
 "39000","Ohio",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1329169,1446910,1656232,1459352,1779985,1991136
 "39000","Ohio",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",10965,10785,12446,-7584,3293,15686
 "39000","Ohio",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",4588,4775,5219,-11176,-15967,7284
 "39000","Ohio",3,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",90840,91047,99159,30775,99361,123534
 "39000","Ohio",3,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",36948,36681,38527,-62167,-31672,46281
 "39000","Ohio",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",168201,175350,173937,170232,194936,236051
 "39000","Ohio",3,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",881633,947814,948672,858580,966892,1064897
 "39000","Ohio",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",153793,157296,178835,-96435,84455,179845
 "39000","Ohio",3,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",6866300,7096561,8002582,6917444,8757022,9453527
 "39000","Ohio",3,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",9861569,9452729,9737920,8823668,11087069,12818342
 "39000","Ohio",3,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1015226,1077516,1138539,34273,651200,1297472
 "39000","Ohio",3,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",485686,514897,558638,83305,343280,632263
 "39000","Ohio",3,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",51114,51516,51916,28319,22528,37766
 "39000","Ohio",3,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",10414,11252,13413,12184,8178,12860
 "39000","Ohio",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",202610,202225,204485,-172120,63559,222272
 "39000","Ohio",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",19327,18570,18117,-19961,-32544,19268
 "39000","Ohio",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",144288,169940,176102,209950,207144,236286
 "39000","Ohio",3,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",66083,67607,71660,-98069,842,84280
 "39000","Ohio",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",35703,41509,44210,-9337,38212,52475
 "39000","Ohio",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",1873567,1725699,1677235,1458012,1506818,1663342
 "39000","Ohio",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",266026,256994,252150,184884,215500,205873
 "39000","Ohio",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",92882,88038,90468,40895,47937,52535
 "39000","Ohio",3,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1343970,1192509,1136354,1081046,1087262,1175752
 "39000","Ohio",3,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",170690,188158,198263,151187,156121,229182
 "39000","Ohio",3,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9775664,10451612,10289387,10160168,10498360,11695930
 "39000","Ohio",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",2068548,2613952,2089134,2449184,2129504,2514784
 "39000","Ohio",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",763372,771035,791028,769401,762652,940273
 "39000","Ohio",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",174222,174657,181009,83082,192985,231006
 "39000","Ohio",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1120437,1658876,1109258,1593837,1167440,1335509
 "39000","Ohio",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",10517,9384,7839,2864,6426,7995
 "39000","Ohio",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7707115,7837660,8200253,7710984,8368856,9181146
 "39000","Ohio",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",7250019,7370090,7692628,7320664,7852774,8617790
 "39000","Ohio",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",457096,467571,507625,390320,516081,563356
 "39000","Ohio",3,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1790793,1774658,1823513,-1349711,818774,2214248
 "39000","Ohio",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",527600,532925,553238,-1722212,-163803,671065
 "39000","Ohio",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",52357,55143,53837,-374299,-86167,69520
 "39000","Ohio",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",163066,163715,173083,-300708,78430,202498
 "39000","Ohio",3,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",312177,314067,326318,-1047204,-156066,399047
 "39000","Ohio",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",421950,415527,427719,427524,458305,484338
 "39000","Ohio",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",841242,826206,842557,-55024,524272,1058845
 "39000","Ohio",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",674706,658599,669442,-174833,361466,858778
 "39000","Ohio",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",166536,167607,173114,119810,162806,200067
 "39000","Ohio",3,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1161035,1171640,1225847,-2068272,-862314,812039
 "39000","Ohio",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",192220,191216,200350,76798,54782,234393
 "39000","Ohio",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",968814,980424,1025497,-2145070,-917096,577645
 "39000","Ohio",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",287053,271195,277434,-1834727,-1012499,99509
 "39000","Ohio",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",439281,468458,498539,-25158,344216,450687
 "39000","Ohio",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",205736,204544,211998,-133897,114236,222316
 "39000","Ohio",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",36744,36227,37525,-151289,-363050,-194867
 "39000","Ohio",3,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2781664,2863417,2913214,1408049,531389,3450873
 "39000","Ohio",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",695755,729251,733522,568597,300566,753562
 "39000","Ohio",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",309501,304458,281763,186047,-162113,155281
 "39000","Ohio",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",386254,424793,451758,382550,462679,598281
 "39000","Ohio",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",2085909,2134166,2179692,839452,230823,2697311
 "39000","Ohio",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",447848,479304,513253,321771,313455,594332
 "39000","Ohio",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",1638061,1654862,1666439,517682,-82632,2102979
 "39000","Ohio",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",884371,862254,874117,244054,274947,1038141
 "39000","Ohio",3,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-618793,-664037,-649103,-1100306,-1102410,-1318998
 "39000","Ohio",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-161733,-143595,-148107,-161125,-250469,-286888
 "39000","Ohio",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "39000","Ohio",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-457060,-520442,-500997,-939181,-851941,-1032110
 "39000","Ohio",3,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",245260,184741,-104008,-544483,37168,699480
 "39000","Ohio",3,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",16727869,16549290,17740501,15741112,19844091,22271869
 "39000","Ohio",3,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3187513,3110024,3102401,1977604,2885618,3701449
 "39000","Ohio",3,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6176113,6257813,6495243,3359876,5190157,7252303
 "39000","Ohio",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",4788475,4949077,4956690,-523005,2753357,6584497
 "39000","Ohio",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",38182474,38508593,39646214,27571015,35497684,46847890
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
