GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",100.000,105.808,140.915,242.550,188.827,234.155
 "44000","Rhode Island",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",100.000,90.627,120.689,82.270,112.004,78.294
 "44000","Rhode Island",1,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",100.000,103.297,98.118,88.304,97.591,99.352
 "44000","Rhode Island",1,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",100.000,106.097,122.829,116.236,126.516,126.129
 "44000","Rhode Island",1,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",100.000,97.246,90.319,87.636,66.012,61.880
 "44000","Rhode Island",1,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",100.000,376.535,418.602,388.145,439.126,611.981
 "44000","Rhode Island",1,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",100.000,116.680,107.372,117.002,139.176,164.705
 "44000","Rhode Island",1,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",100.000,96.585,82.988,89.928,88.532,86.479
 "44000","Rhode Island",1,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",100.000,97.721,86.122,80.439,92.952,93.153
 "44000","Rhode Island",1,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",100.000,103.502,85.357,98.324,93.697,92.149
 "44000","Rhode Island",1,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",100.000,94.022,88.614,87.281,100.840,108.013
 "44000","Rhode Island",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,93.642,75.034,61.276,60.030,54.120
 "44000","Rhode Island",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,131.085,136.038,222.791,176.331,182.119
 "44000","Rhode Island",1,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",100.000,87.721,103.045,96.590,98.408,94.347
 "44000","Rhode Island",1,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,119.288,111.367,85.762,98.057,100.349
 "44000","Rhode Island",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,97.739,138.569,167.483,115.172,72.749
 "44000","Rhode Island",1,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,111.471,77.234,109.017,98.280,98.957
 "44000","Rhode Island",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,91.231,83.796,90.070,81.847,76.717
 "44000","Rhode Island",1,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,98.635,97.601,95.928,98.823,95.420
 "44000","Rhode Island",1,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,105.892,110.771,111.711,107.847,103.122
 "44000","Rhode Island",1,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,101.835,102.468,90.806,98.210,102.544
 "44000","Rhode Island",1,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,96.905,95.548,23.563,75.967,108.917
 "44000","Rhode Island",1,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,102.184,101.523,61.373,33.838,60.076
 "44000","Rhode Island",1,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,112.059,115.745,106.580,94.730,68.523
 "44000","Rhode Island",1,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,97.403,92.481,79.586,85.638,76.219
 "44000","Rhode Island",1,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,111.626,125.399,94.651,125.137,171.771
 "44000","Rhode Island",1,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,99.729,91.078,112.025,127.305,135.631
 "44000","Rhode Island",1,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,103.655,105.586,129.074,121.636,114.956
 "44000","Rhode Island",1,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,98.714,96.806,124.658,120.665,123.714
 "44000","Rhode Island",1,SAGDP8N,45,"51","  Information ","Quantity index",100.000,99.435,109.835,108.496,121.659,131.352
 "44000","Rhode Island",1,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,98.003,103.646,101.074,110.975,118.423
 "44000","Rhode Island",1,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,146.754,165.073,88.489,176.684,156.453
 "44000","Rhode Island",1,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,95.024,104.533,103.788,110.407,114.962
 "44000","Rhode Island",1,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,104.525,124.449,150.168,171.484,220.131
 "44000","Rhode Island",1,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,93.733,98.042,97.793,99.894,103.586
 "44000","Rhode Island",1,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,91.430,101.752,94.745,93.929,90.771
 "44000","Rhode Island",1,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,92.481,99.421,119.554,121.672,105.034
 "44000","Rhode Island",1,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,82.809,76.314,67.710,53.406,62.725
 "44000","Rhode Island",1,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,94.839,115.846,88.817,92.478,94.042
 "44000","Rhode Island",1,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,18.357,24.749,30.187,379.073,226.553
 "44000","Rhode Island",1,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,95.500,95.153,100.082,104.427,113.465
 "44000","Rhode Island",1,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,95.047,95.104,99.884,103.328,112.653
 "44000","Rhode Island",1,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,104.441,95.963,103.956,126.793,130.243
 "44000","Rhode Island",1,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,103.972,103.375,104.759,117.267,123.112
 "44000","Rhode Island",1,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,104.849,108.566,107.304,122.388,133.453
 "44000","Rhode Island",1,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,96.447,97.656,92.211,96.798,92.739
 "44000","Rhode Island",1,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,114.896,118.066,125.726,152.180,173.784
 "44000","Rhode Island",1,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,103.421,108.412,105.015,119.834,133.518
 "44000","Rhode Island",1,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,100.728,92.149,101.592,113.871,110.953
 "44000","Rhode Island",1,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,106.228,106.806,104.109,112.241,117.901
 "44000","Rhode Island",1,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,107.251,108.889,106.756,114.718,119.454
 "44000","Rhode Island",1,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,99.016,92.371,85.966,95.114,106.679
 "44000","Rhode Island",1,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,101.111,104.168,98.440,100.744,104.890
 "44000","Rhode Island",1,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,102.736,103.711,95.493,96.684,102.330
 "44000","Rhode Island",1,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,100.587,104.320,99.402,102.069,105.727
 "44000","Rhode Island",1,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,102.547,111.242,104.140,114.456,120.944
 "44000","Rhode Island",1,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,98.933,100.125,96.172,97.057,95.576
 "44000","Rhode Island",1,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,98.716,96.927,97.366,85.387,92.201
 "44000","Rhode Island",1,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,102.565,105.405,95.513,100.078,108.320
 "44000","Rhode Island",1,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,100.724,106.233,78.669,100.604,106.971
 "44000","Rhode Island",1,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,92.242,81.745,52.474,68.408,81.207
 "44000","Rhode Island",1,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,96.097,103.555,54.585,69.042,96.041
 "44000","Rhode Island",1,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,89.740,67.871,50.896,67.619,72.071
 "44000","Rhode Island",1,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,103.446,114.059,87.067,110.925,115.347
 "44000","Rhode Island",1,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,115.856,158.390,118.732,153.516,151.450
 "44000","Rhode Island",1,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,100.057,101.931,78.351,99.303,105.257
 "44000","Rhode Island",1,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,101.162,100.449,88.132,92.631,94.900
 "44000","Rhode Island",1,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,99.510,99.682,96.474,98.946,100.828
 "44000","Rhode Island",1,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,99.820,100.843,105.508,106.729,105.749
 "44000","Rhode Island",1,SAGDP8N,85,"...","  Military ","Quantity index",100.000,91.773,92.509,91.745,95.242,94.751
 "44000","Rhode Island",1,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,101.177,100.940,94.647,97.290,100.644
 "44000","Rhode Island",1,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,90.036,85.099,89.129,88.955,92.097
 "44000","Rhode Island",1,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,102.310,104.224,103.862,103.278,99.200
 "44000","Rhode Island",1,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,101.465,102.759,100.023,100.067,104.692
 "44000","Rhode Island",1,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,103.132,101.839,104.115,110.080,113.157
 "44000","Rhode Island",1,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,104.460,102.349,102.563,106.006,104.642
 "44000","Rhode Island",1,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,99.308,102.193,98.841,103.840,106.949
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
