GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",49340,50024,14775,55109,69293,57806
 "09000","Connecticut",1,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",(D),139941,140621,29981,32895,43090
 "09000","Connecticut",1,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",1043886,1004534,1183275,1213995,1031599,1381186
 "09000","Connecticut",1,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",238630,205387,128511,209861,108795,202964
 "09000","Connecticut",1,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",475089,598268,662433,552632,460840,445544
 "09000","Connecticut",1,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",259013,348717,502741,523626,475980,568122
 "09000","Connecticut",1,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",2302592,4398525,(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",9314,(D),17587,78249,51631,27730
 "09000","Connecticut",1,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",1584378,1546514,1612222,1737146,1821112,1942996
 "09000","Connecticut",1,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",4457413,5116963,4689116,5237066,5334157,5704532
 "09000","Connecticut",1,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",659045,759381,864412,913819,864659,793197
 "09000","Connecticut",1,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",53404,19861,9609,30550,42030,37490
 "09000","Connecticut",1,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",34264,12063,10687,26017,22824,13079
 "09000","Connecticut",1,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",286683,134849,200018,330496,402878,430878
 "09000","Connecticut",1,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",112262,139119,139657,125370,181279,158830
 "09000","Connecticut",1,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",100880,144940,87035,62401,77371,132312
 "09000","Connecticut",1,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",3048144,3779560,3221146,3542979,3569075,3937018
 "09000","Connecticut",1,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",162731,127189,156551,205434,174041,201728
 "09000","Connecticut",1,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",5764794,5611296,5812957,6073150,6671358,7371575
 "09000","Connecticut",1,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",4551605,4723382,4685020,5365657,5846270,6039873
 "09000","Connecticut",1,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2531854,2378710,2133875,2371470,2864040,3085063
 "09000","Connecticut",1,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",226639,214564,195086,111536,231798,256744
 "09000","Connecticut",1,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",118850,74809,43323,24515,61164,61466
 "09000","Connecticut",1,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",401199,387217,380524,471226,561964,643975
 "09000","Connecticut",1,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",190463,160708,198062,164413,235615,265308
 "09000","Connecticut",1,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",991371,993585,780650,868454,921507,1036070
 "09000","Connecticut",1,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",53613,48950,56634,40744,33351,33262
 "09000","Connecticut",1,SAGDP7N,45,"51","  Information ","Thousands of dollars",9380574,9617426,10945529,10370769,10958584,11774975
 "09000","Connecticut",1,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1088059,994586,1130166,1203294,1088470,(D)
 "09000","Connecticut",1,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1022556,965409,734412,673658,664198,616277
 "09000","Connecticut",1,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",6666053,7040919,8233754,7435575,7829310,(D)
 "09000","Connecticut",1,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",603906,616511,847197,1058242,1376606,1700549
 "09000","Connecticut",1,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",52381980,51134524,49805730,48247277,49891694,52537850
 "09000","Connecticut",1,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",24765859,20700954,18637573,16628397,16982457,17977261
 "09000","Connecticut",1,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",3389489,3733107,3589685,3547769,(D),(D)
 "09000","Connecticut",1,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),1805643,1853557
 "09000","Connecticut",1,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",16016707,13301750,12495036,10333235,11461825,11797814
 "09000","Connecticut",1,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",27616121,30433570,31168157,31618880,32909237,34560588
 "09000","Connecticut",1,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",24346917,25566020,25711333,25570440,26913919,29575031
 "09000","Connecticut",1,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",3269205,4867550,5456824,6048439,5995318,4985557
 "09000","Connecticut",1,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",9547718,9823748,9772247,10042971,10070369,10547230
 "09000","Connecticut",1,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6540710,6844930,6828909,6885988,6977089,7241452
 "09000","Connecticut",1,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",1479123,1560171,1659110,1743361,1755971,1664259
 "09000","Connecticut",1,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",730189,833395,721512,687628,446688,411956
 "09000","Connecticut",1,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",4331398,4451364,4448287,4455000,4774430,5165237
 "09000","Connecticut",1,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",651963,641983,645038,600954,559570,631218
 "09000","Connecticut",1,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2355045,2336834,2298300,2556029,2533710,2674560
 "09000","Connecticut",1,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",2014987,2011358,1995317,2163332,2174134,2296045
 "09000","Connecticut",1,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",340058,325476,302984,392697,359576,378515
 "09000","Connecticut",1,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4547370,4534892,4776261,5008442,5421391,4991856
 "09000","Connecticut",1,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",1055169,1057972,1067360,856182,949372,1079582
 "09000","Connecticut",1,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",3492201,3476920,3708901,4152260,4472019,3912274
 "09000","Connecticut",1,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",2348495,2314932,2476953,2814176,2955020,2458921
 "09000","Connecticut",1,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",773147,792021,837916,879981,915752,890970
 "09000","Connecticut",1,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",155449,157243,163600,178994,161383,149112
 "09000","Connecticut",1,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",215110,212724,230432,279108,439863,413270
 "09000","Connecticut",1,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3085776,2933610,3446723,2461081,4159473,3855012
 "09000","Connecticut",1,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",942321,962384,914217,662775,1176035,1626893
 "09000","Connecticut",1,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",703026,713350,778691,585630,1006362,1465197
 "09000","Connecticut",1,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",239295,249034,135526,77145,169673,161696
 "09000","Connecticut",1,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",2143455,1971227,2532506,1798306,2983438,2228120
 "09000","Connecticut",1,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",800229,586257,892594,287171,467408,554092
 "09000","Connecticut",1,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",1343226,1384970,1639912,1511135,2516030,1674027
 "09000","Connecticut",1,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1382398,1475804,1554666,1491984,1585198,1541838
 "09000","Connecticut",1,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",5791104,5829754,5850540,5835064,6099657,6642409
 "09000","Connecticut",1,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1037376,1101979,1145521,1287444,1364678,1417303
 "09000","Connecticut",1,SAGDP7N,85,"...","  Military ","Thousands of dollars",2289165,2231145,2059215,1976773,1971627,1989762
 "09000","Connecticut",1,SAGDP7N,86,"...","  State and local ","Thousands of dollars",2464563,2496630,2645804,2570846,2763352,3235344
 "09000","Connecticut",1,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",283769,264699,317256,374073,344384,422337
 "09000","Connecticut",1,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",10316398,10334678,10497977,11438808,12517628,13411447
 "09000","Connecticut",1,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",5046586,4995267,4827872,5239068,6223474,6311486
 "09000","Connecticut",1,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",20018408,23216252,25309726,24391293,26292047,29779604
 "09000","Connecticut",1,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",13447788,16446392,17327783,17470820,18700446,20887985
 "09000","Connecticut",1,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",95688801,94849948,95627004,94300399,100827810,104971694
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
