GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",2710608,3097686,3686756,4241627,4039314,(D)
 "42000","Pennsylvania",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",457951,527293,458545,363638,526068,519740
 "42000","Pennsylvania",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",31117256,29073569,25855695,21939228,22392138,(D)
 "42000","Pennsylvania",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1839080,1592718,2344990,2939124,3538318,4045398
 "42000","Pennsylvania",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",97682942,101118254,102224664,101206198,107126699,114151109
 "42000","Pennsylvania",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",19556011,20737090,21235442,17692451,18915137,20009832
 "42000","Pennsylvania",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",279917,390140,-939708,-127299,877480,1129805
 "42000","Pennsylvania",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",12346763,12099208,13578039,10166106,9627820,10453849
 "42000","Pennsylvania",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",78126931,80381164,80989222,83513747,88211562,94141276
 "42000","Pennsylvania",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",72592339,75587344,76890108,79270297,82301864,87448019
 "42000","Pennsylvania",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",5534592,4793821,4099114,4243449,5909698,6693258
 "42000","Pennsylvania",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",23095963,24470667,24826330,25733266,25876591,25867871
 "42000","Pennsylvania",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",15742206,16580288,16869366,17703617,17936008,17684646
 "42000","Pennsylvania",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",5591445,5675634,5803424,5625911,5697974,5341025
 "42000","Pennsylvania",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1475381,1562414,1290602,1786795,1244359,1262606
 "42000","Pennsylvania",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",8675380,9342240,9775340,10290912,10993674,11081014
 "42000","Pennsylvania",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2250267,2227611,2267309,2177827,2366205,2478895
 "42000","Pennsylvania",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5103490,5662768,5689655,5851822,5574378,5704331
 "42000","Pennsylvania",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",4277742,4822019,4866537,4930061,4674425,4684185
 "42000","Pennsylvania",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",825748,840749,823118,921761,899953,1020146
 "42000","Pennsylvania",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",14181170,14533254,15132194,16104951,16762342,15875164
 "42000","Pennsylvania",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",2933316,3162719,3255529,2430635,2639511,2936938
 "42000","Pennsylvania",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",11247855,11370535,11876665,13674316,14122831,12938226
 "42000","Pennsylvania",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",6099810,6003925,6486797,7745366,7999803,6676040
 "42000","Pennsylvania",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",4204713,4357369,4247440,4697325,4539932,4802298
 "42000","Pennsylvania",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",494510,532291,588837,603731,576180,511596
 "42000","Pennsylvania",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",448823,476951,553591,627895,1006917,948292
 "42000","Pennsylvania",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6794554,7234512,7993867,6000556,9694143,7783835
 "42000","Pennsylvania",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2869372,2995986,2913155,1517745,2211797,2127397
 "42000","Pennsylvania",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",2229328,2364832,2298009,1294608,1612287,1504023
 "42000","Pennsylvania",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",640044,631154,615147,223138,599510,623374
 "42000","Pennsylvania",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",3925182,4238526,5080712,4482811,7482346,5656438
 "42000","Pennsylvania",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1068654,1245954,1455335,866939,1604047,1735702
 "42000","Pennsylvania",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",2856528,2992572,3625377,3615873,5878299,3920737
 "42000","Pennsylvania",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4265586,4535427,4768123,4268151,4731396,4397081
 "42000","Pennsylvania",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",12819278,13371861,14522534,14019905,15880437,17950659
 "42000","Pennsylvania",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",4006781,4232454,4375914,4748647,5130262,5439237
 "42000","Pennsylvania",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",1646682,1585532,1581495,1608252,1678375,1731302
 "42000","Pennsylvania",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",7165815,7553875,8565126,7663005,9071800,10780120
 "42000","Pennsylvania",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",8429357,9025300,8460247,6319871,12876971,18141385
 "42000","Pennsylvania",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",26577417,27725653,29286339,33794520,35678442,37328520
 "42000","Pennsylvania",2,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",18073237,19158235,18458274,18014618,22018377,24804026
 "42000","Pennsylvania",2,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",76848876,74024477,73287898,69538114,73446236,80330948
 "42000","Pennsylvania",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",59022257,58746430,60044967,58487751,67307678,78982380
 "42000","Pennsylvania",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",226795767,233067266,235035778,234605877,252383829,260250002
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
