GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",7628,8080,8950,1522,2838,11205
 "08000","Colorado",7,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",38187,40479,45352,43600,47970,56257
 "08000","Colorado",7,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",5033,5553,6319,-26829,-15894,6607
 "08000","Colorado",7,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",24569,25443,28722,-72266,-37642,29899
 "08000","Colorado",7,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",579541,582798,607934,226264,465680,598873
 "08000","Colorado",7,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",424102,407806,413194,206686,361652,394458
 "08000","Colorado",7,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",2928,3023,3336,-6020,-1038,3452
 "08000","Colorado",7,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1362,1281,1185,-7575,-5343,1523
 "08000","Colorado",7,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",5194,5302,5905,-8445,4408,6400
 "08000","Colorado",7,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",7791,8015,8562,-24302,-24223,9115
 "08000","Colorado",7,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",21547,23429,24834,23197,20403,28340
 "08000","Colorado",7,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",102051,118010,133275,67347,103021,136205
 "08000","Colorado",7,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",14565,15933,17641,-24625,6800,19381
 "08000","Colorado",7,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",2477348,2604850,2776432,2128467,2801973,3016368
 "08000","Colorado",7,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",4449947,4601341,4727045,4143292,5263689,6469178
 "08000","Colorado",7,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1121684,1216249,1321748,-783871,183109,1349120
 "08000","Colorado",7,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",929121,1000936,1088966,-700989,99025,1151066
 "08000","Colorado",7,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",6881,6099,9659,-64618,-29303,-11827
 "08000","Colorado",7,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",58,61,38,-318,-191,25
 "08000","Colorado",7,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",51577,57334,54382,-78060,18310,57470
 "08000","Colorado",7,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",11642,12546,11403,-15724,-21800,13543
 "08000","Colorado",7,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",89772,103309,117412,94151,94983,91060
 "08000","Colorado",7,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",25703,27819,30202,-22742,12903,34170
 "08000","Colorado",7,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",6931,8144,9685,4428,9183,13613
 "08000","Colorado",7,SAGDP3N,45,"51","  Information ","Thousands of dollars",777042,794458,832536,633059,768007,829803
 "08000","Colorado",7,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",153705,161049,186130,118986,161424,153687
 "08000","Colorado",7,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",45029,44267,40538,-650,6182,29700
 "08000","Colorado",7,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",492038,493517,493963,483030,491586,508321
 "08000","Colorado",7,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",86270,95625,111905,31693,108816,138096
 "08000","Colorado",7,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",4826424,5374846,5934279,5759581,6250977,7040207
 "08000","Colorado",7,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",705605,977697,805621,885508,800548,907977
 "08000","Colorado",7,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",271651,289797,286381,237741,279613,297792
 "08000","Colorado",7,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",52520,62071,59277,-21649,51734,72502
 "08000","Colorado",7,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",366093,613376,447773,667338,463394,529799
 "08000","Colorado",7,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",15341,12452,12190,2078,5807,7884
 "08000","Colorado",7,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4120819,4397149,5128658,4874073,5450429,6132230
 "08000","Colorado",7,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",3809454,4064327,4785156,4612496,5119640,5759862
 "08000","Colorado",7,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",311365,332822,343502,261577,330790,372368
 "08000","Colorado",7,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",589128,633551,695568,-1370636,81484,809965
 "08000","Colorado",7,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",358137,391601,430135,-1008007,-2440,523529
 "08000","Colorado",7,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",30500,32879,32282,-124273,-12542,51372
 "08000","Colorado",7,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",104980,117453,127393,-124343,57189,163120
 "08000","Colorado",7,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",222657,241269,270460,-759391,-47087,309037
 "08000","Colorado",7,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",99241,97495,113385,90616,98748,117133
 "08000","Colorado",7,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",131751,144455,152048,-453245,-14824,169304
 "08000","Colorado",7,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",94159,103602,109069,-440191,-36411,120187
 "08000","Colorado",7,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",37592,40853,42980,-13053,21587,49117
 "08000","Colorado",7,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",358174,385706,420985,-1259995,-426921,146965
 "08000","Colorado",7,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",85251,93146,103596,-10191,25096,121517
 "08000","Colorado",7,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",272923,292560,317389,-1249804,-452016,25447
 "08000","Colorado",7,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",103699,110410,117863,-1112439,-446081,-4055
 "08000","Colorado",7,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",98079,107551,117535,-6121,87943,88598
 "08000","Colorado",7,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",53547,55224,61340,-60022,14886,55850
 "08000","Colorado",7,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",17598,19374,20650,-71222,-108764,-114945
 "08000","Colorado",7,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3242337,3503692,3686672,1819530,1839094,4337778
 "08000","Colorado",7,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1274129,1352762,1418816,1129413,1342812,1718621
 "08000","Colorado",7,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",134484,138378,128280,49841,-119904,50877
 "08000","Colorado",7,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1139645,1214384,1290536,1079572,1462717,1667744
 "08000","Colorado",7,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",1968208,2150930,2267856,690117,496282,2619157
 "08000","Colorado",7,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",703714,768065,809244,440329,495853,852648
 "08000","Colorado",7,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",1264493,1382866,1458611,249788,429,1766509
 "08000","Colorado",7,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",361219,382757,411850,-32047,266683,491092
 "08000","Colorado",7,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-425666,-441044,-486318,-873894,-903842,-1099382
 "08000","Colorado",7,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-108704,-102855,-112592,-123687,-161253,-194418
 "08000","Colorado",7,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "08000","Colorado",7,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-316962,-338188,-373725,-750207,-742589,-904963
 "08000","Colorado",7,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",1723082,1945283,2165078,1521553,2126765,2876614
 "08000","Colorado",7,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",6927295,7206191,7503477,6271759,8065663,9485545
 "08000","Colorado",7,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1815640,1950401,2112010,6235,1027569,2277432
 "08000","Colorado",7,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1692703,1728399,1836117,683864,1308938,1843446
 "08000","Colorado",7,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2814378,3072395,3369878,61188,2198079,4121554
 "08000","Colorado",7,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",18897258,20231602,21597378,11827486,17872557,25418788
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
