GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",63477,64473,69092,71103,78349,79604
 "55000","Wisconsin",3,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",58731,61411,64430,67281,69208,79094
 "55000","Wisconsin",3,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",23992,18543,18692,19814,22308,24428
 "55000","Wisconsin",3,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",12109,12439,12940,13290,12985,14136
 "55000","Wisconsin",3,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",32136,34996,39640,36510,37722,42937
 "55000","Wisconsin",3,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",831801,866127,896397,952529,1012995,1064511
 "55000","Wisconsin",3,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",294525,297463,317213,345092,384214,384307
 "55000","Wisconsin",3,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",6387,6656,7368,7824,8003,8836
 "55000","Wisconsin",3,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2972,3070,3038,3132,3145,3536
 "55000","Wisconsin",3,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",119010,120788,127493,132314,135473,142709
 "55000","Wisconsin",3,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",39870,40309,45019,45110,46265,50223
 "55000","Wisconsin",3,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",10950,12984,12529,14817,16826,19746
 "55000","Wisconsin",3,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",298989,321515,315575,332983,347608,375181
 "55000","Wisconsin",3,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",59097,63342,68161,71257,71460,79974
 "55000","Wisconsin",3,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",3441257,3485415,3655393,3489450,3901680,3890357
 "55000","Wisconsin",3,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",3315792,3450773,3493809,3687285,4240666,4668754
 "55000","Wisconsin",3,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",845799,900978,942323,823547,921021,1022867
 "55000","Wisconsin",3,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",128391,139641,149042,57808,100800,145904
 "55000","Wisconsin",3,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",27964,29814,31151,30236,32330,33748
 "55000","Wisconsin",3,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",2542,2688,3092,2583,3176,3237
 "55000","Wisconsin",3,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",86799,92382,96248,109256,115473,120117
 "55000","Wisconsin",3,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",532447,567943,589390,544290,584340,625945
 "55000","Wisconsin",3,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",32937,32615,35185,37353,40327,44511
 "55000","Wisconsin",3,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",21528,23185,24753,27946,29749,32474
 "55000","Wisconsin",3,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",13191,12710,13462,14075,14827,16931
 "55000","Wisconsin",3,SAGDP6N,45,"51","  Information ","Thousands of dollars",1360849,1351746,1362295,1382047,1421800,1593363
 "55000","Wisconsin",3,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",97126,95921,103682,104225,99100,115312
 "55000","Wisconsin",3,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",19007,20071,21013,15768,16479,18058
 "55000","Wisconsin",3,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1213264,1199723,1196201,1224308,1271843,1420723
 "55000","Wisconsin",3,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",31452,36031,41398,37747,34377,39269
 "55000","Wisconsin",3,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",6896783,7196902,6781303,7264411,6888384,7150558
 "55000","Wisconsin",3,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",624345,966082,659767,1062574,682640,759580
 "55000","Wisconsin",3,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",234462,242273,245799,265369,259153,287401
 "55000","Wisconsin",3,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",43415,45327,42160,45331,41048,43993
 "55000","Wisconsin",3,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",343857,675579,367827,748118,379199,425299
 "55000","Wisconsin",3,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2610,2903,3980,3757,3240,2887
 "55000","Wisconsin",3,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6272438,6230820,6121537,6201836,6205744,6390978
 "55000","Wisconsin",3,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",6000632,5937989,5807126,5882635,5861831,6041929
 "55000","Wisconsin",3,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",271806,292832,314411,319201,343914,349049
 "55000","Wisconsin",3,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",714606,757136,769805,788588,860064,913729
 "55000","Wisconsin",3,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",422425,451288,459857,460761,526772,569906
 "55000","Wisconsin",3,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",122341,132910,127383,133787,182913,184209
 "55000","Wisconsin",3,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",162205,168578,177111,173113,182702,206693
 "55000","Wisconsin",3,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",137879,149800,155363,153861,161157,179004
 "55000","Wisconsin",3,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",184736,191884,191703,202016,200915,199972
 "55000","Wisconsin",3,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",107445,113964,118245,125812,132377,143851
 "55000","Wisconsin",3,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",83910,89340,92059,96307,102863,113156
 "55000","Wisconsin",3,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",23535,24625,26186,29505,29514,30695
 "55000","Wisconsin",3,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",719328,721341,754435,782954,791796,849658
 "55000","Wisconsin",3,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",117524,121854,130243,134269,140473,148552
 "55000","Wisconsin",3,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",601804,599488,624192,648686,651324,701106
 "55000","Wisconsin",3,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",332953,317446,324391,336977,337859,356210
 "55000","Wisconsin",3,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",168559,180621,194136,202069,203734,225712
 "55000","Wisconsin",3,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",80224,80881,84239,87092,87147,95217
 "55000","Wisconsin",3,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",20068,20540,21426,22548,22583,23967
 "55000","Wisconsin",3,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1190347,1272842,1321212,1222156,1365083,1458682
 "55000","Wisconsin",3,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",202718,228603,237413,215056,238862,258379
 "55000","Wisconsin",3,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",56332,70769,70641,58466,66987,78276
 "55000","Wisconsin",3,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",146387,157834,166771,156590,171875,180103
 "55000","Wisconsin",3,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",987628,1044239,1083800,1007100,1126221,1200303
 "55000","Wisconsin",3,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",303593,323566,337667,346232,359167,378866
 "55000","Wisconsin",3,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",684036,720673,746133,660868,767054,821437
 "55000","Wisconsin",3,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",480474,505270,530877,544584,591350,629255
 "55000","Wisconsin",3,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",4856,5047,5205,5393,5569,5859
 "55000","Wisconsin",3,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "55000","Wisconsin",3,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "55000","Wisconsin",3,SAGDP6N,86,"...","  State and local ","Thousands of dollars",4856,5047,5205,5393,5569,5859
 "55000","Wisconsin",3,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",383142,393430,400619,416499,429663,485726
 "55000","Wisconsin",3,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",6757050,6936187,7149202,7176734,8142345,8559111
 "55000","Wisconsin",3,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1712755,1766260,1801332,1700720,1803264,1966372
 "55000","Wisconsin",3,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2905690,2953962,3042299,3126913,3254170,3553656
 "55000","Wisconsin",3,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2059645,2134719,2226138,2325928,2441312,2636707
 "55000","Wisconsin",3,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",19832192,20507686,20470462,20862195,21864087,23120729
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
