GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",133748,137341,157649,169291,170645,183112
 "34000","New Jersey",2,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1037781,1665109,1011906,1852685,1158461,1258997
 "34000","New Jersey",2,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",39630,38358,41759,27349,31709,30531
 "34000","New Jersey",2,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",19172525,19458104,19936463,20084936,19991390,21063125
 "34000","New Jersey",2,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",18612472,18869128,19316336,19445225,19365229,20396753
 "34000","New Jersey",2,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",560053,588976,620127,639710,626161,666371
 "34000","New Jersey",2,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",3507031,3560064,3893437,4131810,4336749,5362601
 "34000","New Jersey",2,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2265220,2316344,2532633,2677088,2818527,3533035
 "34000","New Jersey",2,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",641905,620523,698004,675531,714182,738709
 "34000","New Jersey",2,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",560263,594208,643968,684691,714007,1014053
 "34000","New Jersey",2,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1063053,1101612,1190660,1316865,1390339,1780274
 "34000","New Jersey",2,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",468404,471234,533315,589575,557325,575667
 "34000","New Jersey",2,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",773407,772487,827490,865147,960896,1253899
 "34000","New Jersey",2,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",556388,578146,622389,652909,731402,983982
 "34000","New Jersey",2,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",217019,194341,205101,212238,229495,269917
 "34000","New Jersey",2,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2076587,2170039,2357127,2449390,2681012,3216735
 "34000","New Jersey",2,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",434520,454462,491737,507725,541599,624765
 "34000","New Jersey",2,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",1642067,1715577,1865391,1941665,2139412,2591970
 "34000","New Jersey",2,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",595773,613861,667970,676227,790511,978027
 "34000","New Jersey",2,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",559202,591655,644460,699951,705792,793050
 "34000","New Jersey",2,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",255145,260631,275400,282231,293371,336774
 "34000","New Jersey",2,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",231947,249430,277561,283256,349738,484119
 "34000","New Jersey",2,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1596726,1866274,1932281,1847551,2206853,2636782
 "34000","New Jersey",2,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",589290,652443,729355,729407,952002,1127948
 "34000","New Jersey",2,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",218688,236442,247522,234243,252362,286849
 "34000","New Jersey",2,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",370602,416001,481834,495164,699639,841100
 "34000","New Jersey",2,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",1007436,1213831,1202926,1118145,1254851,1508833
 "34000","New Jersey",2,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",502920,619782,579917,529423,580787,667134
 "34000","New Jersey",2,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",504515,594049,623009,588721,674064,841699
 "34000","New Jersey",2,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",612637,630254,679274,660607,725606,911278
 "34000","New Jersey",2,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",1310,1359,1425,1501,1568,2308
 "34000","New Jersey",2,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP6N,86,"...","  State and local ","Thousands of dollars",1310,1359,1425,1501,1568,2308
 "34000","New Jersey",2,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",116397,118465,126619,134495,149761,166612
 "34000","New Jersey",2,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",16163922,18348680,21810642,20732419,25069763,25356344
 "34000","New Jersey",2,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3647510,3914588,4027157,3632824,3893769,4340032
 "34000","New Jersey",2,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3897818,3952795,4207462,4320575,4410454,4818576
 "34000","New Jersey",2,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3608123,3648019,3914097,4070628,4187358,4609232
 "34000","New Jersey",2,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",49408292,53277439,57408960,57143348,61861799,66069334
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
