GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",9420698,10098260,10792179,10991003,12109669,13391214
 "55000","Wisconsin",3,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",1413244,1477189,1527206,1539932,1641574,1690949
 "55000","Wisconsin",3,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",2369476,2510398,2708757,2742177,3114973,3526727
 "55000","Wisconsin",3,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",5637978,6110674,6556216,6708895,7353122,8173538
 "55000","Wisconsin",3,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",8013178,8469844,8459110,8420893,8875969,8871519
 "55000","Wisconsin",3,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5816916,6142267,6312360,6140370,6661835,7602099
 "55000","Wisconsin",3,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",5398509,5690035,5843455,5633169,6149602,7070627
 "55000","Wisconsin",3,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",418407,452232,468904,507201,512233,531472
 "55000","Wisconsin",3,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",26461599,27823366,29153039,29817331,30940977,32977216
 "55000","Wisconsin",3,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",2738059,2873268,3070312,3049435,3236707,3309320
 "55000","Wisconsin",3,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",23723541,24950098,26082728,26767896,27704270,29667896
 "55000","Wisconsin",3,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",10681229,11291105,11906184,11871526,12783520,13589046
 "55000","Wisconsin",3,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",7803517,8217627,8546045,8783919,8943530,9676364
 "55000","Wisconsin",3,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",2814392,2899620,2931686,3294274,3045701,3170514
 "55000","Wisconsin",3,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",2424403,2541746,2698812,2818177,2931520,3231973
 "55000","Wisconsin",3,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6727782,7168705,7390384,6123190,7425358,8537202
 "55000","Wisconsin",3,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1579177,1819875,1822458,1464952,1742084,2095725
 "55000","Wisconsin",3,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",844008,1050532,1042639,768917,925493,1198872
 "55000","Wisconsin",3,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",735170,769343,779819,696035,816591,896853
 "55000","Wisconsin",3,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",5148604,5348831,5567926,4658238,5683274,6441477
 "55000","Wisconsin",3,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",902282,935296,966438,764410,896627,1064319
 "55000","Wisconsin",3,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",4246322,4413535,4601488,3893829,4786647,5377158
 "55000","Wisconsin",3,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5094648,5408815,5650360,5799726,5905330,6468225
 "55000","Wisconsin",3,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",28868863,29816019,30583102,31411187,32275812,32732726
 "55000","Wisconsin",3,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",2708899,2826884,2895568,3057640,3142914,3296780
 "55000","Wisconsin",3,SAGDP4N,85,"...","  Military ","Thousands of dollars",558935,611128,645037,672931,672667,680586
 "55000","Wisconsin",3,SAGDP4N,86,"...","  State and local ","Thousands of dollars",25601029,26378007,27042497,27680616,28460231,28755360
 "55000","Wisconsin",3,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",1677880,1766916,1741980,1573189,1706463,1917950
 "55000","Wisconsin",3,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",20558827,21614387,21761365,22227376,23979192,26056673
 "55000","Wisconsin",3,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7221046,7598559,7912170,8021019,8671695,9369570
 "55000","Wisconsin",3,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",38939381,40597939,41967868,41001369,43605323,46263907
 "55000","Wisconsin",3,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",45153822,47356749,48818969,47957488,50876196,54622107
 "55000","Wisconsin",3,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",106990688,112777809,116768849,117744329,125954137,135969293
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
