GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",6340.1,6646.3,6966.7,7370.2,8430.2,9473.2
 "33000","New Hampshire",1,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",763.6,788.4,783.9,850.5,974.8,997.8
 "33000","New Hampshire",1,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",1948.7,2085.6,2126.5,2229.1,2526.1,2907.9
 "33000","New Hampshire",1,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",3627.8,3772.2,4056.3,4290.6,4929.4,5567.5
 "33000","New Hampshire",1,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",1320.1,1271.6,1333.8,1337.4,4238.6,1796.9
 "33000","New Hampshire",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",2903.3,3017.7,3076.1,3103.0,3427.9,4077.9
 "33000","New Hampshire",1,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",2537.2,2652.0,2718.5,2798.0,3145.6,3779.0
 "33000","New Hampshire",1,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",366.1,365.7,357.6,305.0,282.4,298.9
 "33000","New Hampshire",1,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",9411.8,9840.3,10377.1,10424.0,10993.1,11625.0
 "33000","New Hampshire",1,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",1873.4,1989.2,2118.4,2073.0,2169.8,2338.4
 "33000","New Hampshire",1,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",7538.4,7851.1,8258.7,8351.0,8823.3,9286.6
 "33000","New Hampshire",1,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",3679.6,3839.4,4087.1,4079.1,4395.7,4586.1
 "33000","New Hampshire",1,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",2653.3,2743.5,2857.1,2847.0,2970.8,3109.3
 "33000","New Hampshire",1,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",708.5,742.3,757.8,873.5,844.2,896.4
 "33000","New Hampshire",1,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",497.0,526.0,556.6,551.3,612.6,694.8
 "33000","New Hampshire",1,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",4160.3,4600.4,4895.8,3815.7,4741.1,5668.2
 "33000","New Hampshire",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",1106.4,1247.2,1495.9,942.6,1194.0,1372.8
 "33000","New Hampshire",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",344.2,386.9,403.6,260.5,367.7,589.9
 "33000","New Hampshire",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",762.2,860.2,1092.2,682.1,826.3,782.9
 "33000","New Hampshire",1,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",3053.9,3353.2,3399.9,2873.1,3547.1,4295.5
 "33000","New Hampshire",1,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1134.4,1277.9,1057.1,676.7,962.6,1590.8
 "33000","New Hampshire",1,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",1919.5,2075.3,2342.8,2196.4,2584.5,2704.6
 "33000","New Hampshire",1,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",1838.9,1978.2,2094.2,1940.9,2207.5,2481.0
 "33000","New Hampshire",1,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",8726.9,8915.5,9159.5,9310.3,9596.8,9948.5
 "33000","New Hampshire",1,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",1337.0,1420.4,1471.9,1566.4,1632.7,1761.3
 "33000","New Hampshire",1,SAGDP2N,85,"...","  Military ","Millions of current dollars",960.1,929.3,901.2,915.5,978.3,1000.2
 "33000","New Hampshire",1,SAGDP2N,86,"...","  State and local ","Millions of current dollars",6429.8,6565.8,6786.4,6828.4,6985.8,7187.0
 "33000","New Hampshire",1,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",336.9,376.2,378.7,360.1,356.0,344.4
 "33000","New Hampshire",1,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",11306.2,11714.8,12286.2,12994.7,14814.9,16212.5
 "33000","New Hampshire",1,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",2540.3,2630.5,2544.5,2706.6,3145.5,3478.9
 "33000","New Hampshire",1,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",11239.7,11480.1,12154.9,12054.1,13322.4,14186.9
 "33000","New Hampshire",1,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",11085.3,11389.6,11840.8,11573.3,13011.0,13769.8
 "33000","New Hampshire",1,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",61367.4,63554.3,66471.8,67705.7,76492.1,81306.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
