GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,-368912,-162415,-114
 "39000","Ohio",3,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,-153217,-68690,-9
 "39000","Ohio",3,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-20794,-19640,-24105,-62215,-70852,-29754
 "39000","Ohio",3,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,-155098,-94760,-69
 "39000","Ohio",3,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-59051,-33953,0
 "39000","Ohio",3,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,-149936,-69144,-36
 "39000","Ohio",3,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,-170795,-104269,-53
 "39000","Ohio",3,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",-1167,-1267,-1054,-775655,-369848,-1714
 "39000","Ohio",3,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,-149314,-81848,-41
 "39000","Ohio",3,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-484,-566,-591,-21958,-12240,-343
 "39000","Ohio",3,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,-17492,-23093,-26
 "39000","Ohio",3,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,-73733,-14235,0
 "39000","Ohio",3,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,-101914,-75673,-46
 "39000","Ohio",3,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,-19115,-10271,0
 "39000","Ohio",3,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",-683,-700,-463,-133392,-61358,-1191
 "39000","Ohio",3,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,-258737,-91129,-69
 "39000","Ohio",3,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,-867030,-403589,-502
 "39000","Ohio",3,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,-1423874,-758627,-2886
 "39000","Ohio",3,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-8432,-8376,-7301,-923662,-491533,-26122
 "39000","Ohio",3,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-1837,-1644,-1942,-237254,-155439,-3071
 "39000","Ohio",3,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-6301,-6573,-5236,-28171,-35981,-21189
 "39000","Ohio",3,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-293,-158,-122,-1021,-3682,-62
 "39000","Ohio",3,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,-385838,-151608,-1192
 "39000","Ohio",3,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,-38663,-51359,-212
 "39000","Ohio",3,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,-2023,-848,0
 "39000","Ohio",3,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,-173145,-76948,-350
 "39000","Ohio",3,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,-57548,-15669,-46
 "39000","Ohio",3,SAGDP5N,45,"51","  Information ","Thousands of dollars",-230,-101,-117,-211469,-122527,-2714
 "39000","Ohio",3,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,-75151,-46120,-64
 "39000","Ohio",3,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,-13760,-24948,-2573
 "39000","Ohio",3,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",-230,-101,-117,-67239,-18435,-57
 "39000","Ohio",3,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-55319,-33024,-21
 "39000","Ohio",3,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-645419,-620849,-644251,-1701833,-1276601,-751665
 "39000","Ohio",3,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-39214,-29333,-38645,-409231,-218153,-49141
 "39000","Ohio",3,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-39214,-29333,-38645,-92511,-149624,-48526
 "39000","Ohio",3,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-110769,-21778,-55
 "39000","Ohio",3,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-201686,-45808,-559
 "39000","Ohio",3,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-4265,-943,0
 "39000","Ohio",3,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-606204,-591516,-605606,-1292602,-1058448,-702524
 "39000","Ohio",3,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-606204,-591516,-605606,-1175456,-1018345,-702308
 "39000","Ohio",3,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-117146,-40103,-216
 "39000","Ohio",3,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-3309572,-1357330,-2283
 "39000","Ohio",3,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-2303832,-814391,-1185
 "39000","Ohio",3,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-432454,-154385,-200
 "39000","Ohio",3,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-483049,-120545,-198
 "39000","Ohio",3,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-1388330,-539461,-787
 "39000","Ohio",3,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-51262,-21395,-695
 "39000","Ohio",3,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-954478,-521544,-403
 "39000","Ohio",3,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-891366,-492768,-363
 "39000","Ohio",3,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-63111,-28776,-40
 "39000","Ohio",3,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-17092,-546,-547,-3324972,-2238498,-648684
 "39000","Ohio",3,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-130663,-164463,-292
 "39000","Ohio",3,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-17092,-546,-547,-3194309,-2074035,-648392
 "39000","Ohio",3,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-2121601,-1333080,-236911
 "39000","Ohio",3,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-17092,-546,-547,-535217,-218473,-146292
 "39000","Ohio",3,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-347622,-114684,-25373
 "39000","Ohio",3,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-189868,-407798,-239817
 "39000","Ohio",3,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-1484019,-2889872,-93500
 "39000","Ohio",3,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-148320,-493888,-91673
 "39000","Ohio",3,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-48997,-398111,-91422
 "39000","Ohio",3,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-99323,-95777,-251
 "39000","Ohio",3,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-1335699,-2395984,-1827
 "39000","Ohio",3,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-155493,-248252,-194
 "39000","Ohio",3,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-1180206,-2147732,-1633
 "39000","Ohio",3,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-656329,-737594,-2249
 "39000","Ohio",3,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-618793,-664037,-649103,-1100306,-1102410,-1318998
 "39000","Ohio",3,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-161733,-143595,-148107,-161125,-250469,-286888
 "39000","Ohio",3,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "39000","Ohio",3,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-457060,-520442,-500997,-939181,-851941,-1032110
 "39000","Ohio",3,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-314433,-406283,-685510,-1135293,-675386,-163888
 "39000","Ohio",3,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-2290904,-1162216,-3389
 "39000","Ohio",3,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-8432,-8376,-7301,-962371,-500029,-26122
 "39000","Ohio",3,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-22191,-21008,-25276,-3205771,-1727435,-34786
 "39000","Ohio",3,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-336394,-427189,-710668,-6266932,-3529946,-198119
 "39000","Ohio",3,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-671171,-629873,-652215,-13941469,-10284667,-1530605
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
