GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",74940.6,78818.5,80927.1,77219.5,88055.1,98159.5
 "93000","Great Lakes",3,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",7837.8,8243.4,8368.9,8506.3,8980.0,9805.9
 "93000","Great Lakes",3,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",249370.1,258818.9,268223.4,264815.9,280995.4,298830.8
 "93000","Great Lakes",3,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",29931.2,30774.1,31823.7,29634.3,31001.4,33626.0
 "93000","Great Lakes",3,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",219438.9,228044.8,236399.7,235181.6,249994.0,265204.8
 "93000","Great Lakes",3,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",95997.1,98958.8,103255.9,100108.4,109725.2,114498.2
 "93000","Great Lakes",3,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",83616.8,87622.1,90043.8,90960.1,95190.9,101439.3
 "93000","Great Lakes",3,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",23748.6,24651.0,25290.1,26025.1,25783.7,27874.7
 "93000","Great Lakes",3,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",16076.4,16812.9,17809.9,18088.0,19294.3,21392.6
 "93000","Great Lakes",3,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",101018.8,104217.8,108127.4,82853.3,107372.4,128080.6
 "93000","Great Lakes",3,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",26570.8,27966.8,29307.9,20798.4,26399.2,32354.9
 "93000","Great Lakes",3,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",13355.3,14061.7,14189.9,10139.3,11852.6,16352.1
 "93000","Great Lakes",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",13215.5,13905.1,15118.0,10659.1,14546.7,16002.8
