GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",11522.6,11611.1,11897.2,9575.9,8770.0,9856.6
 "39000","Ohio",3,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",8285.5,6374.8,6696.1,5729.9,5428.7,5186.5
 "39000","Ohio",3,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",1036.5,1091.3,1057.4,1078.5,1071.6,1129.2
 "39000","Ohio",3,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",2281.6,2363.7,2291.3,2400.5,2552.9,2739.7
 "39000","Ohio",3,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",43277.7,48700.5,46837.9,44331.1,54262.7,62556.9
 "39000","Ohio",3,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",12398.9,11662.8,11158.0,12286.3,12458.0,12638.0
 "39000","Ohio",3,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",335.8,363.5,393.6,333.3,340.9,343.5
 "39000","Ohio",3,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",140.6,180.3,190.1,240.0,311.7,286.9
 "39000","Ohio",3,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",2105.1,2269.8,2530.0,2546.5,2555.1,2791.7
 "39000","Ohio",3,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",2015.2,1912.3,1912.1,1552.8,1780.2,1909.8
 "39000","Ohio",3,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",4808.3,6960.5,6603.1,2464.5,8787.0,14179.0
 "39000","Ohio",3,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",15819.4,19045.6,17639.6,18425.5,21780.7,24050.9
 "39000","Ohio",3,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",5654.3,6305.6,6411.5,6482.2,6249.2,6357.1
 "39000","Ohio",3,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",40823.2,42002.9,44228.9,44665.5,48341.7,52269.8
 "39000","Ohio",3,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",41380.4,41208.9,42758.0,45671.2,51882.0,55295.1
 "39000","Ohio",3,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",21206.1,22843.2,24254.0,24425.5,27541.3,29835.4
 "39000","Ohio",3,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",2302.2,2299.7,2495.0,1712.1,2345.5,2714.9
 "39000","Ohio",3,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",1492.6,1547.4,1515.0,1365.8,1453.3,1636.4
 "39000","Ohio",3,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",115.6,143.7,151.9,138.1,120.4,146.8
 "39000","Ohio",3,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",8604.2,9032.6,9253.2,9288.9,10626.1,11899.3
 "39000","Ohio",3,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",629.9,615.8,625.5,463.1,564.9,707.0
 "39000","Ohio",3,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",1089.1,1159.4,1309.0,1392.2,999.7,1066.2
 "39000","Ohio",3,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",4232.2,4632.1,5254.4,5870.7,6346.3,6305.4
 "39000","Ohio",3,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",2740.3,3412.6,3649.9,4194.5,5085.0,5359.3
 "39000","Ohio",3,SAGDP2N,45,"51","  Information ","Millions of current dollars",16839.9,16658.3,17895.2,17258.9,18637.6,19587.6
 "39000","Ohio",3,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",4998.3,4921.3,5041.3,5048.7,5441.3,5574.6
 "39000","Ohio",3,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",497.2,474.5,479.7,274.6,500.3,582.6
 "39000","Ohio",3,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",8683.3,8624.6,9193.8,8720.4,8842.6,8911.4
 "39000","Ohio",3,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",2661.2,2637.9,3180.4,3215.2,3853.3,4518.9
 "39000","Ohio",3,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",138907.4,144234.0,158867.7,158132.4,170013.7,185006.7
 "39000","Ohio",3,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",64314.4,66592.4,78935.2,77674.9,83736.3,91934.1
 "39000","Ohio",3,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",32479.7,31776.0,42065.4,44797.9,48941.7,51453.1
 "39000","Ohio",3,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",3718.5,4145.7,3920.5,4188.4,4561.4,4683.3
 "39000","Ohio",3,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",28042.3,30658.6,32932.0,28675.9,29921.7,35500.3
 "39000","Ohio",3,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",73.9,12.1,17.3,12.7,311.5,297.5
 "39000","Ohio",3,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",74593.0,77641.6,79932.5,80457.6,86277.4,93072.5
 "39000","Ohio",3,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",68517.2,72043.7,74646.6,74941.0,79888.0,86254.2
 "39000","Ohio",3,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",6075.8,5597.9,5285.9,5516.5,6389.4,6818.4
 "39000","Ohio",3,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",74558.1,76943.5,80225.0,79425.8,86710.2,93391.5
 "39000","Ohio",3,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",33697.5,35558.3,37338.1,36613.6,40282.6,44102.3
 "39000","Ohio",3,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",5884.5,6121.9,6461.3,6302.8,7067.5,7358.7
 "39000","Ohio",3,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",7715.1,8371.0,8708.7,8573.1,9113.3,10057.6
 "39000","Ohio",3,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",20097.8,21065.4,22168.1,21737.7,24101.7,26685.9
 "39000","Ohio",3,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",20931.0,21073.5,22065.5,22559.6,23493.5,23950.0
 "39000","Ohio",3,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",19929.7,20311.7,20821.5,20252.6,22934.1,25339.2
 "39000","Ohio",3,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",17673.2,17945.6,18423.9,17868.3,20446.0,22585.7
 "39000","Ohio",3,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",2256.5,2366.1,2397.6,2384.3,2488.1,2753.5
 "39000","Ohio",3,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",63158.3,65012.7,67625.4,66965.8,70819.8,75139.7
 "39000","Ohio",3,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",5966.0,6063.1,6268.5,5856.9,6118.1,6631.0
 "39000","Ohio",3,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",57192.3,58949.7,61356.8,61108.9,64701.7,68508.7
 "39000","Ohio",3,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",24731.6,25475.1,26617.5,26016.1,28181.2,29632.6
 "39000","Ohio",3,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",21690.1,22395.6,23273.0,23364.7,24686.7,26137.6
 "39000","Ohio",3,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",6708.9,6901.6,7031.0,7328.2,7171.5,7650.4
 "39000","Ohio",3,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",4061.6,4177.3,4435.4,4400.0,4662.2,5088.1
 "39000","Ohio",3,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",23916.6,24348.8,25095.8,20282.7,26351.3,30502.6
 "39000","Ohio",3,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",7207.8,7318.8,6987.3,5252.1,6700.3,8504.1
 "39000","Ohio",3,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",3254.7,3338.3,3033.3,2536.4,2933.5,4186.0
 "39000","Ohio",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",3953.0,3980.5,3954.0,2715.7,3766.8,4318.2
 "39000","Ohio",3,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",16708.8,17030.1,18108.5,15030.6,19651.0,21998.4
 "39000","Ohio",3,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",2453.5,2377.7,2639.8,1831.9,2532.5,3064.6
 "39000","Ohio",3,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",14255.3,14652.4,15468.7,13198.7,17118.5,18933.8
 "39000","Ohio",3,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",14056.8,14715.2,15303.4,14735.1,15788.5,17304.2
 "39000","Ohio",3,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",70676.2,72637.3,74769.3,76234.5,79815.3,83283.5
 "39000","Ohio",3,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",11415.4,11982.0,12317.4,12997.2,13427.4,14030.5
 "39000","Ohio",3,SAGDP2N,85,"...","  Military ","Millions of current dollars",4174.3,4309.8,4581.9,4912.9,5311.7,5715.9
 "39000","Ohio",3,SAGDP2N,86,"...","  State and local ","Millions of current dollars",55086.5,56345.5,57869.9,58324.4,61076.3,63537.1
 "39000","Ohio",3,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",7971.3,8853.7,7682.5,7874.1,11863.4,13889.7
 "39000","Ohio",3,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",82203.6,83211.8,86987.0,90336.8,100223.7,107564.9
 "39000","Ohio",3,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",31849.6,33532.1,34851.6,35302.9,40068.2,43714.7
 "39000","Ohio",3,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",119778.6,123246.1,124063.4,114925.9,128680.1,145199.5
 "39000","Ohio",3,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",136021.0,141246.4,141507.5,133447.0,151197.9,170494.7
 "39000","Ohio",3,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",445490.2,458656.5,486851.0,482440.4,528613.0,572211.8
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
