GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-42750,-42301,-42331,-111130,-81115,-47673
 "02000","Alaska",8,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-691,-629,-516,-13276,-3228,-611
 "02000","Alaska",8,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-691,-629,-516,-2820,-1801,-607
 "02000","Alaska",8,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-3936,-205,0
 "02000","Alaska",8,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-6135,-1159,-3
 "02000","Alaska",8,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-385,-63,0
 "02000","Alaska",8,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-42059,-41672,-41815,-97854,-77887,-47062
 "02000","Alaska",8,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-42059,-41672,-41815,-77270,-67763,-47046
 "02000","Alaska",8,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-20583,-10124,-17
 "02000","Alaska",8,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-265749,-76385,-102
 "02000","Alaska",8,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-162285,-49114,-68
 "02000","Alaska",8,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-10289,-7997,-7
 "02000","Alaska",8,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-19348,-2442,-5
 "02000","Alaska",8,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-132647,-38674,-56
 "02000","Alaska",8,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-19142,-2411,-12
 "02000","Alaska",8,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-84321,-24861,-22
 "02000","Alaska",8,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-75581,-22909,-19
 "02000","Alaska",8,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-8740,-1951,-3
 "02000","Alaska",8,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-1170,-42,-42,-319874,-153796,-57502
 "02000","Alaska",8,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-25420,-8668,-11
 "02000","Alaska",8,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-1170,-42,-42,-294454,-145129,-57491
 "02000","Alaska",8,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-249914,-114050,-23351
 "02000","Alaska",8,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-1170,-42,-42,-25917,-3439,-11543
 "02000","Alaska",8,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-5600,-4463,-789
 "02000","Alaska",8,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-13022,-23177,-21808
 "02000","Alaska",8,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-129509,-238161,-2555
 "02000","Alaska",8,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-23064,-25749,-2365
 "02000","Alaska",8,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-3105,-9438,-2345
 "02000","Alaska",8,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-19959,-16310,-21
 "02000","Alaska",8,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-106445,-212412,-190
 "02000","Alaska",8,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-29026,-49615,-71
 "02000","Alaska",8,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-77419,-162797,-119
 "02000","Alaska",8,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-57345,-19955,-185
 "02000","Alaska",8,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-53611,-54802,-53415,-96465,-113027,-136907
 "02000","Alaska",8,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-57,-63,-77,-74,-84,-103
 "02000","Alaska",8,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "02000","Alaska",8,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-53554,-54739,-53338,-96391,-112942,-136804
 "02000","Alaska",8,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-5829,-11070,-11447,-99747,-134831,-13438
 "02000","Alaska",8,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-139470,-58173,-191
 "02000","Alaska",8,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-1844,-1131,-1187,-131289,-126509,-4487
 "02000","Alaska",8,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-51,-29,-28,-78577,-33580,-153
 "02000","Alaska",8,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-5841,-11082,-11455,-392514,-299044,-13647
 "02000","Alaska",8,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-45803,-43490,-43579,-1188346,-756447,-112835
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
