GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",106128,110153,114961,56392,-30607,139148
 "56000","Wyoming",7,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",59675,63548,64279,37438,22361,80390
 "56000","Wyoming",7,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",46453,46605,50682,18954,-52968,58758
 "56000","Wyoming",7,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",42079,46249,47635,8107,29147,48117
 "56000","Wyoming",7,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-1676,-6408,-5372,-13679,-16822,-18916
 "56000","Wyoming",7,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-9889,-11252,-12321,-15372,-21600,-25441
 "56000","Wyoming",7,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP3N,86,"...","  State and local ","Thousands of dollars",8213,4843,6949,1693,4778,6526
 "56000","Wyoming",7,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",1294518,1378164,1329989,838870,1214517,1872977
 "56000","Wyoming",7,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",951106,979998,1029535,791279,963856,1142127
 "56000","Wyoming",7,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",261371,264859,271736,215017,221184,285151
 "56000","Wyoming",7,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",146453,146187,145705,46501,72999,161363
 "56000","Wyoming",7,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1427772,1513403,1469155,715490,1191004,2025274
 "56000","Wyoming",7,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",1805206,1862805,1955116,1308471,1494753,2143072
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
