GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1197213,1391151,1561030,1675438,1598570,1597665
 "92000","Mideast",2,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",88047352,93720231,95080856,99982497,98263559,104617841
 "92000","Mideast",2,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",13263579,16439105,14529985,17967242,15458877,16825181
 "92000","Mideast",2,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",5071576,5206832,5473931,5573615,5557684,6099285
 "92000","Mideast",2,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2572109,2604846,2818793,3035643,3101977,3268970
 "92000","Mideast",2,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",5370574,8393698,6033279,9186229,6617826,7271126
 "92000","Mideast",2,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",249318,233729,203981,171755,181390,185801
 "92000","Mideast",2,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",74783773,77281127,80550872,82015255,82804683,87792660
 "92000","Mideast",2,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",72027087,74369636,77558982,79057545,79713154,84538853
 "92000","Mideast",2,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",2756686,2911491,2991889,2957710,3091529,3253807
 "92000","Mideast",2,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",18440416,19050574,20151339,20136466,22097398,23479362
 "92000","Mideast",2,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",12666052,13060604,13760930,13698891,15336875,16190834
 "92000","Mideast",2,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",7413810,7614598,7879436,7519579,8951815,9036711
 "92000","Mideast",2,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1427942,1509283,1644781,1739167,1774796,2068160
 "92000","Mideast",2,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",3824300,3936723,4236712,4440146,4610264,5085963
 "92000","Mideast",2,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2475640,2465908,2664606,2777458,2813028,2947164
 "92000","Mideast",2,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3298725,3524062,3725803,3660117,3947495,4341364
 "92000","Mideast",2,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",2681930,2913385,3094616,3028675,3265836,3611034
 "92000","Mideast",2,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",616794,610677,631187,631442,681659,730329
 "92000","Mideast",2,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",9517295,9970054,10523503,10898043,11226916,12179390
 "92000","Mideast",2,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",3091413,3219121,3350599,3460875,3558146,3789717
 "92000","Mideast",2,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",6425882,6750933,7172904,7437168,7668770,8389673
 "92000","Mideast",2,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",1829928,1916315,2069457,2126965,2284904,2535999
 "92000","Mideast",2,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",2800959,2969187,3132055,3319853,3307070,3491408
 "92000","Mideast",2,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1242857,1270477,1323829,1330731,1346140,1476248
 "92000","Mideast",2,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",552138,594954,647563,659620,730656,886019
 "92000","Mideast",2,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",19723905,21303416,20108058,18519259,22142667,24055186
 "92000","Mideast",2,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4185427,4667591,4783266,4185927,5482133,6161060
 "92000","Mideast",2,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",2062406,2080736,2021068,1656283,2005456,2202314
 "92000","Mideast",2,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2123021,2586854,2762198,2529644,3476677,3958745
 "92000","Mideast",2,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",15538478,16635825,15324792,14333332,16660534,17894127
 "92000","Mideast",2,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",5834262,6293315,5879986,5333884,5822763,6130162
 "92000","Mideast",2,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",9704217,10342511,9444807,8999449,10837770,11763964
 "92000","Mideast",2,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4727296,4880489,5032404,4979594,5414688,5828895
 "92000","Mideast",2,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",50411,62758,68002,66884,70440,75025
 "92000","Mideast",2,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "92000","Mideast",2,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "92000","Mideast",2,SAGDP6N,86,"...","  State and local ","Thousands of dollars",50411,62758,68002,66884,70440,75025
 "92000","Mideast",2,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",1824576,1744236,1827966,1879439,2121873,2385585
 "92000","Mideast",2,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",72861761,78654636,86394187,82587420,94996207,100902578
 "92000","Mideast",2,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",17771996,18467770,18977883,17236333,18694514,20649355
 "92000","Mideast",2,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",24228950,24535145,25067087,25094323,24737827,25694156
 "92000","Mideast",2,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",17863949,17804671,18005133,18118776,18890108,19715426
 "92000","Mideast",2,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",241064291,256339667,267075838,265130632,282872503,302221911
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
