GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",390.9,408.3,375.1,406.4,495.7,509.1
 "44000","Rhode Island",1,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",7508.5,7806.7,7761.9,7865.8,8805.0,9243.8
 "44000","Rhode Island",1,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",3483.7,3652.6,3782.1,3738.1,4263.6,4649.1
 "44000","Rhode Island",1,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",733.6,707.6,716.4,676.5,710.1,680.4
 "44000","Rhode Island",1,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",905.1,1039.9,1068.6,1137.9,1377.4,1572.9
 "44000","Rhode Island",1,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",1844.9,1908.1,2000.1,1937.5,2210.9,2463.3
 "44000","Rhode Island",1,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",2221.7,2237.9,2047.3,2257.1,2529.9,2465.0
 "44000","Rhode Island",1,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",1803.1,1915.4,1925.8,1877.2,2023.8,2125.9
 "44000","Rhode Island",1,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",1583.5,1698.3,1724.3,1690.5,1816.5,1891.5
 "44000","Rhode Island",1,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",219.6,217.5,202.9,188.8,208.9,234.3
 "44000","Rhode Island",1,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",7841.4,7928.5,8168.2,7719.1,7899.7,8224.8
 "44000","Rhode Island",1,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",1903.9,1956.0,1974.6,1818.1,1840.8,1948.3
 "44000","Rhode Island",1,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",5937.5,5972.3,6194.0,5902.0,6060.3,6277.5
 "44000","Rhode Island",1,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",2321.5,2380.7,2582.5,2417.6,2657.2,2807.8
 "44000","Rhode Island",1,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",2245.9,2221.9,2248.7,2159.9,2179.8,2146.5
 "44000","Rhode Island",1,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",910.5,898.9,882.6,886.6,777.5,839.5
 "44000","Rhode Island",1,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",459.5,471.3,484.3,438.9,459.9,497.7
 "44000","Rhode Island",1,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",2900.1,2921.1,3080.9,2281.4,2917.6,3102.2
 "44000","Rhode Island",1,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",706.9,652.1,577.9,370.9,483.6,574.1
 "44000","Rhode Island",1,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",280.1,269.2,290.1,152.9,193.4,269.0
 "44000","Rhode Island",1,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",426.8,383.0,289.7,217.2,288.6,307.6
 "44000","Rhode Island",1,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",2193.2,2268.8,2501.5,1909.5,2432.8,2529.8
 "44000","Rhode Island",1,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",468.4,542.7,742.0,556.2,719.1,709.4
 "44000","Rhode Island",1,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",1724.7,1725.7,1758.0,1351.3,1712.7,1815.4
 "44000","Rhode Island",1,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",1301.8,1316.9,1307.6,1147.3,1205.8,1235.4
 "44000","Rhode Island",1,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",8107.5,8067.7,8081.7,7821.6,8022.0,8174.6
 "44000","Rhode Island",1,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",1710.1,1707.0,1724.5,1804.3,1825.2,1808.4
 "44000","Rhode Island",1,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",1189.7,1091.8,1100.6,1091.5,1133.1,1127.3
 "44000","Rhode Island",1,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",5207.7,5269.0,5256.6,4928.9,5066.6,5241.2
 "44000","Rhode Island",1,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",172.6,155.4,146.9,153.8,153.5,158.9
 "44000","Rhode Island",1,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",6662.9,6816.8,6944.3,6920.2,6881.3,6609.5
 "44000","Rhode Island",1,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",1919.9,1948.0,1972.8,1920.3,1921.1,2009.9
 "44000","Rhode Island",1,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",6101.3,6292.4,6213.5,6352.4,6716.4,6904.1
 "44000","Rhode Island",1,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",6986.1,7297.7,7150.2,7165.1,7405.7,7310.4
 "44000","Rhode Island",1,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",43678.0,43375.7,44635.8,43171.8,45355.4,46713.1
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
