GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",577420,593706,609194,637620,704386,764309
 "93000","Great Lakes",3,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",3763501,3964445,3811727,3872822,4038118,4258977
 "93000","Great Lakes",3,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",521213,551022,604757,553455,598644,636874
 "93000","Great Lakes",3,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",27545385,29869917,33015461,30790093,37031570,38357047
 "93000","Great Lakes",3,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",33578598,34508282,34397238,35784547,41808220,45825369
 "93000","Great Lakes",3,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5602094,5956729,6298950,4917596,5930524,6995418
 "93000","Great Lakes",3,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",2936905,3151471,3373882,1857949,2677431,3508129
 "93000","Great Lakes",3,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",470320,488064,494100,558313,591185,651679
 "93000","Great Lakes",3,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",70009,73781,82270,80202,88641,96981
 "93000","Great Lakes",3,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",709961,731026,755899,792305,864149,901360
 "93000","Great Lakes",3,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",618382,651187,671660,631247,682279,729439
 "93000","Great Lakes",3,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",378343,418543,444916,504126,504647,546936
 "93000","Great Lakes",3,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",282090,291470,330212,341930,363287,395883
 "93000","Great Lakes",3,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",136084,151187,146010,151523,158904,165011
 "93000","Great Lakes",3,SAGDP6N,45,"51","  Information ","Thousands of dollars",6851368,6637393,6674626,6384222,6482963,6982929
 "93000","Great Lakes",3,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",611351,586467,601503,608055,602811,640904
 "93000","Great Lakes",3,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",577585,527423,484119,205278,255626,261744
 "93000","Great Lakes",3,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",5178962,4968146,5009620,4986861,5033276,5388407
 "93000","Great Lakes",3,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",483469,555357,579385,584028,591250,691874
 "93000","Great Lakes",3,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",49677462,52443003,51631076,54617658,54220192,56882754
 "93000","Great Lakes",3,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",6377726,8779919,6771892,9396108,7158558,7753053
 "93000","Great Lakes",3,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",2730966,2765345,2852497,2967023,3062837,3270972
 "93000","Great Lakes",3,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",519212,546562,567560,599382,658753,698858
 "93000","Great Lakes",3,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",3062549,5387875,3268483,5764567,3371398,3719777
 "93000","Great Lakes",3,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",64999,80137,83352,65136,65571,63445
 "93000","Great Lakes",3,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",43299736,43663084,44859184,45221550,47061634,49129702
 "93000","Great Lakes",3,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",40905662,41122331,42182943,42466030,43974832,45913732
 "93000","Great Lakes",3,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",2394074,2540753,2676241,2755520,3086802,3215970
 "93000","Great Lakes",3,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",7065328,7265211,7398567,7766326,8523533,8821284
 "93000","Great Lakes",3,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",4006083,4181063,4284704,4478704,4994980,5204580
 "93000","Great Lakes",3,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",861134,865425,894419,916424,1061008,1069049
 "93000","Great Lakes",3,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",792343,821956,847358,885045,908392,956206
 "93000","Great Lakes",3,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2352606,2493683,2542926,2677235,3025579,3179325
 "93000","Great Lakes",3,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1210738,1196483,1191735,1279752,1279541,1286653
 "93000","Great Lakes",3,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1848506,1887665,1922128,2007870,2249012,2330051
 "93000","Great Lakes",3,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",1268921,1292497,1311223,1367218,1573839,1628012
 "93000","Great Lakes",3,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",579585,595168,610905,640652,675173,702039
 "93000","Great Lakes",3,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6297068,6503121,6798343,7036981,7730627,8301503
 "93000","Great Lakes",3,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",1002215,1015378,1054068,1069272,1114706,1200485
 "93000","Great Lakes",3,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",5294853,5487743,5744274,5967709,6615920,7101018
 "93000","Great Lakes",3,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",1172723,1154957,1166618,1200199,1268756,1335040
 "93000","Great Lakes",3,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",2848795,3035014,3209765,3356128,3766967,4041852
 "93000","Great Lakes",3,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1132154,1153635,1219284,1256139,1412786,1551670
 "93000","Great Lakes",3,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",141180,144137,148608,155244,167413,172456
 "93000","Great Lakes",3,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15160899,16325639,16587302,15170423,18578615,20195023
 "93000","Great Lakes",3,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4094779,4434440,4583871,4080108,5125751,5633978
 "93000","Great Lakes",3,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1779075,1784140,1670674,1270069,1426965,1645260
 "93000","Great Lakes",3,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2315704,2650300,2913196,2810039,3698786,3988717
 "93000","Great Lakes",3,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",11066121,11891199,12003431,11090315,13452864,14561046
 "93000","Great Lakes",3,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",3777790,4106542,4161987,3983002,4928982,5382016
 "93000","Great Lakes",3,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",7288331,7784656,7841444,7107313,8523882,9179030
 "93000","Great Lakes",3,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3859230,3993908,4070892,4064203,4519925,4805276
 "93000","Great Lakes",3,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",59564,65327,63209,63386,69892,74247
 "93000","Great Lakes",3,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP6N,86,"...","  State and local ","Thousands of dollars",59564,65327,63209,63386,69892,74247
 "93000","Great Lakes",3,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",2540841,2584323,2654531,2715253,2977028,3394584
 "93000","Great Lakes",3,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",61123982,64378199,67412699,66574639,78839790,84182416
 "93000","Great Lakes",3,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14654784,15074254,15583745,14353054,15832412,17586708
 "93000","Great Lakes",3,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",21353053,21668949,22169275,21994018,22986080,24546575
 "93000","Great Lakes",3,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",18016404,18606413,19185473,19436336,20725366,22267917
 "93000","Great Lakes",3,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",164690122,172620728,176157249,175967506,194728057,207757894
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
