GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,104.473,107.825,118.577,125.774,123.241
 "53000","Washington",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,8.779,12.317,17.130,664.747,1495.810
 "53000","Washington",8,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,107.061,108.027,109.752,120.759,126.199
 "53000","Washington",8,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,107.591,108.890,109.123,118.205,121.326
 "53000","Washington",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,98.765,94.406,120.659,163.102,204.962
 "53000","Washington",8,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,109.928,115.820,118.721,138.046,182.687
 "53000","Washington",8,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,112.963,119.186,125.307,150.104,164.647
 "53000","Washington",8,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,103.958,105.757,98.860,112.595,107.110
 "53000","Washington",8,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,121.434,131.044,146.766,197.163,230.581
 "53000","Washington",8,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,111.850,117.969,124.271,142.195,156.296
 "53000","Washington",8,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,107.608,115.762,116.670,125.663,426.488
 "53000","Washington",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,103.868,108.006,104.488,115.840,125.928
 "53000","Washington",8,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,105.830,110.759,105.930,119.120,131.538
 "53000","Washington",8,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,96.058,97.138,98.535,103.096,104.619
 "53000","Washington",8,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,104.161,107.734,103.612,109.290,112.807
 "53000","Washington",8,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,101.856,105.865,93.752,101.313,109.443
 "53000","Washington",8,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,104.374,107.906,104.531,110.032,113.118
 "53000","Washington",8,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,104.028,107.317,99.670,106.284,109.577
 "53000","Washington",8,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,104.779,108.742,107.600,111.069,111.803
 "53000","Washington",8,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,101.363,101.723,102.038,100.000,104.569
 "53000","Washington",8,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,107.174,113.109,119.423,131.190,138.170
 "53000","Washington",8,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,104.297,99.757,70.649,90.019,103.924
 "53000","Washington",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,112.339,110.480,74.434,97.420,128.391
 "53000","Washington",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,114.766,111.291,76.314,96.935,150.605
 "53000","Washington",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,109.873,109.618,72.567,97.740,107.987
 "53000","Washington",8,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,102.270,97.062,69.700,88.165,97.990
 "53000","Washington",8,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,100.166,84.870,63.956,75.486,82.446
 "53000","Washington",8,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,103.189,102.402,72.332,93.488,104.472
 "53000","Washington",8,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,105.685,107.420,98.076,100.717,102.393
 "53000","Washington",8,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,101.890,103.534,101.867,103.705,105.980
 "53000","Washington",8,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,100.002,100.291,100.899,100.918,99.334
 "53000","Washington",8,SAGDP8N,85,"...","  Military ","Quantity index",100.000,88.320,86.374,90.036,93.749,89.933
 "53000","Washington",8,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,104.584,107.160,104.072,106.064,110.298
 "53000","Washington",8,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,110.106,109.648,110.078,92.102,93.643
 "53000","Washington",8,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,107.553,112.829,118.922,118.471,84.413
 "53000","Washington",8,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,101.909,104.630,95.603,103.113,109.442
 "53000","Washington",8,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,108.631,122.408,126.225,137.153,145.876
 "53000","Washington",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,105.184,108.259,93.979,94.764,92.710
 "53000","Washington",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,107.808,114.160,118.506,129.071,132.045
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
