GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",707,1517,1587,1670,1843,2045
 "44000","Rhode Island",1,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",19346,22678,21574,23106,25695,27913
 "44000","Rhode Island",1,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",2831,2753,2810,3225,3363,3542
 "44000","Rhode Island",1,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",19851,19703,19450,19285,20890,20971
 "44000","Rhode Island",1,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",148807,144627,141288,149751,147738,147057
 "44000","Rhode Island",1,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",20273,21399,23316,25104,31861,27994
 "44000","Rhode Island",1,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",10706,10761,11338,12411,11869,11939
 "44000","Rhode Island",1,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",501,627,706,854,920,980
 "44000","Rhode Island",1,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",7516,7340,7668,7196,7315,7799
 "44000","Rhode Island",1,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",4212,4430,4529,4957,5159,5839
 "44000","Rhode Island",1,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2785,3318,3693,4197,3954,3381
 "44000","Rhode Island",1,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",93110,87759,80714,84619,76919,78286
 "44000","Rhode Island",1,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",9704,8992,9323,10413,9741,10838
 "44000","Rhode Island",1,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",759818,807189,897327,877457,1110989,1150540
 "44000","Rhode Island",1,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",523255,544439,556512,641262,724685,776071
 "44000","Rhode Island",1,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",80780,86638,90843,53837,71847,91692
 "44000","Rhode Island",1,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",52671,56805,60228,21445,38818,57239
 "44000","Rhode Island",1,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",3191,3301,3456,3818,4128,4063
 "44000","Rhode Island",1,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",2933,3535,3997,3779,3817,3668
 "44000","Rhode Island",1,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",8023,8558,8626,8498,8649,8841
 "44000","Rhode Island",1,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",4365,4529,4508,4378,5119,5923
 "44000","Rhode Island",1,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",1822,1975,1946,2623,2955,3437
 "44000","Rhode Island",1,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",6353,6549,6756,7732,7069,7111
 "44000","Rhode Island",1,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",1422,1385,1325,1564,1294,1410
 "44000","Rhode Island",1,SAGDP6N,45,"51","  Information ","Thousands of dollars",110895,90731,112188,113241,110256,118489
 "44000","Rhode Island",1,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",11653,11113,10861,10051,9195,9710
 "44000","Rhode Island",1,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",4905,7020,8052,4720,7273,7048
 "44000","Rhode Island",1,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",89558,67436,87988,92713,88635,95252
 "44000","Rhode Island",1,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",4779,5163,5285,5757,5154,6480
 "44000","Rhode Island",1,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1746182,1787384,1788933,1848878,1772239,1873148
 "44000","Rhode Island",1,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",274484,287157,279171,344232,307063,334142
 "44000","Rhode Island",1,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",82333,85141,88514,91154,84693,87488
 "44000","Rhode Island",1,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",32734,30900,32714,35122,33676,34944
 "44000","Rhode Island",1,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",158279,169975,156544,216782,187586,210527
 "44000","Rhode Island",1,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1138,1140,1399,1175,1108,1183
 "44000","Rhode Island",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1471698,1500227,1509762,1504646,1465177,1539006
 "44000","Rhode Island",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",1426731,1451307,1458738,1454594,1414423,1484867
 "44000","Rhode Island",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",44968,48920,51024,50052,50753,54139
 "44000","Rhode Island",1,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",160608,162550,161134,177060,189456,192996
 "44000","Rhode Island",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",73551,75459,78222,87486,98012,101944
 "44000","Rhode Island",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",25795,26070,26849,31124,36741,37307
 "44000","Rhode Island",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",12266,13300,13663,15414,16778,17348
 "44000","Rhode Island",1,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",35489,36089,37710,40948,44493,47289
 "44000","Rhode Island",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",50705,49386,44587,50289,50609,47633
 "44000","Rhode Island",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",36352,37705,38325,39285,40834,43418
 "44000","Rhode Island",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",18420,20109,20736,22738,23260,23859
 "44000","Rhode Island",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",17932,17596,17589,16547,17575,19559
 "44000","Rhode Island",1,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",431606,452864,473726,449974,451575,479414
 "44000","Rhode Island",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",96084,101226,106436,109016,108961,116702
 "44000","Rhode Island",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",335522,351639,367290,340957,342614,362712
 "44000","Rhode Island",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",40784,40519,43504,44834,47985,49757
 "44000","Rhode Island",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",181456,192794,201835,182553,183772,191787
 "44000","Rhode Island",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",104152,108747,112049,103519,99839,110112
 "44000","Rhode Island",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",9130,9578,9903,10052,11017,11055
 "44000","Rhode Island",1,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",514656,566500,641264,536896,637558,671415
 "44000","Rhode Island",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",68807,68302,70208,58584,73577,78692
 "44000","Rhode Island",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",9716,8823,9628,7685,10539,11588
 "44000","Rhode Island",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",59091,59479,60580,50899,63038,67104
 "44000","Rhode Island",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",445849,498198,571056,478312,563981,592723
 "44000","Rhode Island",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",182986,219826,281715,213193,235243,245120
 "44000","Rhode Island",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",262863,278372,289341,265119,328738,347603
 "44000","Rhode Island",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",47606,47920,49609,49567,51567,55384
 "44000","Rhode Island",1,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",5,5,5,6,6,6
 "44000","Rhode Island",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "44000","Rhode Island",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "44000","Rhode Island",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",5,5,5,6,6,6
 "44000","Rhode Island",1,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",13346,13525,13856,14895,15070,16663
 "44000","Rhode Island",1,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",1283073,1351628,1453838,1518718,1835675,1926612
 "44000","Rhode Island",1,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",277793,283552,306247,279323,296863,369194
 "44000","Rhode Island",1,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",382736,363131,385231,398192,395317,408228
 "44000","Rhode Island",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",308296,310166,312465,326464,327897,335835
 "44000","Rhode Island",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",4572419,4743129,4986939,4973658,5345189,5686652
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
