GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",2007414,2210107,2210570,2157191,2087569,2243563
 "96000","Southwest",6,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",123194,141428,170275,141545,142890,159689
 "96000","Southwest",6,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",24263401,26299859,29176183,26371853,31028513,32627468
 "96000","Southwest",6,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",29188419,30835362,32029450,32753955,37696994,42539635
 "96000","Southwest",6,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",6245703,6796839,7252233,5458779,6547640,7804937
 "96000","Southwest",6,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",3603175,3853907,4109257,2256957,3273578,4337928
 "96000","Southwest",6,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",180807,200430,205007,209504,211754,213161
 "96000","Southwest",6,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",66690,71207,71960,71153,65817,64751
 "96000","Southwest",6,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",655928,727815,755892,748839,784409,828088
 "96000","Southwest",6,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",133018,146010,151410,147606,165265,176620
 "96000","Southwest",6,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",1245442,1391283,1520425,1555805,1558061,1657831
 "96000","Southwest",6,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",279629,308511,331126,344297,348113,369468
 "96000","Southwest",6,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",81014,97675,107156,124619,140644,157089
 "96000","Southwest",6,SAGDP6N,45,"51","  Information ","Thousands of dollars",17016303,19823082,19548881,19839045,20397450,24175514
 "96000","Southwest",6,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",295777,306571,337650,374958,421951,498853
 "96000","Southwest",6,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",402803,407829,447694,308346,364878,412101
 "96000","Southwest",6,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",15767278,18452257,17946092,18248391,18571091,21977330
 "96000","Southwest",6,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",550445,656424,817445,907351,1039529,1287231
 "96000","Southwest",6,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",36453656,40549076,42587472,45583582,44470118,48139713
 "96000","Southwest",6,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",6389512,8333562,7278625,9330929,7779520,8584371
 "96000","Southwest",6,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",2081521,2230466,2338997,2486046,2520089,2698655
 "96000","Southwest",6,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",208253,245795,267693,271475,288279,318894
 "96000","Southwest",6,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4024429,5780241,4584672,6490859,4892102,5479984
 "96000","Southwest",6,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",75309,77059,87263,82549,79050,86838
 "96000","Southwest",6,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",30064144,32215514,35308846,36252653,36690598,39555343
 "96000","Southwest",6,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",26032227,27594702,30391336,31836169,31850142,34100699
 "96000","Southwest",6,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",4031917,4620812,4917511,4416483,4840456,5454644
 "96000","Southwest",6,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",6669861,7459984,8096443,8550316,9334637,10619115
 "96000","Southwest",6,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3428336,3903535,4261238,4510944,4910927,5597439
 "96000","Southwest",6,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",145203,163552,163719,168093,194079,205979
 "96000","Southwest",6,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1600514,1853656,2033331,2203307,2443378,2865638
 "96000","Southwest",6,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1682619,1886327,2064188,2139545,2273470,2525821
 "96000","Southwest",6,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",817251,892632,987001,1043948,1185362,1384394
 "96000","Southwest",6,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2424274,2663816,2848204,2995424,3238348,3637282
 "96000","Southwest",6,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",1867428,2049204,2164839,2278430,2501400,2785123
 "96000","Southwest",6,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",556846,614612,683365,716994,736948,852159
 "96000","Southwest",6,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2942045,3252179,3495804,3628188,3913350,4136483
 "96000","Southwest",6,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",617818,670609,728783,767466,819761,874706
 "96000","Southwest",6,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",2324227,2581570,2767021,2860722,3093589,3261777
 "96000","Southwest",6,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",835285,942731,990287,1040443,1141512,1216721
 "96000","Southwest",6,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",896239,981524,1069176,1084220,1142939,1177735
 "96000","Southwest",6,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",341299,363918,390274,397165,414798,437920
 "96000","Southwest",6,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",251403,293397,317284,338895,394339,429401
 "96000","Southwest",6,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10877491,11584768,11979654,10993013,12380124,13516087
 "96000","Southwest",6,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1964892,2121297,2231221,1971974,2273799,2547981
 "96000","Southwest",6,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",360129,376317,398028,350544,362874,397402
 "96000","Southwest",6,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1604763,1744980,1833193,1621429,1910926,2150579
 "96000","Southwest",6,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",8912599,9463471,9748434,9021040,10106325,10968106
 "96000","Southwest",6,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",2414311,2641264,2712558,2340319,2754534,3079546
 "96000","Southwest",6,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",6498288,6822207,7035876,6680720,7351791,7888560
 "96000","Southwest",6,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2854364,3107967,3407613,3389900,3666359,4203524
 "96000","Southwest",6,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",175751,191296,199670,211808,218617,255097
 "96000","Southwest",6,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "96000","Southwest",6,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "96000","Southwest",6,SAGDP6N,86,"...","  State and local ","Thousands of dollars",175751,191296,199670,211808,218617,255097
 "96000","Southwest",6,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",25431446,29156557,29665767,27711804,34165172,42682960
 "96000","Southwest",6,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",53451820,57135221,61205634,59125808,68725507,75167103
 "96000","Southwest",6,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",13158163,14056712,14991490,13137702,14408943,16469063
 "96000","Southwest",6,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",23868481,27176107,27327598,27648559,28212085,32379747
 "96000","Southwest",6,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",33609810,37952453,39012802,37160098,43769245,52832381
 "96000","Southwest",6,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",143423702,156968989,165312991,164247554,177296487,196426604
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
