GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6192991,6479057,6977689,5930821,6895998,8002114
 "48000","Texas",6,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",3148913,3233732,3588339,3002262,3298799,3950640
 "48000","Texas",6,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",3044078,3245325,3389350,2928559,3597199,4051473
 "48000","Texas",6,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",30231234,32119582,34325672,29284604,36586158,42198879
 "48000","Texas",6,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",4515335,4753903,5163278,3860767,4548055,5651397
 "48000","Texas",6,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",25715899,27365679,29162394,25423837,32038103,36547482
 "48000","Texas",6,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24697913,26248207,28058983,28342198,29898861,33653779
 "48000","Texas",6,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",146308512,151217157,155145367,161344009,166667445,171192010
 "48000","Texas",6,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",22193039,23298441,23845659,25376807,26340966,27231633
 "48000","Texas",6,SAGDP4N,85,"...","  Military ","Thousands of dollars",12832352,13083045,13550528,13990775,14675831,14877733
 "48000","Texas",6,SAGDP4N,86,"...","  State and local ","Thousands of dollars",111283121,114835671,117749180,121976427,125650648,129082644
 "48000","Texas",6,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",35856484,39647175,40982465,33431296,30956072,35831124
 "48000","Texas",6,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",103635256,109172751,114395097,117446294,129272543,140396616
 "48000","Texas",6,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",44158848,47217208,50489008,50383176,54416287,61029086
 "48000","Texas",6,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",99979362,105736420,111553427,110136855,117116623,127014481
 "48000","Texas",6,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",169611140,182166328,193012570,180720736,183300010,204603361
 "48000","Texas",6,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",533970401,568579379,604337011,614770099,685513745,760311773
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
