GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",17880,19004,20372,20000,20659,19807
 "08000","Colorado",7,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",59,61,38,30,24,25
 "08000","Colorado",7,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",51577,57334,54382,55393,57393,57780
 "08000","Colorado",7,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",11642,12546,11403,12356,12535,13724
 "08000","Colorado",7,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",89772,103309,117412,100313,96368,91060
 "08000","Colorado",7,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",25703,27819,30202,32263,32172,34348
 "08000","Colorado",7,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",6931,8144,9685,12408,11809,13626
 "08000","Colorado",7,SAGDP6N,45,"51","  Information ","Thousands of dollars",777380,794615,832728,878508,867107,832746
 "08000","Colorado",7,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",153705,161049,186130,196703,208109,153784
 "08000","Colorado",7,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",45029,44267,40538,24067,26678,32410
 "08000","Colorado",7,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",492376,493674,494155,526963,508877,508417
 "08000","Colorado",7,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",86270,95625,111905,130775,123442,138135
 "08000","Colorado",7,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",5274336,5811837,6392756,7045175,7153094,7611993
 "08000","Colorado",7,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",713210,984636,811371,1130172,865716,917301
 "08000","Colorado",7,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",279255,296737,292130,314416,310061,306983
 "08000","Colorado",7,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",52520,62071,59277,60593,67973,72555
 "08000","Colorado",7,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",366093,613376,447773,745116,480655,529878
 "08000","Colorado",7,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",15341,12452,12190,10045,7027,7884
 "08000","Colorado",7,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4561126,4827200,5581385,5915003,6287378,6694692
 "08000","Colorado",7,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",4249761,4494378,5237883,5588441,5928465,6322174
 "08000","Colorado",7,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",311365,332822,343502,326562,358913,372518
 "08000","Colorado",7,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",589128,633551,695568,737300,764050,811814
 "08000","Colorado",7,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",358137,391601,430135,457589,484752,524870
 "08000","Colorado",7,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",30500,32879,32282,37337,48632,51545
 "08000","Colorado",7,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",104980,117453,127393,140272,147597,163398
 "08000","Colorado",7,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",222657,241269,270460,279981,288523,309927
 "08000","Colorado",7,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",99241,97495,113385,121686,121192,117416
 "08000","Colorado",7,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",131751,144455,152048,158025,158106,169528
 "08000","Colorado",7,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",94159,103602,109069,112637,112575,120392
 "08000","Colorado",7,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",37592,40853,42980,45388,45531,49136
 "08000","Colorado",7,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",362646,385845,421123,446243,448600,459297
 "08000","Colorado",7,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",85251,93146,103596,111565,116564,121700
 "08000","Colorado",7,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",277395,292699,317526,334678,332036,337597
 "08000","Colorado",7,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",103699,110410,117863,124084,122857,125398
 "08000","Colorado",7,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",102552,107690,117673,125284,124113,125574
 "08000","Colorado",7,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",53547,55224,61340,62828,62471,63594
 "08000","Colorado",7,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",17598,19374,20650,22482,22595,23030
 "08000","Colorado",7,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3242337,3503692,3686672,3247911,3937489,4402072
 "08000","Colorado",7,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1274129,1352762,1418816,1302690,1642726,1781449
 "08000","Colorado",7,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",134484,138378,128280,94006,104360,113501
 "08000","Colorado",7,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1139645,1214384,1290536,1208684,1538366,1667948
 "08000","Colorado",7,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",1968208,2150930,2267856,1945221,2294763,2620623
 "08000","Colorado",7,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",703714,768065,809244,665521,751920,852984
 "08000","Colorado",7,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",1264493,1382866,1458611,1279700,1542843,1767640
 "08000","Colorado",7,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",361219,382757,411850,426188,449936,492576
 "08000","Colorado",7,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",2346,2446,2533,2742,2764,3137
 "08000","Colorado",7,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "08000","Colorado",7,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "08000","Colorado",7,SAGDP6N,86,"...","  State and local ","Thousands of dollars",2346,2446,2533,2742,2764,3137
 "08000","Colorado",7,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",1958737,2154631,2426985,2470486,2729008,3264228
 "08000","Colorado",7,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",6927295,7206191,7503477,7622231,8596724,9487285
 "08000","Colorado",7,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1834405,1970823,2132484,1601231,1953619,2342316
 "08000","Colorado",7,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1694551,1730247,1838031,1905150,1921486,1848564
 "08000","Colorado",7,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3051543,3283433,3633508,3713565,4010589,4513343
 "08000","Colorado",7,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",19368746,20689310,22076658,22004787,24170618,26440099
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
