GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",8774972,9217777,9837369,9076532,10383046,10854283
 "91000","New England",1,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",7089274,7577441,7944194,8085025,9574471,9810125
 "91000","New England",1,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1232494,1312732,1384832,967028,1236605,1529781
 "91000","New England",1,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",698720,758800,812689,367545,596542,856474
 "91000","New England",1,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",51239,53172,55833,62960,67311,68267
 "91000","New England",1,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",36252,36002,40120,31158,40861,42366
 "91000","New England",1,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",174142,180880,187180,195622,209826,217140
 "91000","New England",1,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",102442,102764,100189,104519,117007,127052
 "91000","New England",1,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",43432,49228,49707,58105,60963,67575
 "91000","New England",1,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",89749,94157,99588,106830,105305,111202
 "91000","New England",1,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",36519,37729,39526,40290,38791,39705
 "91000","New England",1,SAGDP6N,45,"51","  Information ","Thousands of dollars",1911290,1948621,2001630,1882626,1913880,1589522
 "91000","New England",1,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",669122,691809,729868,725617,776965,550314
 "91000","New England",1,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",371960,371820,358941,222418,229542,238026
 "91000","New England",1,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",707136,691215,717062,717337,698509,572384
 "91000","New England",1,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",163073,193777,195759,217254,208864,228798
 "91000","New England",1,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",27383274,29293354,28660029,30584814,29388881,31148120
 "91000","New England",1,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",3382462,4627379,3629729,4926961,3767893,4202667
 "91000","New England",1,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1298993,1332533,1402321,1419781,1400419,1612588
 "91000","New England",1,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",382651,402651,424640,439923,426853,456775
 "91000","New England",1,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1691204,2875851,1786829,3054356,1928582,2119734
 "91000","New England",1,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",9614,16345,15938,12902,12039,13569
 "91000","New England",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",24000812,24665975,25030300,25657854,25620988,26945453
 "91000","New England",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",23389456,23991479,24317810,24954556,24903392,26158752
 "91000","New England",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",611356,674496,712490,703298,717596,786700
 "91000","New England",1,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",2783773,2905627,3082746,3220816,4105068,4154965
 "91000","New England",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1860387,1942356,2082772,2193481,2987670,3045911
 "91000","New England",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",826191,832019,884694,910733,1594585,1600348
 "91000","New England",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",263403,275869,288056,302021,322285,325714
 "91000","New England",1,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",770793,834468,910022,980727,1070799,1119849
 "91000","New England",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",520969,542913,559431,573040,633677,586235
 "91000","New England",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",402417,420358,440543,454295,483721,522819
 "91000","New England",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",246806,265063,277679,286571,303876,337097
 "91000","New England",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",155612,155294,162864,167724,179845,185721
 "91000","New England",1,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4049020,4425226,4648498,4578301,4747076,5082535
 "91000","New England",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",1114462,1179428,1255580,1319175,1323545,1435091
 "91000","New England",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",2934558,3245799,3392918,3259125,3423531,3647444
 "91000","New England",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",502322,519031,541937,548529,582312,611413
 "91000","New England",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",1489628,1700661,1793869,1664936,1771221,1870323
 "91000","New England",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",790125,867125,890792,871080,874158,967521
 "91000","New England",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",152483,158981,166321,174581,195840,198188
 "91000","New England",1,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5787237,6238831,6519593,5975310,7175859,7856955
 "91000","New England",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",833607,928896,1047035,1048812,1322466,1469228
 "91000","New England",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",263455,273761,292309,251715,310166,339348
 "91000","New England",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",570152,655135,754726,797098,1012300,1129880
 "91000","New England",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",4953631,5309935,5472558,4926498,5853393,6387727
 "91000","New England",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",2223799,2377542,2572463,2238661,2492388,2710508
 "91000","New England",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",2729832,2932393,2900095,2687836,3361005,3677218
 "91000","New England",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",904182,957310,996650,970198,1052985,1111835
 "91000","New England",1,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",2788,3061,2790,2580,2900,2808
 "91000","New England",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "91000","New England",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "91000","New England",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",2788,3061,2790,2580,2900,2808
 "91000","New England",1,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",284697,290555,304459,318535,334524,366638
 "91000","New England",1,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",15864246,16795218,17781564,17161558,19957517,20664408
 "91000","New England",1,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3705391,3875655,4083840,3784746,4067928,4617714
 "91000","New England",1,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6551926,6737184,6930204,6900436,7007712,6992587
 "91000","New England",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",5349366,5519986,5698704,5817574,5949324,6314728
 "91000","New England",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",62388414,66439845,67774549,68158369,72409196,76226053
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
