GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",10945,8544,8471,8102,8330,7660
 "56000","Wyoming",7,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",218882,222885,229222,236569,219750,273163
 "56000","Wyoming",7,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",232627,227856,235435,224598,214551,244195
 "56000","Wyoming",7,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",15271,16047,18020,18684,21114,24025
 "56000","Wyoming",7,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",607118,643667,670001,605755,605371,684611
 "56000","Wyoming",7,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",1064345,1067771,1103024,1145175,1255668,1299602
 "56000","Wyoming",7,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",867259,935860,984075,894123,934834,966867
 "56000","Wyoming",7,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",35150,33939,29742,25536,28055,33983
 "56000","Wyoming",7,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",238505,265243,258757,210289,194812,201953
 "56000","Wyoming",7,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",260420,289170,320560,269313,276905,301855
 "56000","Wyoming",7,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",19920,19850,19937,14980,17013,17792
 "56000","Wyoming",7,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",93681,95745,104177,102733,112487,108119
 "56000","Wyoming",7,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",81250,86473,88563,95435,110034,100931
 "56000","Wyoming",7,SAGDP4N,45,"51","  Information ","Thousands of dollars",227183,225820,223231,208675,244279,254622
 "56000","Wyoming",7,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",41647,42220,41611,35170,51856,(D)
 "56000","Wyoming",7,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",12185,13414,12975,10537,12139,12460
 "56000","Wyoming",7,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",149776,148052,147020,(D),152868,(D)
 "56000","Wyoming",7,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",23575,22133,21625,(D),27416,40602
 "56000","Wyoming",7,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",787027,838960,878497,901132,1062313,1126915
 "56000","Wyoming",7,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",554348,584558,614819,662099,799464,844713
 "56000","Wyoming",7,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",294454,305202,314888,357716,415251,418715
 "56000","Wyoming",7,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",82340,92531,108180,96023,164039,(D)
 "56000","Wyoming",7,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",170319,179497,185510,194705,208991,235812
 "56000","Wyoming",7,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",7235,7327,6241,13656,11183,(D)
 "56000","Wyoming",7,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",232679,254403,263678,239033,262849,282202
 "56000","Wyoming",7,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",104879,110980,120264,131062,158434,168274
 "56000","Wyoming",7,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",127800,143423,143414,107971,104416,113928
 "56000","Wyoming",7,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1125412,1224689,1329033,1341899,1664830,1811696
 "56000","Wyoming",7,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",666218,728037,819705,827593,917642,1044555
 "56000","Wyoming",7,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",108884,107900,109110,115929,120563,130948
 "56000","Wyoming",7,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",82026,92516,112006,130306,171685,205098
 "56000","Wyoming",7,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",475308,527621,598588,581358,625395,708509
 "56000","Wyoming",7,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",105576,109381,105165,121357,285524,236495
 "56000","Wyoming",7,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",353619,387271,404163,392950,461664,530646
 "56000","Wyoming",7,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",306696,337780,355070,344487,413683,474037
 "56000","Wyoming",7,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",46923,49491,49094,48462,47981,56609
 "56000","Wyoming",7,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1438622,1498220,1550764,1623724,1672896,1753829
 "56000","Wyoming",7,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",86520,88879,98876,106209,119289,129101
 "56000","Wyoming",7,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",1352101,1409341,1451888,1517515,1553607,1624728
 "56000","Wyoming",7,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",735396,737711,763893,789483,829328,869680
 "56000","Wyoming",7,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",212679,261782,266087,278462,282950,293236
 "56000","Wyoming",7,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",184593,185522,188690,207623,193102,197629
 "56000","Wyoming",7,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",219432,224326,233218,241948,248226,264183
 "56000","Wyoming",7,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1007122,1066738,1113579,1024803,1239333,1366136
 "56000","Wyoming",7,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",114030,119945,120623,119826,142876,153671
 "56000","Wyoming",7,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",33769,36064,35987,36572,37958,40773
 "56000","Wyoming",7,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",80261,83881,84635,83254,104918,112898
 "56000","Wyoming",7,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",893092,946793,992957,904977,1096457,1212465
 "56000","Wyoming",7,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",418663,456618,473827,415787,490921,565408
 "56000","Wyoming",7,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",474430,490175,519130,489190,605536,647057
 "56000","Wyoming",7,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",419527,445901,459590,461199,482622,536358
 "56000","Wyoming",7,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",5343768,5431154,5396721,5513872,5635806,5780935
 "56000","Wyoming",7,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",704321,737067,751385,795576,819018,862557
 "56000","Wyoming",7,SAGDP4N,85,"...","  Military ","Thousands of dollars",366707,385619,413147,436065,451371,465720
 "56000","Wyoming",7,SAGDP4N,86,"...","  State and local ","Thousands of dollars",4272740,4308468,4232189,4282231,4365417,4452658
 "56000","Wyoming",7,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),2527439,2503590,(D),1941762,2154116
 "56000","Wyoming",7,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",1671463,1711438,1773025,1750930,1861039,1984214
 "56000","Wyoming",7,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1190120,1279572,1329751,(D),1284512,(D)
 "56000","Wyoming",7,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),1113694,1158423,1115512,1156253,(D)
 "56000","Wyoming",7,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",4453802,4777741,5091387,(D),4407587,(D)
 "56000","Wyoming",7,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",7866477,8291338,8657472,(D),9511825,(D)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
