GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "00000","United States", ,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",100.000,105.774,105.423,102.602,107.322,105.793
 "00000","United States", ,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",100.000,99.567,97.085,97.162,103.706,111.552
 "00000","United States", ,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,94.679,92.824,86.952,90.204,87.226
 "00000","United States", ,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,99.282,103.330,104.031,109.319,111.101
 "00000","United States", ,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",100.000,106.419,112.146,120.830,115.139,107.642
 "00000","United States", ,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,103.369,100.154,86.548,92.169,86.111
 "00000","United States", ,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,104.875,119.848,79.648,95.715,74.412
 "00000","United States", ,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,112.294,106.620,112.144,115.627,119.678
 "00000","United States", ,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,103.732,105.662,99.545,96.825,85.175
 "00000","United States", ,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,100.829,101.300,102.041,101.418,97.507
 "00000","United States", ,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,103.490,106.306,104.759,105.281,100.283
 "00000","United States", ,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,103.487,103.640,95.067,107.887,110.040
 "00000","United States", ,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,104.084,103.576,55.304,94.979,121.211
 "00000","United States", ,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,101.200,94.559,84.034,90.965,96.061
 "00000","United States", ,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,104.118,96.052,94.668,104.453,94.887
 "00000","United States", ,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,99.900,99.104,97.789,104.603,95.603
 "00000","United States", ,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,107.824,124.940,97.097,110.593,138.502
 "00000","United States", ,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,105.526,85.391,79.726,91.002,90.801
 "00000","United States", ,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,103.876,106.936,119.251,120.399,118.467
 "00000","United States", ,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,109.287,117.392,130.583,151.978,151.126
 "00000","United States", ,SAGDP8N,45,"51","  Information ","Quantity index",100.000,105.547,116.516,120.902,138.662,149.058
 "00000","United States", ,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,107.190,121.307,132.023,152.673,165.702
 "00000","United States", ,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,95.347,92.060,80.576,95.429,103.588
 "00000","United States", ,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,104.382,111.094,108.014,113.623,118.862
 "00000","United States", ,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,111.050,134.727,156.003,198.887,218.817
 "00000","United States", ,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,101.493,103.512,104.578,110.326,112.816
 "00000","United States", ,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,97.599,100.833,102.286,107.219,105.551
 "00000","United States", ,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,95.995,100.394,106.740,111.804,99.316
 "00000","United States", ,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,96.539,90.627,93.316,91.398,107.322
 "00000","United States", ,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,101.102,107.642,102.522,106.826,111.554
 "00000","United States", ,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,9.467,11.597,14.357,529.939,298.238
 "00000","United States", ,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,103.872,105.138,105.965,112.217,117.318
 "00000","United States", ,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,103.686,104.490,105.317,111.405,116.286
 "00000","United States", ,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,105.903,112.338,113.172,121.274,128.800
 "00000","United States", ,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,106.203,111.370,110.728,123.294,132.503
 "00000","United States", ,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,106.673,112.416,113.061,126.398,135.050
 "00000","United States", ,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,100.949,101.494,95.222,100.661,98.846
 "00000","United States", ,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,114.615,124.477,133.196,152.675,167.488
 "00000","United States", ,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,105.541,111.486,111.689,125.663,136.079
 "00000","United States", ,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,106.710,113.931,116.384,128.393,141.609
 "00000","United States", ,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,104.763,107.359,101.975,113.033,121.364
 "00000","United States", ,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,105.075,108.017,102.356,114.110,122.801
 "00000","United States", ,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,101.604,100.813,98.073,102.637,107.604
 "00000","United States", ,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,102.806,106.047,102.947,107.877,112.014
 "00000","United States", ,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,102.214,104.741,96.402,99.700,105.345
 "00000","United States", ,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,102.905,106.268,104.059,109.267,113.147
 "00000","United States", ,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,103.786,109.043,104.662,113.734,117.743
 "00000","United States", ,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,102.214,103.660,104.083,106.350,108.400
 "00000","United States", ,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,100.572,99.737,99.232,96.424,101.366
 "00000","United States", ,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,103.382,108.672,106.118,111.480,120.094
 "00000","United States", ,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,101.915,104.086,76.533,96.004,106.369
 "00000","United States", ,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,104.003,105.778,72.846,91.759,112.338
 "00000","United States", ,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,105.720,107.770,74.602,89.494,118.241
 "00000","United States", ,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,101.524,102.912,70.345,94.585,104.578
 "00000","United States", ,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,101.197,103.502,77.802,97.466,104.540
 "00000","United States", ,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,100.876,102.610,75.365,97.045,102.188
 "00000","United States", ,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,101.327,103.861,78.726,97.732,105.504
 "00000","United States", ,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,103.209,103.659,93.998,97.166,100.245
 "00000","United States", ,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,101.110,101.762,100.356,101.193,102.842
 "00000","United States", ,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,101.267,101.658,105.805,106.122,105.219
 "00000","United States", ,SAGDP8N,85,"...","  Military ","Quantity index",100.000,100.044,100.873,103.075,104.399,103.938
 "00000","United States", ,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,101.265,101.954,98.430,99.316,102.034
 "00000","United States", ,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,103.784,109.803,108.836,102.456,93.672
 "00000","United States", ,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,102.152,103.770,103.385,103.341,98.879
 "00000","United States", ,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,101.863,102.345,98.614,105.454,107.046
 "00000","United States", ,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,105.101,108.873,107.126,116.650,120.485
 "00000","United States", ,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,104.232,105.851,102.044,106.006,103.622
 "00000","United States", ,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,102.991,106.107,103.883,111.223,114.566
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
