GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),19867,18401,(D),(D)
 "44000","Rhode Island",1,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),430704,420359,(D),(D)
 "44000","Rhode Island",1,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",77392,75340,73194,77606,83668,91147
 "44000","Rhode Island",1,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",399071,401260,377068,351798,412222,417076
 "44000","Rhode Island",1,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1082624,1048239,1058722,1099643,1128492,1221934
 "44000","Rhode Island",1,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",195744,195043,204533,226682,266432,296075
 "44000","Rhode Island",1,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",(D),(D),141995,139764,139546,138810
 "44000","Rhode Island",1,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",6902,9486,(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",84344,82064,84950,75083,77911,84417
 "44000","Rhode Island",1,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",96061,102012,99151,96159,101055,118217
 "44000","Rhode Island",1,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",370280,342371,340804,359502,340209,354327
 "44000","Rhode Island",1,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",(D),162566,164788,178794,179179,205546
 "44000","Rhode Island",1,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",1486520,1510551,1550717,1535546,1679159,1854609
 "44000","Rhode Island",1,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",1892158,1970269,2041362,2058629,2249368,2394550
 "44000","Rhode Island",1,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",580827,623540,660111,656142,720805,791409
 "44000","Rhode Island",1,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",23801,27747,30260,27429,26189,29184
 "44000","Rhode Island",1,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",15019,17303,18990,17404,17990,18257
 "44000","Rhode Island",1,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",164092,173640,177336,162420,180651,192109
 "44000","Rhode Island",1,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",100220,111168,124591,81745,108880,138090
 "44000","Rhode Island",1,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",177893,191436,206881,241852,(D),266287
 "44000","Rhode Island",1,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",67878,69049,67255,90864,91791,110159
 "44000","Rhode Island",1,SAGDP4N,45,"51","  Information ","Thousands of dollars",544370,552184,564355,557741,635873,666246
 "44000","Rhode Island",1,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",162136,162563,163597,159323,184112,(D)
 "44000","Rhode Island",1,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",27571,41240,49380,23718,46621,45396
 "44000","Rhode Island",1,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",263242,253516,248155,246829,258243,(D)
 "44000","Rhode Island",1,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",91422,94865,103223,127872,146897,177064
 "44000","Rhode Island",1,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3715927,3631614,3742820,3936861,3956670,4182713
 "44000","Rhode Island",1,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",3354748,3250944,3337394,3550089,3519525,3695646
 "44000","Rhode Island",1,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1066732,1099063,1156235,1250716,1269634,(D)
 "44000","Rhode Island",1,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1228126,1085962,1064588,1085895,(D),1003956
 "44000","Rhode Island",1,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1057107,1062485,1112176,1208707,1274272,1457524
 "44000","Rhode Island",1,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2784,3434,4395,4771,(D),(D)
 "44000","Rhode Island",1,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",361179,380670,405426,386772,437145,487067
 "44000","Rhode Island",1,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",276254,289449,308167,301183,340170,374875
 "44000","Rhode Island",1,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",84926,91221,97259,85589,96975,112191
 "44000","Rhode Island",1,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",5573679,5766028,5745521,6000299,6769325,7254028
 "44000","Rhode Island",1,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2304613,2410437,2543232,2648381,3046086,3428769
 "44000","Rhode Island",1,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",392174,378131,397616,414358,443859,451356
 "44000","Rhode Island",1,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",738715,816081,850702,894937,1080797,1199801
 "44000","Rhode Island",1,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1173724,1216225,1294914,1339086,1521430,1777612
 "44000","Rhode Island",1,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1952621,1940896,1743022,1875298,2089370,2008799
 "44000","Rhode Island",1,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1316445,1414695,1459267,1476619,1633869,1816460
 "44000","Rhode Island",1,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",1188177,1280149,1329217,1351201,1489311,1646236
 "44000","Rhode Island",1,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",128268,134546,130050,125419,144558,170224
 "44000","Rhode Island",1,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6189519,6412376,6758942,6841702,7105246,7613655
 "44000","Rhode Island",1,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",1407642,1506523,1589503,1575018,1660627,1785968
 "44000","Rhode Island",1,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",4781877,4905852,5169438,5266683,5444619,5827687
 "44000","Rhode Island",1,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",1838864,1925591,2090626,2085785,2296034,2478120
 "44000","Rhode Island",1,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",1771485,1772897,1831580,1854957,1880171,1958512
 "44000","Rhode Island",1,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",762307,773567,788659,879558,794189,851610
 "44000","Rhode Island",1,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",409222,433798,458574,446383,474225,539444
 "44000","Rhode Island",1,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1795559,1861749,1948521,1513184,1941537,2252443
 "44000","Rhode Island",1,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",423757,393312,329169,264088,305528,355761
 "44000","Rhode Island",1,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",123436,111231,123138,81944,92981,115799
 "44000","Rhode Island",1,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",300322,282081,206030,182144,212547,239962
 "44000","Rhode Island",1,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",1371802,1468437,1619353,1249096,1636009,1896682
 "44000","Rhode Island",1,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",189545,232684,325927,204918,245371,288585
 "44000","Rhode Island",1,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",1182257,1235753,1293426,1044178,1390638,1608097
 "44000","Rhode Island",1,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",898246,927055,957179,913275,993100,1128524
 "44000","Rhode Island",1,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",6305820,6485326,6643369,6735480,7024794,7265015
 "44000","Rhode Island",1,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",1305884,1332709,1368172,1425524,1481047,1546083
 "44000","Rhode Island",1,SAGDP4N,85,"...","  Military ","Thousands of dollars",596061,552287,593628,596918,663636,698578
 "44000","Rhode Island",1,SAGDP4N,86,"...","  State and local ","Thousands of dollars",4403875,4600330,4681569,4713038,4880111,5020354
 "44000","Rhode Island",1,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),64984,61720,67997,67119,73631
 "44000","Rhode Island",1,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",3378679,3480820,3592080,3594175,3928527,4249158
 "44000","Rhode Island",1,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",742166,805536,839078,843391,909452,1024344
 "44000","Rhode Island",1,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3647865,3707316,3735342,3689226,3954332,4199171
 "44000","Rhode Island",1,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",4543913,4707008,4833458,4787235,5132381,5531174
 "44000","Rhode Island",1,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",22838146,23437363,24148496,24200629,26239730,28371109
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
