GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "00000","United States *", ,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",21893000,23200000,23010000,20269000,20020000,20661000
 "00000","United States *", ,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",7144000,7364000,7743000,7175000,7280000,8340000
 "00000","United States *", ,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",96307000,103272000,110467000,109334000,119255000,130659000
 "00000","United States *", ,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",21954000,24560000,30086000,21576000,24595000,27665000
 "00000","United States *", ,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",7617000,7773000,8566000,8509000,8235000,8904000
 "00000","United States *", ,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",86152000,93058000,102540000,108206000,126781000,136706000
 "00000","United States *", ,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",53892000,60702000,64775000,76900000,93989000,109062000
 "00000","United States *", ,SAGDP4N,45,"51","  Information ","Thousands of dollars",348773000,376835000,400198000,425678000,508015000,514281000
 "00000","United States *", ,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",100191000,110275000,120416000,131837000,162756000,162084000
 "00000","United States *", ,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",35436000,36993000,39209000,33294000,42715000,46191000
 "00000","United States *", ,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",112173000,112990000,113391000,113396000,117156000,119343000
 "00000","United States *", ,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",100973000,116578000,127181000,147152000,185389000,186662000
 "00000","United States *", ,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",936304000,978207000,1021309000,1081768000,1182905000,1235795000
 "00000","United States *", ,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",787648000,819121000,851705000,912408000,993579000,1026872000
 "00000","United States *", ,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",263353000,273775000,289671000,319342000,349279000,343776000
 "00000","United States *", ,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",251232000,257158000,260552000,273718000,316507000,329409000
 "00000","United States *", ,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",271004000,285664000,298639000,315962000,323722000,348339000
 "00000","United States *", ,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2059000,2524000,2843000,3386000,4072000,5349000
 "00000","United States *", ,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",148656000,159086000,169604000,169360000,189326000,208923000
 "00000","United States *", ,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",112429000,120307000,128827000,132961000,149778000,163126000
 "00000","United States *", ,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",36227000,38778000,40777000,36399000,39548000,45797000
 "00000","United States *", ,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1754589000,1865807000,1977467000,2021290000,2248063000,2474845000
 "00000","United States *", ,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",990545000,1059704000,1130522000,1178413000,1312884000,1435841000
 "00000","United States *", ,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",131525000,137272000,143707000,146779000,158619000,169206000
 "00000","United States *", ,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",264757000,285894000,309103000,327406000,375642000,399109000
 "00000","United States *", ,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",594263000,636538000,677712000,704228000,778623000,867526000
 "00000","United States *", ,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",324518000,341754000,357446000,357016000,391164000,425103000
 "00000","United States *", ,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",439526000,464349000,489499000,485861000,544015000,613902000
 "00000","United States *", ,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",409331000,431646000,455237000,450413000,506212000,572783000
 "00000","United States *", ,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",30195000,32703000,34262000,35448000,37803000,41119000
 "00000","United States *", ,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1379531000,1449668000,1521665000,1577674000,1664089000,1784056000
 "00000","United States *", ,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",192422000,202256000,213520000,215516000,228974000,241384000
 "00000","United States *", ,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",1187109000,1247413000,1308144000,1362158000,1435115000,1542673000
 "00000","United States *", ,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",545209000,576264000,606996000,620592000,674375000,719419000
 "00000","United States *", ,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",396274000,411911000,427465000,445330000,462131000,495498000
 "00000","United States *", ,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",131540000,137396000,141969000,156814000,150461000,160904000
 "00000","United States *", ,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",114086000,121842000,131714000,139422000,148148000,166851000
 "00000","United States *", ,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",494472000,521454000,549115000,440187000,545071000,638770000
 "00000","United States *", ,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",113713000,120479000,125389000,101803000,119785000,143091000
 "00000","United States *", ,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",59516000,63560000,66553000,53966000,61657000,75466000
 "00000","United States *", ,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",54197000,56919000,58836000,47837000,58128000,67625000
 "00000","United States *", ,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",380759000,400976000,423727000,338384000,425287000,495679000
 "00000","United States *", ,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",82723000,86451000,91218000,67749000,79254000,92854000
 "00000","United States *", ,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",298036000,314524000,332508000,270635000,346032000,402826000
 "00000","United States *", ,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",305492000,323026000,337317000,336531000,352983000,392948000
 "00000","United States *", ,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",1935485000,2014879000,2073933000,2140788000,2203955000,2269661000
 "00000","United States *", ,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",336546000,349747000,358209000,376381000,388989000,403602000
 "00000","United States *", ,SAGDP4N,85,"...","  Military ","Thousands of dollars",152991000,159889000,166793000,174685000,183791000,189315000
 "00000","United States *", ,SAGDP4N,86,"...","  State and local ","Thousands of dollars",1445948000,1505243000,1548930000,1589719000,1631173000,1676741000
 "00000","United States *", ,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",133072000,139971000,142408000,130888000,127887000,142077000
 "00000","United States *", ,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",1139809000,1173715000,1210508000,1231606000,1353680000,1434445000
 "00000","United States *", ,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",433632000,464653000,498053000,502890000,552168000,604999000
 "00000","United States *", ,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1402172000,1478032000,1529528000,1540872000,1686127000,1779507000
 "00000","United States *", ,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1706892000,1799443000,1870211000,1843878000,1945699000,2105438000
 "00000","United States *", ,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",6792603000,7153367000,7515632000,7617624000,8406975000,9080139000
 "00000","United States *", ,SAGDP4N,100,"...","All industry total, overseas activity ","Thousands of dollars",21164000,30118000,32369000,33421000,33142000,37876000
 "00000","United States *", ,SAGDP4N,101,"...","Government and government enterprises, overseas activity ","Thousands of dollars",21164000,30118000,32369000,33421000,33142000,37876000
 "00000","United States *", ,SAGDP4N,102,"...","Federal civilian, overseas activity ","Thousands of dollars",5399000,5473000,5560000,5617000,5700000,5761000
 "00000","United States *", ,SAGDP4N,103,"...","Military, overseas activity ","Thousands of dollars",15765000,24645000,26809000,27804000,27442000,32115000
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
