GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",430.9,449.2,433.9,379.6,420.1,470.4
 "41000","Oregon",8,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",91.2,96.2,78.2,63.5,64.7,73.7
 "41000","Oregon",8,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",2318.1,2413.1,2477.5,2508.5,2924.1,3282.6
 "41000","Oregon",8,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",542.6,583.6,613.5,445.8,519.0,650.1
 "41000","Oregon",8,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",25.2,26.3,27.3,38.5,52.5,52.4
 "41000","Oregon",8,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",1454.7,1531.4,1606.6,1941.6,2400.9,2611.4
 "41000","Oregon",8,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",513.3,608.9,784.3,1003.1,1128.7,1174.4
 "41000","Oregon",8,SAGDP2N,45,"51","  Information ","Millions of current dollars",8229.4,8536.8,9256.2,9788.5,11379.3,12526.5
 "41000","Oregon",8,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",3722.3,3908.2,4304.4,4538.7,5236.5,5494.8
 "41000","Oregon",8,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",607.7,591.3,570.2,505.9,545.5,608.4
 "41000","Oregon",8,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",2229.4,2202.3,2153.9,2109.1,2184.3,2309.0
 "41000","Oregon",8,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",1670.0,1835.0,2227.8,2634.8,3412.9,4114.3
 "41000","Oregon",8,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",43732.8,46726.7,48651.8,50031.0,52831.9,54695.0
 "41000","Oregon",8,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",10816.6,11558.0,11843.1,12419.7,13084.4,13104.9
 "41000","Oregon",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",4724.1,5022.6,5238.4,4967.3,5497.1,5193.4
 "41000","Oregon",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",1006.6,1132.9,1076.1,1224.5,1352.6,1396.3
 "41000","Oregon",8,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",5079.5,5399.7,5523.7,6223.8,6150.1,6431.5
 "41000","Oregon",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",6.4,2.8,4.9,4.1,84.6,83.7
 "41000","Oregon",8,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",32916.2,35168.7,36808.8,37611.3,39747.5,41590.1
 "41000","Oregon",8,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",29748.7,31741.0,33726.4,34666.1,36875.2,38472.2
 "41000","Oregon",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",3167.5,3427.8,3082.3,2945.2,2872.4,3117.9
 "41000","Oregon",8,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",27098.4,29092.7,30816.1,31119.9,35175.5,36897.2
 "41000","Oregon",8,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",13259.3,14518.9,15262.3,15018.3,16654.9,18129.3
 "41000","Oregon",8,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",1974.5,2078.3,2176.4,2227.6,2364.6,2413.9
 "41000","Oregon",8,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",2784.5,3096.0,3200.6,3014.9,3143.3,3383.3
 "41000","Oregon",8,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",8500.3,9344.5,9885.3,9775.8,11146.9,12332.2
 "41000","Oregon",8,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",7531.0,7840.7,8465.5,9063.4,10569.9,9615.0
 "41000","Oregon",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",6308.0,6733.2,7088.2,7038.2,7950.7,9152.9
 "41000","Oregon",8,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",5638.3,6010.9,6375.3,6303.9,7166.5,8313.8
 "41000","Oregon",8,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",669.7,722.3,712.9,734.3,784.2,839.1
 "41000","Oregon",8,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",21811.6,22680.8,23982.4,24188.8,26083.9,27458.0
 "41000","Oregon",8,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",2020.7,2095.1,2165.7,2007.0,2144.9,2299.1
 "41000","Oregon",8,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",19790.9,20585.6,21816.7,22181.8,23939.0,25158.9
 "41000","Oregon",8,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",9515.0,9826.2,10426.5,10105.2,11078.3,11486.8
 "41000","Oregon",8,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",6157.3,6390.0,6738.8,6913.6,7332.5,7623.5
 "41000","Oregon",8,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",2177.5,2312.2,2429.6,2592.4,2691.4,2933.8
 "41000","Oregon",8,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",1941.0,2057.3,2221.8,2570.6,2836.8,3114.9
 "41000","Oregon",8,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",9971.4,10798.6,11095.1,8593.9,10678.1,14090.6
 "41000","Oregon",8,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",2051.8,2215.5,2243.4,1729.0,2252.0,3022.5
 "41000","Oregon",8,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",1158.9,1248.1,1288.6,971.3,1215.6,1730.5
 "41000","Oregon",8,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",892.9,967.4,954.8,757.8,1036.4,1292.0
 "41000","Oregon",8,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",7919.6,8583.1,8851.7,6864.9,8426.1,11068.1
 "41000","Oregon",8,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",2133.9,2257.3,1797.9,1384.6,1938.6,2356.9
 "41000","Oregon",8,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",5785.7,6325.8,7053.8,5480.3,6487.5,8711.3
 "41000","Oregon",8,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",5129.2,5500.3,5797.6,5617.8,6172.0,6721.6
 "41000","Oregon",8,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",29137.1,30819.0,32763.5,33326.9,35391.4,37313.7
 "41000","Oregon",8,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",4365.0,4500.0,4565.8,4747.9,4902.2,5055.1
 "41000","Oregon",8,SAGDP2N,85,"...","  Military ","Millions of current dollars",637.7,642.4,680.6,699.7,734.8,746.6
 "41000","Oregon",8,SAGDP2N,86,"...","  State and local ","Millions of current dollars",24134.3,25676.5,27517.1,27879.3,29754.5,31512.0
 "41000","Oregon",8,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",4147.6,4547.2,4248.2,4437.0,5025.0,5941.2
 "41000","Oregon",8,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",25317.5,26621.6,28200.7,29156.6,33056.3,36208.1
 "41000","Oregon",8,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",9738.6,9933.2,10595.5,10264.2,12130.7,13903.0
 "41000","Oregon",8,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",39373.1,40529.9,40659.8,42527.7,45521.9,49284.1
 "41000","Oregon",8,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",45368.6,47757.2,47780.9,49768.1,52544.8,57495.2
 "41000","Oregon",8,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",151028.9,159890.7,168395.3,168760.8,187507.7,202500.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
