GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,102.652,114.326,111.003,117.274,122.978
 "06000","California",8,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,111.329,129.027,150.571,194.131,197.911
 "06000","California",8,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,102.399,103.837,104.554,113.282,113.800
 "06000","California",8,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,96.444,97.436,103.932,117.671,108.115
 "06000","California",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,94.860,98.465,112.782,136.775,107.254
 "06000","California",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,95.273,88.280,98.934,93.516,110.555
 "06000","California",8,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,101.733,105.434,95.567,100.665,105.106
 "06000","California",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,11.208,17.031,24.569,751.310,375.626
 "06000","California",8,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,104.616,106.223,104.774,111.605,116.043
 "06000","California",8,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,104.211,105.933,105.079,112.399,117.145
 "06000","California",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,109.654,109.801,100.591,101.085,101.664
 "06000","California",8,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,108.307,114.940,119.418,133.215,137.539
 "06000","California",8,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,108.813,116.951,123.122,137.816,141.373
 "06000","California",8,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,99.741,101.312,95.628,102.193,100.819
 "06000","California",8,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,117.081,130.328,146.961,172.328,164.529
 "06000","California",8,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,107.468,115.161,120.279,132.920,142.327
 "06000","California",8,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,115.795,119.540,129.245,142.497,141.242
 "06000","California",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,103.256,106.871,104.260,115.724,124.322
 "06000","California",8,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,103.273,107.182,104.456,116.887,125.700
 "06000","California",8,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,103.061,103.535,102.125,103.747,110.152
 "06000","California",8,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,103.916,108.412,108.792,114.245,117.521
 "06000","California",8,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,103.551,107.553,98.752,101.435,108.337
 "06000","California",8,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,103.980,108.562,110.572,116.518,119.150
 "06000","California",8,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,105.137,111.704,112.133,122.896,123.792
 "06000","California",8,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,102.678,103.885,106.379,106.327,108.427
 "06000","California",8,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,101.692,101.109,107.222,103.281,109.938
 "06000","California",8,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,103.616,110.974,115.248,121.892,129.364
 "06000","California",8,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,101.973,106.650,80.089,97.956,105.619
 "06000","California",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,105.746,110.943,75.255,92.492,116.147
 "06000","California",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,106.944,111.727,82.391,96.245,122.739
 "06000","California",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,103.028,109.139,59.804,84.013,101.674
 "06000","California",8,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,100.284,104.731,82.204,100.348,101.449
 "06000","California",8,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,93.531,95.338,98.875,122.903,95.281
 "06000","California",8,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,102.439,107.731,77.542,94.064,103.348
 "06000","California",8,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,102.411,102.711,87.958,90.007,93.689
 "06000","California",8,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,101.115,101.703,99.484,100.554,101.162
 "06000","California",8,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,101.383,101.629,107.336,107.507,106.235
 "06000","California",8,SAGDP8N,85,"...","  Military ","Quantity index",100.000,92.089,90.830,93.159,95.772,92.339
 "06000","California",8,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,102.112,102.973,98.887,99.936,101.332
 "06000","California",8,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,99.095,96.847,103.263,88.900,75.235
 "06000","California",8,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,101.100,104.624,101.380,101.239,98.270
 "06000","California",8,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,104.961,111.386,107.450,115.015,116.918
 "06000","California",8,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,106.816,114.541,116.668,132.831,134.667
 "06000","California",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,106.584,109.891,107.557,113.371,107.881
 "06000","California",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,103.922,108.768,107.758,117.545,119.855
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
