GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",19099.9,22351.8,21001.4,16682.8,17414.3,19613.6
 "96000","Southwest",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",31185.3,33446.4,33475.2,34935.6,36492.1,36425.9
 "96000","Southwest",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",3349.4,3887.6,3828.8,3267.4,3351.3,3401.7
 "96000","Southwest",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",16906.5,18355.5,17105.3,13690.4,16901.7,19063.6
 "96000","Southwest",6,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",22308.3,25344.1,26351.7,23437.3,24302.5,26981.2
 "96000","Southwest",6,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",1954.5,2224.9,2172.8,2461.6,2408.9,2311.8
 "96000","Southwest",6,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",5347.7,5832.8,5660.3,5863.2,6855.9,7349.1
 "96000","Southwest",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",113150.9,127958.5,118338.8,108283.1,122010.8,119816.6
 "96000","Southwest",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",19377.8,20346.0,20605.3,20776.0,23048.5,25184.0
 "96000","Southwest",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",590.9,542.4,576.4,534.1,598.1,625.5
 "96000","Southwest",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",523.5,559.5,644.4,611.0,738.5,782.5
 "96000","Southwest",6,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",3621.3,4020.3,3987.1,4932.7,4421.3,4401.8
 "96000","Southwest",6,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",2819.4,2887.0,2725.5,2569.7,2852.1,2704.1
 "96000","Southwest",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",31452.5,32243.2,35566.9,25619.4,30608.2,23972.4
 "96000","Southwest",6,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",48250.3,61320.2,46362.0,45345.2,51681.0,58094.3
 "96000","Southwest",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",6515.0,6483.2,7293.8,6372.2,6451.0,5938.4
 "96000","Southwest",6,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",163935.7,168051.3,169482.6,173366.8,168881.2,167905.5
 "96000","Southwest",6,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",142622.1,147751.5,150508.3,150688.0,154358.3,151777.6
 "96000","Southwest",6,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",90225.3,92615.3,89863.5,83473.8,95415.2,100118.2
 "96000","Southwest",6,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",19218.7,19807.0,19778.3,12292.9,20652.4,22912.6
 "96000","Southwest",6,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",6307.1,6472.9,5988.8,5440.7,5958.2,6301.8
 "96000","Southwest",6,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",883.8,1027.4,801.1,791.2,693.7,514.5
 "96000","Southwest",6,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",24064.9,24548.2,23995.2,22513.8,24455.5,23657.1
 "96000","Southwest",6,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",2371.9,2176.3,2026.9,1776.5,1964.7,2848.2
 "96000","Southwest",6,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",15610.4,15438.3,14033.7,13438.2,14759.1,15776.6
 "96000","Southwest",6,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",15140.8,15928.2,15874.3,17893.2,17365.3,18902.6
 "96000","Southwest",6,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",6627.6,7211.0,7402.5,8808.9,10847.8,11233.7
 "96000","Southwest",6,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",85198.1,90503.4,99540.6,101497.3,116354.2,128747.2
 "96000","Southwest",6,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",13613.2,14470.6,15840.8,16807.8,20668.6,21768.3
 "96000","Southwest",6,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",3291.7,3128.2,3334.0,2800.1,3122.2,3267.5
 "96000","Southwest",6,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",55667.8,60213.6,64331.6,63695.7,68460.9,74177.1
 "96000","Southwest",6,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",12625.4,12683.2,16089.5,18306.0,24333.1,29879.0
 "96000","Southwest",6,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",384614.5,401239.3,413747.8,442734.8,482745.2,508991.9
 "96000","Southwest",6,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",123670.4,125585.2,130276.1,134683.7,152658.3,152192.8
 "96000","Southwest",6,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",52841.7,52328.5,54018.8,59921.7,65199.3,60994.6
 "96000","Southwest",6,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",17342.2,18366.4,18521.3,18758.8,19073.7,22414.5
 "96000","Southwest",6,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",51496.2,55279.8,58149.6,56148.7,58273.2,64247.0
 "96000","Southwest",6,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",1990.3,71.1,93.2,121.1,11894.4,6435.6
 "96000","Southwest",6,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",260944.1,275749.8,283539.7,308258.1,330137.7,357323.3
 "96000","Southwest",6,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",230878.7,243599.7,249219.0,271866.5,290860.9,313690.0
 "96000","Southwest",6,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",30065.4,32152.2,34355.3,36378.5,39276.6,43639.3
 "96000","Southwest",6,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",259325.2,277728.1,296705.8,288064.9,328593.7,364517.0
 "96000","Southwest",6,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",150689.5,161583.6,175771.9,168984.0,191780.2,214026.5
 "96000","Southwest",6,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",24959.2,25544.1,25707.0,24001.3,25082.7,25620.8
 "96000","Southwest",6,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",32887.8,38563.7,45898.8,45921.8,55519.4,66792.3
 "96000","Southwest",6,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",92842.5,97574.0,104617.8,99731.9,112689.3,124568.8
 "96000","Southwest",6,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",29225.7,31965.8,35113.9,35500.0,42039.5,50536.8
 "96000","Southwest",6,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",79410.0,84188.7,85933.5,83759.3,95114.0,101055.4
 "96000","Southwest",6,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",73029.9,77580.9,79280.4,77333.1,88291.3,93593.6
 "96000","Southwest",6,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",6380.1,6611.3,6661.7,6439.5,6886.9,7507.4
 "96000","Southwest",6,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",172981.9,177436.3,184158.3,177851.1,189171.8,199258.5
 "96000","Southwest",6,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",18506.1,18930.4,19922.3,18525.7,19859.6,21150.3
 "96000","Southwest",6,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",154475.8,158506.2,164231.8,159338.1,169321.7,178112.4
 "96000","Southwest",6,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",85286.7,88022.3,92172.1,87967.3,95802.8,100986.3
 "96000","Southwest",6,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",46793.5,47631.8,48713.0,48874.6,50240.5,52045.1
 "96000","Southwest",6,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",11931.7,12064.8,12079.0,11840.6,12002.9,12584.2
 "96000","Southwest",6,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",10463.9,10792.0,11302.4,10648.7,11370.3,12580.2
 "96000","Southwest",6,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",87133.4,87396.0,89607.2,70132.0,85997.5,92505.8
 "96000","Southwest",6,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",17397.8,17952.6,18353.9,12482.6,14746.4,16751.2
 "96000","Southwest",6,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",10216.4,10666.8,11103.5,7088.6,7651.7,8979.6
 "96000","Southwest",6,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",7181.4,7287.2,7258.7,5371.3,7005.2,7702.4
 "96000","Southwest",6,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",69735.5,69446.5,71255.6,57622.5,71202.4,75768.5
 "96000","Southwest",6,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",14718.3,14173.3,14864.1,11626.5,15824.8,17448.8
 "96000","Southwest",6,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",55017.3,55275.9,56391.7,45964.6,55561.1,58577.3
 "96000","Southwest",6,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",48096.0,49738.9,50705.7,45791.6,48419.3,50615.5
 "96000","Southwest",6,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",278321.6,279330.3,281281.8,283260.5,286975.0,292924.7
 "96000","Southwest",6,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",48744.4,49577.1,49993.8,52850.7,53163.2,52196.4
 "96000","Southwest",6,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",26750.9,25873.1,26045.3,26652.4,27282.9,26390.8
 "96000","Southwest",6,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",202826.3,203880.4,205242.8,203812.9,206582.0,214365.4
 "96000","Southwest",6,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",173249.1,183455.7,213771.6,203270.0,173857.7,154392.9
 "96000","Southwest",6,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",306557.9,315791.5,319942.8,324063.6,323328.5,319745.7
 "96000","Southwest",6,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",131081.2,133830.2,132149.9,124481.5,137462.0,141719.3
 "96000","Southwest",6,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",329887.6,362989.0,360211.4,341395.9,376234.1,392143.4
 "96000","Southwest",6,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",532850.9,571827.2,595017.8,563055.0,558089.5,533007.4
 "96000","Southwest",6,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",1474988.2,1533543.9,1585661.1,1573814.1,1708316.8,1796353.9
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
