GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",1460.9,1482.3,1420.4,1190.2,1237.7,1295.6
 "42000","Pennsylvania",2,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",100.6,107.2,77.6,88.4,98.5,113.5
 "42000","Pennsylvania",2,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",8124.0,8088.6,7979.7,7767.4,7987.8,7118.4
 "42000","Pennsylvania",2,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",1819.7,1920.2,2047.1,1619.8,1855.3,2406.5
 "42000","Pennsylvania",2,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",5157.3,6109.0,4914.9,4432.7,5180.6,5040.7
 "42000","Pennsylvania",2,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",3584.0,3754.2,3813.2,4306.3,4178.3,4066.8
 "42000","Pennsylvania",2,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",4963.5,5014.1,5313.3,5588.2,6275.5,6075.5
 "42000","Pennsylvania",2,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",46509.5,46712.5,46210.4,43453.4,47173.1,48218.0
 "42000","Pennsylvania",2,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",5165.3,6279.2,7175.3,8004.8,8715.5,9097.0
 "42000","Pennsylvania",2,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",1135.7,1285.6,1172.1,767.8,1112.5,1183.7
 "42000","Pennsylvania",2,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",36698.3,35536.4,33244.7,29186.4,30247.3,29885.3
 "42000","Pennsylvania",2,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",3510.3,3616.3,4662.8,5573.3,7218.5,8201.8
 "42000","Pennsylvania",2,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",146472.6,147297.8,145794.5,142102.3,146568.0,149575.4
 "42000","Pennsylvania",2,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",51882.4,52119.3,52560.8,49677.1,50897.9,51333.3
 "42000","Pennsylvania",2,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",16138.6,16054.8,16252.7,16470.5,16940.7,14888.4
 "42000","Pennsylvania",2,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",8733.9,8782.8,7514.6,7855.7,8398.0,10153.0
 "42000","Pennsylvania",2,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",26945.9,27297.1,28857.3,25284.7,25169.9,26093.5
 "42000","Pennsylvania",2,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",63.9,3.0,4.6,4.1,279.4,130.0
 "42000","Pennsylvania",2,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",94590.2,95179.8,93209.1,92426.2,95678.4,98267.3
 "42000","Pennsylvania",2,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",87142.1,88304.2,87065.6,86295.4,88150.6,90388.6
 "42000","Pennsylvania",2,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",7448.1,6872.1,6125.0,6114.5,7564.9,7917.6
 "42000","Pennsylvania",2,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",98221.3,102127.9,106701.5,102709.5,114217.2,121087.2
 "42000","Pennsylvania",2,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",55584.3,57731.3,60526.8,59084.7,64932.6,68954.1
 "42000","Pennsylvania",2,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",12582.4,12446.9,12463.9,11280.3,11655.7,11106.8
 "42000","Pennsylvania",2,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",10246.6,10902.5,11453.6,12062.4,13677.4,15414.1
 "42000","Pennsylvania",2,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",32755.4,34394.6,36645.6,35937.6,39973.0,43218.2
 "42000","Pennsylvania",2,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",23310.3,24154.6,25571.9,24901.4,29027.6,30619.6
 "42000","Pennsylvania",2,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",19326.7,20240.7,20621.3,18790.8,20467.3,21718.8
 "42000","Pennsylvania",2,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",17124.5,18058.3,18459.2,16754.4,18316.3,19448.1
 "42000","Pennsylvania",2,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",2202.1,2185.2,2168.3,2036.6,2158.1,2279.5
 "42000","Pennsylvania",2,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",91284.3,94242.3,96876.7,94329.1,96228.1,99659.3
 "42000","Pennsylvania",2,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",18100.5,18662.9,19076.7,17803.2,18099.5,18883.2
 "42000","Pennsylvania",2,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",73183.8,75579.5,77801.5,76540.5,78144.7,80790.5
 "42000","Pennsylvania",2,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",32344.4,33652.6,35236.1,33686.3,36258.0,37251.4
 "42000","Pennsylvania",2,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",24866.0,25323.8,25311.6,25563.0,25280.1,25891.8
 "42000","Pennsylvania",2,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",9071.6,9098.9,9015.1,8995.4,8314.2,8505.9
 "42000","Pennsylvania",2,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",6901.9,7506.4,8256.5,8273.7,8381.6,9204.5
 "42000","Pennsylvania",2,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",26403.4,26952.4,27510.4,19504.0,24498.7,26175.0
 "42000","Pennsylvania",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",8461.5,8689.1,8586.5,5587.8,6900.5,7967.4
 "42000","Pennsylvania",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",5070.8,5182.4,5156.5,3290.1,3722.0,4460.3
 "42000","Pennsylvania",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",3390.7,3506.5,3431.0,2294.4,3144.7,3486.5
 "42000","Pennsylvania",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",17942.0,18263.7,18919.2,13906.0,17582.4,18234.1
 "42000","Pennsylvania",2,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",4050.0,4152.8,4301.3,3223.3,4045.0,4223.3
 "42000","Pennsylvania",2,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",13892.0,14110.8,14617.7,10687.5,13538.9,14015.3
 "42000","Pennsylvania",2,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",16917.2,17514.9,17568.8,15443.3,16128.7,16393.1
 "42000","Pennsylvania",2,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",72917.2,72925.2,72993.4,69888.2,69465.0,70200.9
 "42000","Pennsylvania",2,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",14373.1,14521.6,14585.2,15239.6,15304.7,15223.9
 "42000","Pennsylvania",2,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",3044.2,2916.0,2878.2,2865.9,2853.6,2767.3
 "42000","Pennsylvania",2,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",55499.9,55487.5,55529.9,51808.8,51337.9,52238.5
 "42000","Pennsylvania",2,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",13477.4,13215.3,14112.4,13258.6,13520.8,12739.6
 "42000","Pennsylvania",2,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",84268.9,85505.2,85980.0,84895.5,83335.7,79444.6
 "42000","Pennsylvania",2,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",40790.8,41619.6,40512.0,39052.1,40899.0,39938.9
 "42000","Pennsylvania",2,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",133505.6,132070.5,134097.5,127798.1,131580.4,133745.9
 "42000","Pennsylvania",2,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",130532.8,129015.1,132570.7,125343.9,127284.3,124617.6
 "42000","Pennsylvania",2,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",550868.0,561951.2,566999.7,541235.6,567910.5,577911.8
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
