GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",4151792,4179011,4326263,4094145,4512584,4683636
 "91000","New England",1,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",15480827,15727480,15745357,16007227,16790267,17969714
 "91000","New England",1,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",3742786,3829502,4000062,4092249,4438939,4775495
 "91000","New England",1,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",(D),(D),(D),763460,(D),(D)
 "91000","New England",1,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",(D),(D),(D),406748,427820,493457
 "91000","New England",1,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",1546970,1633405,1612285,1529232,1554222,1636477
 "91000","New England",1,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",1585698,1592107,1554881,1482368,1406934,1489474
 "91000","New England",1,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),288847,(D),(D)
 "91000","New England",1,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",4813155,4911268,4758146,5171798,5544317,5924656
 "91000","New England",1,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",(D),2181024,2234597,2272524,2330705,2509060
 "91000","New England",1,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",27732550,28105426,28417354,28861509,32336034,35258375
 "91000","New England",1,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",31538689,32653057,34101843,34431254,38005981,40522671
 "91000","New England",1,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",11336132,12035420,12837249,12514411,14058068,15549256
 "91000","New England",1,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",1060796,1180413,1312223,1166055,1245737,1584147
 "91000","New England",1,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",662488,673682,693903,(D),677338,(D)
 "91000","New England",1,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",(D),187543,197212,156387,196272,208708
 "91000","New England",1,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",2546019,2686398,2842612,2855381,3156679,3380138
 "91000","New England",1,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2094373,2158426,2290998,1626790,1929670,2278913
 "91000","New England",1,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",(D),(D),(D),73183,(D),(D)
 "91000","New England",1,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",2753002,(D),(D),(D),(D),(D)
 "91000","New England",1,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",1946447,2101659,2191822,2472121,2842661,3119406
 "91000","New England",1,SAGDP4N,45,"51","  Information ","Thousands of dollars",18880971,20201856,21305768,22653937,25992782,26086384
 "91000","New England",1,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",8680601,9192064,9881248,10091024,12201863,12097513
 "91000","New England",1,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",936477,1050694,1141578,921014,1158102,1218595
 "91000","New England",1,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",5488372,5636319,5788972,5884185,6027732,6152548
 "91000","New England",1,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",3775521,4322778,4493970,5757715,6605085,6617728
 "91000","New England",1,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",69147966,71803852,73180715,75651523,79196754,83222428
 "91000","New England",1,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",62122289,64305806,65205686,67678341,70442659,73416569
 "91000","New England",1,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),15179947
 "91000","New England",1,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",22469309,23600205,24004971,24857089,25193564,26802617
 "91000","New England",1,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",26403,69779,64278,57814,68257,(D)
 "91000","New England",1,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7025677,7498046,7975029,7973181,8754094,9805858
 "91000","New England",1,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",5494839,5831630,6213161,6379820,7050626,7786178
 "91000","New England",1,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1530838,1666416,1761868,1593361,1703468,2019680
 "91000","New England",1,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",108756872,116427438,124506571,128533027,145725163,154130351
 "91000","New England",1,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",67729551,72788963,79300202,84201893,95252952,101413195
 "91000","New England",1,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",6476243,6782571,7072551,7257801,7832872,8338973
 "91000","New England",1,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",20147647,21210698,22495458,23495611,26293149,27170682
 "91000","New England",1,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",41105661,44795694,49732193,53448481,61126930,65903540
 "91000","New England",1,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",20464685,21983548,22458264,21950984,25511868,23991650
 "91000","New England",1,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",20562636,21654927,22748105,22380150,24960344,28725507
 "91000","New England",1,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",18631731,19633957,20633967,20164346,22484594,26187174
 "91000","New England",1,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1930905,2020970,2114138,2215803,2475750,2538333
 "91000","New England",1,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",101495668,104664651,109634590,113130832,118028933,125417451
 "91000","New England",1,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",22027286,23040390,24465609,24862767,25800622,27420812
 "91000","New England",1,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",79468382,81624261,85168981,88268065,92228311,97996639
 "91000","New England",1,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",30667735,31957858,33341066,33185876,36221225,38437271
 "91000","New England",1,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",30327622,30508591,31820882,33240853,34206699,35953397
 "91000","New England",1,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",9918324,10236104,10457204,11725413,11174538,11918440
 "91000","New England",1,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",8554701,8921708,9549829,10115923,10625849,11687531
 "91000","New England",1,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",24845509,26053609,27461651,20681670,26304810,31491574
 "91000","New England",1,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5490230,5814516,5867812,4488901,5491150,6691642
 "91000","New England",1,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",2408628,2609795,2688814,1841480,2316748,2904484
 "91000","New England",1,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",3081601,3204721,3178998,2647421,3174402,3787159
 "91000","New England",1,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",19355280,20239093,21593839,16192770,20813660,24799932
 "91000","New England",1,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",3569613,3779590,4252057,2857558,3413384,4339842
 "91000","New England",1,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",15785667,16459502,17341782,13335212,17400276,20460090
 "91000","New England",1,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",14307370,15172831,15784669,15156353,16151779,18183733
 "91000","New England",1,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",87028476,89574764,91243793,93202938,94740785,97549165
 "91000","New England",1,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",11825276,12293890,12561867,13138022,13509119,14132103
 "91000","New England",1,SAGDP4N,85,"...","  Military ","Thousands of dollars",2970724,2805995,2896625,2980230,3210771,3205412
 "91000","New England",1,SAGDP4N,86,"...","  State and local ","Thousands of dollars",72232476,74474879,75785301,77084686,78020895,80211650
 "91000","New England",1,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),1492969,1410390,1456215,1505549,(D)
 "91000","New England",1,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",59271239,60758484,62519197,63292763,70342015,75781047
 "91000","New England",1,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14987630,15783388,16822464,16802966,18343679,(D)
 "91000","New England",1,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",76872684,79396333,81414144,82306469,88122805,91195387
 "91000","New England",1,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",84441859,87261919,89876854,89154481,94471719,(D)
 "91000","New England",1,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",411693225,430866108,451215625,455903071,500085914,(D)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
