GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",13672139,15138335,15412482,16960027,17897682,18359716
 "48000","Texas",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",11799601,13144482,13376278,14597773,15667695,16102965
 "48000","Texas",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",1872538,1993853,2036204,2362254,2229987,2256751
 "48000","Texas",6,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",23024510,22583063,23946132,26966901,28617034,26335267
 "48000","Texas",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",2534637,2542817,2655553,1953760,2160799,2252587
 "48000","Texas",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",20489874,20040246,21290579,25013141,26456235,24082680
 "48000","Texas",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",13805279,13316882,14282318,16896099,17697653,15327199
 "48000","Texas",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",5631147,5668951,5886104,6907767,7152127,7260876
 "48000","Texas",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",407936,435175,484518,511075,475883,444985
 "48000","Texas",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",645512,619237,637639,698199,1130571,1049621
 "48000","Texas",6,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",16722218,15536998,16750468,15432893,23243707,19759977
 "48000","Texas",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4313401,4633783,4959048,2749271,3767440,3266143
 "48000","Texas",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",3751241,4072510,4399699,2301837,2927638,2462306
 "48000","Texas",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",562160,561273,559349,447434,839801,803837
 "48000","Texas",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",12408817,10903215,11791419,12683621,19476267,16493834
 "48000","Texas",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",3599888,2785031,3764100,2574030,5502586,6785776
 "48000","Texas",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",8808929,8118184,8027319,10109591,13973681,9708058
 "48000","Texas",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8132493,8377617,8682373,8577453,9562785,9117851
 "48000","Texas",6,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",37492524,39155147,39852270,46052898,48610916,54558640
 "48000","Texas",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",6473024,6906114,7244913,8149316,8891421,9429559
 "48000","Texas",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",3446876,2977662,2893721,2935449,3262155,3259585
 "48000","Texas",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",27572625,29271370,29713636,34968133,36457339,41869497
 "48000","Texas",6,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",76400589,99179658,89707599,44612565,117882455,176939511
 "48000","Texas",6,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",90271900,93912091,98554917,114787064,121500765,137088492
 "48000","Texas",6,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",38884545,40483354,40240582,37222306,51849497,62097895
 "48000","Texas",6,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",142742605,171435300,150077789,132288669,168085759,206994646
 "48000","Texas",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",223586141,274132197,240568294,187397665,288897134,379705390
 "48000","Texas",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",424389558,446447672,474364143,520997857,589986541,647640491
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
