GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",7108,6986,2136,23487,29577,8371
 "26000","Michigan",3,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",557549,641161,669797,709842,492263,417847
 "26000","Michigan",3,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",479095,567193,389472,290000,324562,293791
 "26000","Michigan",3,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",762813,954515,960977,589808,891490,1448919
 "26000","Michigan",3,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",3522738,4768189,4792332,6121498,6817434,7216924
 "26000","Michigan",3,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1315248,1107568,1157385,1219489,718588,914578
 "26000","Michigan",3,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",14314710,14634151,15408773,16743304,16666719,17705920
 "26000","Michigan",3,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",8817504,9080990,9384472,11447727,13333385,14010737
 "26000","Michigan",3,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",4197696,4556935,4602019,4136796,5525289,6813081
 "26000","Michigan",3,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",1179467,1212348,1254412,69083,517788,810554
 "26000","Michigan",3,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",140960,152004,(D),(D),(D),(D)
 "26000","Michigan",3,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",19315,34279,33500,44430,88253,98308
 "26000","Michigan",3,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",1744548,1925070,1910376,2301314,2914199,3578704
 "26000","Michigan",3,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",165035,147637,127514,105335,148933,174328
 "26000","Michigan",3,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",149957,257965,269440,274951,325726,571009
 "26000","Michigan",3,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",646241,674722,(D),(D),(D),(D)
 "26000","Michigan",3,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",152175,152909,170268,117546,130969,172218
 "26000","Michigan",3,SAGDP7N,45,"51","  Information ","Thousands of dollars",6867587,6901119,7964767,7997659,8432637,9068402
 "26000","Michigan",3,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1652533,1684114,1721480,1828005,1615136,(D)
 "26000","Michigan",3,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",262798,210312,160660,147280,124817,149891
 "26000","Michigan",3,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",3642792,3508599,3858921,3665429,3878396,(D)
 "26000","Michigan",3,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1309463,1498096,2223706,2356944,2814288,3187517
 "26000","Michigan",3,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",60736176,64295972,66666912,73286882,77675703,82623697
 "26000","Michigan",3,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",8887773,9336766,10478012,10904584,11935020,11413858
 "26000","Michigan",3,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1845311,2456207,2672891,2806355,3472735,3342630
 "26000","Michigan",3,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",18403,67779,8265,298392,143688,90191
 "26000","Michigan",3,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",6978187,6897054,7862570,7881065,8032208,7793826
 "26000","Michigan",3,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",45872,-84274,-65715,-81228,286389,187212
 "26000","Michigan",3,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",51848403,54959206,56188900,62382298,65740683,71209839
 "26000","Michigan",3,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",46221097,49903661,51484428,56796812,59191952,62228101
 "26000","Michigan",3,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",5627306,5055545,4704472,5585486,6548731,8981738
 "26000","Michigan",3,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",14363684,14986388,14773157,15705540,15977765,16344609
 "26000","Michigan",3,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",9416496,9837138,9602276,10209536,10237138,10476438
 "26000","Michigan",3,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",2013935,2128541,2263884,2431391,2590661,2549926
 "26000","Michigan",3,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",956795,1115394,921474,1110486,788337,771999
 "26000","Michigan",3,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",6445765,6593203,6416919,6667659,6858141,7154513
 "26000","Michigan",3,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1151125,1107011,1108835,1114534,1101568,1158554
 "26000","Michigan",3,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3796064,4042239,4062047,4381470,4639058,4709617
 "26000","Michigan",3,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",3234334,3445709,3470777,3760383,4020314,4042217
 "26000","Michigan",3,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",561729,596530,591270,621087,618744,667399
 "26000","Michigan",3,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7636582,7685452,7930357,8304300,8790626,7804690
 "26000","Michigan",3,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",821420,802122,809872,554304,633862,683588
 "26000","Michigan",3,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",6815162,6883330,7120485,7749995,8156764,7121102
 "26000","Michigan",3,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",3775152,3726407,3850251,4412359,4562624,3707650
 "26000","Michigan",3,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",2506866,2630817,2718011,2739847,2839019,2718303
 "26000","Michigan",3,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",230448,220854,234822,257391,233974,213218
 "26000","Michigan",3,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",302695,305252,317401,340399,521148,481931
 "26000","Michigan",3,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4407089,4881896,5234032,3617387,5959613,5672884
 "26000","Michigan",3,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",872814,1022210,1653126,1109376,1627788,1528852
 "26000","Michigan",3,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",681135,764105,817229,569432,806058,967627
 "26000","Michigan",3,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",191679,258105,835898,539944,821730,561226
 "26000","Michigan",3,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",3534274,3859685,3580905,2508011,4331825,4144032
 "26000","Michigan",3,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1809610,2180672,1978014,546447,1162774,1840916
 "26000","Michigan",3,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",1724664,1679014,1602891,1961565,3169051,2303115
 "26000","Michigan",3,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2776095,2875592,2920771,2801818,3188876,3062419
 "26000","Michigan",3,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",9702942,10003936,11063106,12117172,13255841,14888959
 "26000","Michigan",3,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",2175525,2295467,2363900,2539910,2737690,2876920
 "26000","Michigan",3,SAGDP7N,85,"...","  Military ","Thousands of dollars",990985,925733,911409,948777,1040864,1123054
 "26000","Michigan",3,SAGDP7N,86,"...","  State and local ","Thousands of dollars",6536432,6782736,7787797,8628486,9477286,10888985
 "26000","Michigan",3,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",2537046,2471880,2256700,3698679,4855274,5750208
 "26000","Michigan",3,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",23132214,23715140,24793246,28191031,30000105,31716657
 "26000","Michigan",3,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",9171924,9340547,9566018,9079067,10774606,13171201
 "26000","Michigan",3,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",47540692,47864880,47307734,49026218,51036837,51766566
 "26000","Michigan",3,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",49563755,49976359,47692667,51993860,54477365,55350731
 "26000","Michigan",3,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",129091352,134682107,139849260,148983684,160799930,169464559
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
