GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",149.1,154.6,170.8,104.5,126.0,169.7
 "11000","District of Columbia",2,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",4695.4,5117.9,5356.0,2701.9,3810.5,5515.6
 "11000","District of Columbia",2,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1966.0,2192.3,2270.6,988.6,1357.5,2201.9
 "11000","District of Columbia",2,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",2729.4,2925.6,3085.3,1713.3,2453.0,3313.6
 "11000","District of Columbia",2,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",9625.1,10307.6,10697.8,11090.3,11314.1,11724.9
 "11000","District of Columbia",2,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",44007.4,46165.2,46511.7,48977.4,51402.2,53076.4
 "11000","District of Columbia",2,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",36916.3,38521.1,39016.7,40465.3,42730.4,44115.8
 "11000","District of Columbia",2,SAGDP2N,85,"...","  Military ","Millions of current dollars",3735.3,3835.7,4028.8,4115.5,4182.2,4218.6
 "11000","District of Columbia",2,SAGDP2N,86,"...","  State and local ","Millions of current dollars",3355.8,3808.4,3466.2,4396.7,4489.5,4741.9
 "11000","District of Columbia",2,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",2.0,1.7,3.2,3.4,5.7,4.6
 "11000","District of Columbia",2,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",2959.4,3021.1,3301.1,3256.2,3440.7,3695.7
 "11000","District of Columbia",2,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",2068.6,2225.3,2213.6,2055.7,2447.0,2396.2
 "11000","District of Columbia",2,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",7453.8,7878.8,8835.3,9907.5,11120.4,11747.8
 "11000","District of Columbia",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",2011.0,2085.9,2179.3,2090.0,2185.6,2237.3
 "11000","District of Columbia",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",88280.4,92989.0,96480.0,95867.9,102552.1,109746.9
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
