GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",729344,767177,807578,814402,819485,898086
 "98000","Far West",8,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",2442326,2452045,2490487,2251774,2486823,2668828
 "98000","Far West",8,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",143980,157743,174573,13566,111577,196874
 "98000","Far West",8,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",50746399,59477690,71588002,61086689,75587161,83995973
 "98000","Far West",8,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",50171179,52600973,59047182,49603959,61164131,75235615
 "98000","Far West",8,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",8489380,9121035,10023589,-644747,335736,10509041
 "98000","Far West",8,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",6313812,6814457,7284017,-1010962,-477756,7283547
 "98000","Far West",8,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-415828,-505400,-375476,-634332,-636437,-333998
 "98000","Far West",8,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",216697,230160,252902,175828,133497,254220
 "98000","Far West",8,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",753237,805862,860929,-40933,557284,1017400
 "98000","Far West",8,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",375013,449188,577266,292362,-473618,635859
 "98000","Far West",8,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",574139,605057,616401,616782,627438,663487
 "98000","Far West",8,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",522079,551555,605609,-84388,428410,727402
 "98000","Far West",8,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",150230,170155,201941,40896,176917,261125
 "98000","Far West",8,SAGDP3N,45,"51","  Information ","Thousands of dollars",8450656,9008926,9745536,8378634,8081881,10601615
 "98000","Far West",8,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1757388,1935248,2164846,1759572,1896686,2779008
 "98000","Far West",8,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1977108,1979055,2126601,1575940,654885,1969137
 "98000","Far West",8,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2984108,2985724,3181722,3037118,3079587,3275327
 "98000","Far West",8,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1732051,2108899,2272367,2006004,2450723,2578143
 "98000","Far West",8,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",58452104,64316352,68303043,67078333,70757719,78428988
 "98000","Far West",8,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",8025394,10330218,9126705,9769643,9931705,10966674
 "98000","Far West",8,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",2420856,2563378,2774222,2500224,3124771,3115483
 "98000","Far West",8,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",788863,810516,894030,384898,1069660,1222695
 "98000","Far West",8,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4738868,6872911,5361169,6861868,5654160,6508793
 "98000","Far West",8,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",76808,83414,97284,22653,83114,119704
 "98000","Far West",8,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",50426710,53986134,59176338,57308690,60826014,67462313
 "98000","Far West",8,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",46143999,49312325,54149251,53224535,56112272,62046695
 "98000","Far West",8,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",4282711,4673810,5027087,4084154,4713742,5415618
 "98000","Far West",8,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",9744586,10549474,11472120,-1278808,8649825,15356733
 "98000","Far West",8,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6106749,6593081,7143190,-2063898,4956156,9800307
 "98000","Far West",8,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",2800734,2990689,3062595,1276767,3898123,4826106
 "98000","Far West",8,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1044636,1120320,1326474,148866,986654,1597493
 "98000","Far West",8,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2261379,2482071,2754121,-3489530,71380,3376709
 "98000","Far West",8,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1044048,1155738,1244193,1147322,1575113,1875542
 "98000","Far West",8,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2593789,2800654,3084737,-362232,2118557,3680884
 "98000","Far West",8,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",1571515,1645077,1845628,-1328505,848091,2248661
 "98000","Far West",8,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",1022274,1155577,1239109,966273,1270466,1432223
 "98000","Far West",8,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5779593,6348618,7024649,-4826543,-1169663,4173636
 "98000","Far West",8,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",1253942,1386030,1543254,711706,803173,1811933
 "98000","Far West",8,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",4525651,4962588,5481395,-5538248,-1972836,2361703
 "98000","Far West",8,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",1994179,2221011,2436608,-5841546,-2153971,1504804
 "98000","Far West",8,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",1474815,1638535,1814013,1030283,1279908,1612495
 "98000","Far West",8,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",655326,683624,758098,-424166,293730,848390
 "98000","Far West",8,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",401331,419418,472676,-302819,-1392503,-1603986
 "98000","Far West",8,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",21473771,22831404,25151612,10886931,3337044,25568469
 "98000","Far West",8,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3468529,3720824,3976328,2244851,-290597,3646098
 "98000","Far West",8,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1328286,1343183,1420805,705812,-2347080,525260
 "98000","Far West",8,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2140244,2377641,2555523,1539038,2056483,3120838
 "98000","Far West",8,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",18005242,19110580,21175285,8642080,3627641,21922371
 "98000","Far West",8,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",5406242,5739397,6027528,3620230,3434106,5847813
 "98000","Far West",8,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",12599000,13371183,15147757,5021850,193535,16074558
 "98000","Far West",8,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3708695,4008797,4463296,1244783,1902284,5058890
 "98000","Far West",8,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-4777616,-5095981,-5434359,-9762458,-10739844,-13084263
 "98000","Far West",8,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-370779,-383026,-439253,-540063,-585829,-668354
 "98000","Far West",8,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "98000","Far West",8,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-4406836,-4712955,-4995107,-9222394,-10154015,-12415909
 "98000","Far West",8,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",4779979,5409769,4888792,-622696,3659152,6577685
 "98000","Far West",8,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",100917579,112078664,130635184,110690648,136751292,159231588
 "98000","Far West",8,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19290403,20190468,21621050,11270495,12586087,24200224
 "98000","Far West",8,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",22439578,23666789,25193638,17074357,21121400,28523899
 "98000","Far West",8,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",21211349,22785101,23379671,3231857,16334810,28224500
 "98000","Far West",8,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",227817387,249332702,278416490,203444473,240896470,322620143
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
