GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",14336270,14819789,15031689,14838604,16378425,17199825
 "93000","Great Lakes",3,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",84016193,86886499,88104198,87966507,94444569,104018886
 "93000","Great Lakes",3,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",82161479,84032499,86769708,88974837,98133594,102694607
 "93000","Great Lakes",3,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",54725436,59366575,63155922,63385504,69941055,76758204
 "93000","Great Lakes",3,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",7942056,8443929,9123138,8107727,8148832,9018633
 "93000","Great Lakes",3,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),4022816,3501603,3425290,3526459
 "93000","Great Lakes",3,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",(D),(D),(D),(D),517775,(D)
 "93000","Great Lakes",3,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",19380167,20603838,21761176,21587808,23459603,25315296
 "93000","Great Lakes",3,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2445701,2500533,2678053,1987967,2248331,2579332
 "93000","Great Lakes",3,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",705509,742365,838435,915754,831166,884424
 "93000","Great Lakes",3,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",10353264,11238685,(D),(D),15717722,(D)
 "93000","Great Lakes",3,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",9646741,11319575,11172665,13087284,15592335,17491595
 "93000","Great Lakes",3,SAGDP4N,45,"51","  Information ","Thousands of dollars",27854958,28726010,30033587,30175903,34341943,35014125
 "93000","Great Lakes",3,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",8928688,9115941,9687002,9946686,11692622,11419038
 "93000","Great Lakes",3,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1118173,1205186,1350262,901547,1196150,1384515
 "93000","Great Lakes",3,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",11112205,10966373,10796533,10393887,10547743,10667693
 "93000","Great Lakes",3,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",6695892,7438510,8199789,8933782,10905428,11542880
 "93000","Great Lakes",3,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",116873168,123400570,128613845,136013227,145388555,151607850
 "93000","Great Lakes",3,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",100510362,105951646,110130422,117645363,124853558,129548846
 "93000","Great Lakes",3,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",34507224,35859603,37573641,(D),(D),43065468
 "93000","Great Lakes",3,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",23403987,24761399,24975879,26114806,30744922,31867512
 "93000","Great Lakes",3,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",42410609,45055677,47272792,50012893,50282828,54119297
 "93000","Great Lakes",3,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",188542,274967,308109,(D),(D),496569
 "93000","Great Lakes",3,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",16362806,17448923,18483423,18367864,20534997,22059004
 "93000","Great Lakes",3,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",11938960,12757058,13580009,13867383,15567568,16534507
 "93000","Great Lakes",3,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",4423846,4691865,4903414,4500481,4967430,5524496
 "93000","Great Lakes",3,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",235960726,246202541,253382240,253331530,277115900,300934163
 "93000","Great Lakes",3,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",118748084,125107597,129981483,131467479,144026758,158467381
 "93000","Great Lakes",3,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",15383720,15906568,16508656,16549224,17703879,18672593
 "93000","Great Lakes",3,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",27810832,28825329,30447182,31269862,34083192,37439590
 "93000","Great Lakes",3,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",75553532,80375701,83025644,83648393,92239686,102355198
 "93000","Great Lakes",3,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",55648761,56401343,56768747,56873453,59913489,60754188
 "93000","Great Lakes",3,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",61563881,64693602,66632010,64990597,73175653,81712593
 "93000","Great Lakes",3,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",57175508,60015800,61800909,60051359,67963821,76124489
 "93000","Great Lakes",3,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",4388374,4677802,4831101,4939238,5211832,5588104
 "93000","Great Lakes",3,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",203300664,211971735,219213901,224771795,234041322,250454169
 "93000","Great Lakes",3,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",23480070,24215583,25226826,25062163,26300212,27756651
 "93000","Great Lakes",3,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",179820594,187756152,193987075,199709633,207741110,222697518
 "93000","Great Lakes",3,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",75427191,78697910,81536502,82387785,88213351,93763671
 "93000","Great Lakes",3,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",68918942,71980067,73906414,75997878,78317244,84360686
 "93000","Great Lakes",3,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",21218288,22074871,22624436,24629811,23455051,25063403
 "93000","Great Lakes",3,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",14256173,15003303,15919722,16694158,17755464,19509758
 "93000","Great Lakes",3,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",59049914,61806985,64113065,51779840,63197989,73352603
 "93000","Great Lakes",3,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",13681687,14427981,14711337,11909680,13856486,16162746
 "93000","Great Lakes",3,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",6956611,7409382,7570826,6050754,6750998,8283608
 "93000","Great Lakes",3,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",6725076,7018599,7140511,5858927,7105488,7879138
 "93000","Great Lakes",3,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",45368227,47379003,49401728,39870160,49341502,57189857
 "93000","Great Lakes",3,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",6577303,6947389,7155847,4884552,5766186,7345497
 "93000","Great Lakes",3,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",38790925,40431614,42245881,34985608,43575316,49844359
 "93000","Great Lakes",3,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",43466761,45761175,47373471,47821966,49640103,54653822
 "93000","Great Lakes",3,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",225836451,232174409,237070138,242125126,248522112,254771507
 "93000","Great Lakes",3,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",29629039,30786273,31342838,32903307,33796476,35294664
 "93000","Great Lakes",3,SAGDP4N,85,"...","  Military ","Thousands of dollars",6694243,6859450,7226288,7621654,8055348,7902330
 "93000","Great Lakes",3,SAGDP4N,86,"...","  State and local ","Thousands of dollars",189513169,194528686,198501012,201600165,206670288,211574513
 "93000","Great Lakes",3,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",7993451,8394073,8301643,7615986,7756702,8678855
 "93000","Great Lakes",3,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",166177672,170918999,174873906,176941345,192578163,206713493
 "93000","Great Lakes",3,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",67752742,72889338,77240738,78240574,84526865,91343411
 "93000","Great Lakes",3,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",260555065,271716935,275621427,264299231,282611966,302436880
 "93000","Great Lakes",3,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",307342854,320847366,327031434,314980628,334465983,361382586
 "93000","Great Lakes",3,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",920436605,961677353,994844752,999076179,1080830840,1164073636
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
