GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",3769.6,4150.2,4497.7,4995.0,5647.9,6173.3
 "53000","Washington",8,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",20992.8,22633.4,22370.8,16232.2,21506.1,26816.1
 "53000","Washington",8,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",4245.6,4884.3,4935.9,3482.1,4588.8,6223.6
 "53000","Washington",8,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",2151.2,2500.9,2460.5,1740.3,2196.8,3458.5
 "53000","Washington",8,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",2094.4,2383.4,2475.4,1741.8,2392.0,2765.0
 "53000","Washington",8,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",16747.2,17749.1,17434.9,12750.2,16917.4,20592.6
 "53000","Washington",8,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",5073.5,5307.6,4634.3,3103.9,3914.3,5011.1
 "53000","Washington",8,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",11673.7,12441.5,12800.6,9646.3,13003.1,15581.4
 "53000","Washington",8,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",10758.8,11639.7,12296.2,11735.7,12557.7,13812.1
 "53000","Washington",8,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",68812.0,72244.7,75038.1,77232.6,80754.9,84735.8
 "53000","Washington",8,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",12343.2,12734.1,13053.5,13327.4,13836.0,14353.7
 "53000","Washington",8,SAGDP2N,85,"...","  Military ","Millions of current dollars",7916.0,7212.6,7209.8,7627.0,8243.0,8334.2
 "53000","Washington",8,SAGDP2N,86,"...","  State and local ","Millions of current dollars",48552.8,52297.9,54774.9,56278.1,58675.9,62048.0
 "53000","Washington",8,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",7645.7,8189.4,8062.6,7944.1,8421.8,10704.6
 "53000","Washington",8,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",75830.4,82596.0,89247.2,97688.9,109772.8,87530.0
 "53000","Washington",8,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",19914.4,20875.2,22325.4,19746.9,23416.8,28738.0
 "53000","Washington",8,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",123586.7,133754.8,150555.6,154310.8,168091.6,182546.8
 "53000","Washington",8,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",92981.3,99662.3,103928.3,90213.1,96757.9,107563.9
 "53000","Washington",8,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",365376.1,398430.7,430000.0,454047.6,511119.1,545801.7
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
