GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",1582.5,1667.4,1608.1,1455.6,1315.5,1452.5
 "36000","New York",2,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",1403.6,1264.3,1215.1,1164.3,1197.3,1337.6
 "36000","New York",2,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",799.1,843.7,953.7,777.3,747.1,814.7
 "36000","New York",2,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",3568.8,3450.8,3446.8,3160.5,3390.9,3735.5
 "36000","New York",2,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",35100.4,34340.2,38895.8,38056.3,42269.2,44699.6
 "36000","New York",2,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",11052.0,10345.5,11257.2,10989.4,11617.6,10760.1
 "36000","New York",2,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",633.3,613.4,577.7,524.5,494.6,515.2
 "36000","New York",2,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",1475.4,1296.5,1109.3,842.5,850.7,973.6
 "36000","New York",2,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",1945.9,2163.2,2290.6,2402.5,2451.7,2361.7
 "36000","New York",2,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",2094.4,2086.0,2119.0,1757.0,1960.1,2178.9
 "36000","New York",2,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",542.9,689.3,616.4,498.6,686.3,1138.9
 "36000","New York",2,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",14061.3,13564.2,17218.4,17078.5,20218.9,22312.8
 "36000","New York",2,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",3295.3,3582.3,3707.1,3963.3,3989.3,4458.4
 "36000","New York",2,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",72209.2,74294.9,77174.7,73192.2,78528.4,84111.2
 "36000","New York",2,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",77327.4,79889.1,83371.2,81168.8,91897.2,99316.6
 "36000","New York",2,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",33383.4,35358.4,37058.1,29745.7,35413.3,43204.5
 "36000","New York",2,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",8981.7,9316.2,9800.2,4906.2,6986.6,10905.1
 "36000","New York",2,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",1041.6,1077.4,1115.6,842.2,756.9,969.7
 "36000","New York",2,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",680.9,808.9,795.7,643.9,775.0,872.0
 "36000","New York",2,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",4835.5,5081.5,5224.8,5115.5,5900.4,6608.6
 "36000","New York",2,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",9292.4,9604.5,10545.1,7933.1,9066.4,10520.0
 "36000","New York",2,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",897.3,1017.8,568.4,410.1,529.5,615.3
 "36000","New York",2,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",6178.1,6775.9,6999.8,7622.3,8638.1,9366.0
 "36000","New York",2,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",1475.8,1676.2,2008.4,2272.3,2760.5,3347.9
 "36000","New York",2,SAGDP2N,45,"51","  Information ","Millions of current dollars",125222.9,137827.0,149704.0,153442.0,162133.6,170064.9
 "36000","New York",2,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",21984.9,24139.6,24114.2,26420.6,28659.7,30627.6
 "36000","New York",2,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",19450.3,18848.5,18019.7,16160.1,19302.3,20755.5
 "36000","New York",2,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",60728.5,68153.2,73013.5,72568.5,66826.9,68300.3
 "36000","New York",2,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",23059.2,26685.7,34556.7,38292.8,47344.8,50381.5
 "36000","New York",2,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",540831.4,560563.1,581591.9,610922.1,657152.2,705000.6
 "36000","New York",2,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",320457.4,327294.4,342732.6,366477.7,393210.7,417357.3
 "36000","New York",2,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",164135.1,172016.5,182604.8,183573.5,191073.5,213046.4
 "36000","New York",2,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",97322.4,97854.4,94000.8,108134.6,121753.2,125425.6
 "36000","New York",2,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",58090.8,57226.5,65848.9,74573.6,77551.2,76625.1
 "36000","New York",2,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",909.1,197.0,278.1,196.0,2832.9,2260.3
 "36000","New York",2,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",220374.0,233268.6,238859.2,244444.4,263941.5,287643.3
 "36000","New York",2,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",207993.6,220256.0,225410.4,229868.1,244668.6,266482.0
 "36000","New York",2,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",12380.4,13012.7,13448.8,14576.3,19272.8,21161.4
 "36000","New York",2,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",209765.9,219582.8,233146.9,225661.8,242131.6,258100.3
 "36000","New York",2,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",140688.9,145529.2,152805.3,152578.7,165656.2,174851.6
 "36000","New York",2,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",41368.9,43124.3,44855.6,43716.3,46345.8,46947.0
 "36000","New York",2,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",19820.1,21457.5,22437.2,24065.5,26065.1,26843.9
 "36000","New York",2,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",79499.8,80947.4,85512.6,84796.9,93245.3,101060.7
 "36000","New York",2,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",28157.4,28833.0,29630.7,28179.2,31125.8,32223.8
 "36000","New York",2,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",40919.6,45220.6,50710.9,44903.9,45349.6,51024.8
 "36000","New York",2,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",37936.4,42064.1,47507.4,41831.0,42120.4,47517.8
 "36000","New York",2,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",2983.2,3156.5,3203.6,3072.8,3229.1,3507.0
 "36000","New York",2,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",149622.9,158276.6,167320.7,165052.7,175677.5,186267.2
 "36000","New York",2,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",34152.3,35676.9,36777.5,35092.4,37080.6,39458.2
 "36000","New York",2,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",115470.6,122599.7,130543.2,129960.4,138596.9,146809.0
 "36000","New York",2,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",47465.1,50231.4,54459.3,51539.2,58708.5,61621.6
 "36000","New York",2,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",41711.1,44270.5,46195.7,48308.1,49031.8,50946.0
 "36000","New York",2,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",12638.3,13178.3,13617.9,13880.1,13649.2,15044.9
 "36000","New York",2,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",13656.1,14919.5,16270.4,16232.9,17207.3,19196.5
 "36000","New York",2,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",71757.6,79954.7,83326.2,53846.1,72327.9,88972.9
 "36000","New York",2,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",26232.2,28312.9,29386.7,19696.7,24924.7,32081.8
 "36000","New York",2,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",21301.4,23262.0,24087.0,16230.8,20519.4,26824.8
 "36000","New York",2,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",4930.9,5050.9,5299.7,3465.9,4405.3,5257.0
 "36000","New York",2,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",45525.4,51641.8,53939.5,34149.4,47403.2,56891.0
 "36000","New York",2,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",12548.8,16968.7,18894.4,9433.0,13907.4,17659.9
 "36000","New York",2,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",32976.6,34673.1,35045.0,24716.5,33495.8,39231.1
 "36000","New York",2,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",32095.2,33930.0,35105.8,32513.8,34712.9,37657.0
 "36000","New York",2,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",163733.5,179563.9,184796.4,186353.2,194657.0,198271.8
 "36000","New York",2,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",19104.3,19820.0,20128.3,21316.6,21945.0,22736.3
 "36000","New York",2,SAGDP2N,85,"...","  Military ","Millions of current dollars",5603.7,5479.3,5343.6,5419.5,5624.9,5652.8
 "36000","New York",2,SAGDP2N,86,"...","  State and local ","Millions of current dollars",139025.5,154264.6,159324.4,159617.1,167087.1,169882.7
 "36000","New York",2,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",3507.6,3292.4,3637.5,3367.4,4483.1,6110.3
 "36000","New York",2,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",149536.5,154183.9,160545.8,154361.0,170425.6,183427.7
 "36000","New York",2,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",55570.1,58991.3,61631.9,57153.3,65833.4,74643.0
 "36000","New York",2,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",194642.5,206455.3,223695.7,223558.0,237076.6,250789.0
 "36000","New York",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",126664.7,127792.4,136091.8,127551.4,136294.1,145997.2
 "36000","New York",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",1334402.5,1403309.4,1472373.2,1452952.8,1580394.7,1704133.6
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
