GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAGDP4N,18,"333","    Machinery manufacturing ","Thousands of dollars",6459333,6634272,6560674,6109918,6481561,6780547
 "26000","Michigan",3,SAGDP4N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",1854520,1936181,1956555,1894452,2047764,2165295
 "26000","Michigan",3,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1590813,1550486,1596778,1601649,1674884,1749450
 "26000","Michigan",3,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",16175030,16863780,16816380,14303585,15675197,17337032
 "26000","Michigan",3,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",653259,773218,794090,713595,794745,943254
 "26000","Michigan",3,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",1699115,1749134,1785308,1711344,1622056,1730888
 "26000","Michigan",3,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",2226440,2548144,2724194,2566420,2814766,3141000
 "26000","Michigan",3,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",11200541,11779106,11993752,11656330,12207538,13208458
 "26000","Michigan",3,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2719227,2864615,2913891,3031792,3211556,3576793
 "26000","Michigan",3,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",147731,151641,157218,140440,148937,164162
 "26000","Michigan",3,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",156805,163169,181836,182323,225062,246404
 "26000","Michigan",3,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",954026,994431,1051312,1041924,1097014,1184861
 "26000","Michigan",3,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",852411,856412,853060,758642,778259,830491
 "26000","Michigan",3,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",222994,241757,251053,233940,231850,252118
 "26000","Michigan",3,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",3427309,3655418,3714942,3565821,3619247,3913774
 "26000","Michigan",3,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",2720037,2851663,2870441,2701448,2895613,3039854
 "26000","Michigan",3,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",15009857,15534352,15599322,15390360,16667233,18037375
 "26000","Michigan",3,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",17089417,17662303,18240935,18421228,20590159,21478108
 "26000","Michigan",3,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",8476813,9238429,10089520,10109077,11023437,12168542
 "26000","Michigan",3,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",1637568,1799130,1977862,1820642,1714780,1887698
 "26000","Michigan",3,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",307175,322495,(D),(D),(D),(D)
 "26000","Michigan",3,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",65197,70047,76147,74348,84110,96838
 "26000","Michigan",3,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",3142356,3349621,3549439,3378444,3843614,4199818
 "26000","Michigan",3,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",347244,376944,415313,325263,377004,443256
 "26000","Michigan",3,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",162205,178627,220190,235115,209538,217007
 "26000","Michigan",3,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1687257,1841078,(D),(D),(D),(D)
 "26000","Michigan",3,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",1127810,1300489,1550363,1877881,2114251,2402151
 "26000","Michigan",3,SAGDP4N,45,"51","  Information ","Thousands of dollars",4879505,5059636,5235330,5327622,6051246,6236067
 "26000","Michigan",3,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1367640,1413202,1493051,1534037,1765166,(D)
 "26000","Michigan",3,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",234150,231838,232372,167948,200942,253889
 "26000","Michigan",3,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2087632,2060473,2002333,1918601,1985866,(D)
 "26000","Michigan",3,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1190083,1354122,1507575,1707036,2099271,2268578
 "26000","Michigan",3,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",17763635,18587918,19604660,21283579,22815082,23047713
 "26000","Michigan",3,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",14796349,15391180,16245120,17863551,18969050,18846483
 "26000","Michigan",3,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",6606130,6811663,7203777,8472181,8952755,8314051
 "26000","Michigan",3,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2179935,2344242,2380244,2445819,2830227,2914241
 "26000","Michigan",3,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",5937823,6141899,6559618,6837140,7050970,7480699
 "26000","Michigan",3,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",72461,93375,101481,108411,135098,137492
 "26000","Michigan",3,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2967285,3196739,3359540,3420028,3846032,4201230
 "26000","Michigan",3,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",2212509,2396137,2525839,2657045,3017611,3213415
 "26000","Michigan",3,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",754776,800602,833701,762983,828420,987816
 "26000","Michigan",3,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",52459674,54352222,55322469,54175591,59630057,64852026
 "26000","Michigan",3,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",29669316,30871980,31683043,31274415,34283731,37481266
 "26000","Michigan",3,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",2796830,2867175,2942119,2912329,3100640,3265974
 "26000","Michigan",3,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",5721348,5691856,5773619,5638111,6013482,6489122
 "26000","Michigan",3,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",21151138,22312949,22967305,22723974,25169609,27726170
 "26000","Michigan",3,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",10268712,10294517,10481948,10494781,11125452,11588156
 "26000","Michigan",3,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12521646,13185725,13157479,12406394,14220873,15782604
 "26000","Michigan",3,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",11625947,12249819,12202504,11442350,13166029,14653102
 "26000","Michigan",3,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",895699,935906,954974,964045,1054844,1129502
 "26000","Michigan",3,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",39500583,41098702,42056676,42370971,44400822,47084250
 "26000","Michigan",3,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",3236977,3304175,3346682,3226270,3481916,3713049
 "26000","Michigan",3,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",36263606,37794527,38709994,39144701,40918906,43371201
 "26000","Michigan",3,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",14789227,15355058,15557192,15299348,16587245,17550215
 "26000","Michigan",3,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",15435593,16090605,16511436,16803565,17281038,18144765
 "26000","Michigan",3,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",3800305,3938937,4093548,4393467,4186039,4411118
 "26000","Michigan",3,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",2238480,2409927,2547819,2648321,2864584,3265103
 "26000","Michigan",3,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11347153,11833588,12157891,9505821,11697065,13878506
 "26000","Michigan",3,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2340855,2359149,2370549,1868374,2172620,2667126
 "26000","Michigan",3,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1264791,1244435,1233114,981831,1042172,1366433
 "26000","Michigan",3,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1076064,1114714,1137435,886542,1130448,1300693
 "26000","Michigan",3,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",9006298,9474438,9787342,7637447,9524444,11211380
 "26000","Michigan",3,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",1482578,1579052,1631894,1146625,1402685,1686656
 "26000","Michigan",3,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",7523720,7895386,8155448,6490822,8121759,9524724
 "26000","Michigan",3,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7920031,8384661,8682829,8597037,9094487,10184431
 "26000","Michigan",3,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",43481143,44292482,45244070,45673946,46494202,48442794
 "26000","Michigan",3,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",5707459,5903845,6009401,6323583,6505840,6786044
 "26000","Michigan",3,SAGDP4N,85,"...","  Military ","Thousands of dollars",700127,750990,792532,820228,843880,849195
 "26000","Michigan",3,SAGDP4N,86,"...","  State and local ","Thousands of dollars",37073557,37637647,38442137,38530135,39144482,40807555
 "26000","Michigan",3,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",1776801,1879538,1889372,1730854,1791015,2021842
 "26000","Michigan",3,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",32099274,33196655,33840257,33811587,37257391,39515483
 "26000","Michigan",3,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",11658082,12573625,13611022,13926520,14907920,16098304
 "26000","Michigan",3,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",55543151,58078107,58487707,53836215,57974954,62468192
 "26000","Michigan",3,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",64633937,67774969,68730521,63803615,68818532,74578356
 "26000","Michigan",3,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",177627936,185087008,190511135,188998728,205854069,220896780
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
