GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,104.052,109.480,85.272,107.670,112.838
 "55000","Wisconsin",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,111.954,114.737,82.423,106.862,128.451
 "55000","Wisconsin",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,120.470,124.698,86.323,111.359,150.037
 "55000","Wisconsin",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,101.975,103.099,77.684,101.325,104.784
 "55000","Wisconsin",3,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,101.713,107.913,86.090,107.893,108.528
 "55000","Wisconsin",3,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,99.846,104.405,92.456,109.877,108.786
 "55000","Wisconsin",3,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,102.220,108.866,84.577,107.367,108.419
 "55000","Wisconsin",3,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,103.587,104.198,97.743,99.387,100.556
 "55000","Wisconsin",3,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,100.563,101.208,98.430,99.911,100.777
 "55000","Wisconsin",3,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,102.036,101.899,107.029,103.702,103.118
 "55000","Wisconsin",3,SAGDP8N,85,"...","  Military ","Quantity index",100.000,100.494,103.211,107.524,107.815,104.292
 "55000","Wisconsin",3,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,100.371,101.065,97.081,99.205,100.375
 "55000","Wisconsin",3,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,110.097,99.993,104.479,98.365,103.629
 "55000","Wisconsin",3,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,102.887,100.760,102.944,101.327,98.192
 "55000","Wisconsin",3,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,97.342,95.966,94.004,94.892,92.594
 "55000","Wisconsin",3,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,101.921,106.153,102.818,108.967,107.806
 "55000","Wisconsin",3,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,102.487,103.721,100.648,104.609,101.152
 "55000","Wisconsin",3,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,102.305,104.057,100.542,104.355,106.003
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
