GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",157526358,156974266,161894837,169083116,187352222,196420530
 "36000","New York",2,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",140746152,139354109,143503201,150803336,167922883,175694817
 "36000","New York",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",89828212,87636191,88986113,94581922,110425704,114751928
 "36000","New York",2,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",21906494,22000557,22427220,23444341,23551383,24574323
 "36000","New York",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",16780206,17620157,18391636,18279780,19429339,20725713
 "36000","New York",2,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",14867084,15565420,16193066,16350342,17334219,18402673
 "36000","New York",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1913122,2054737,2198570,1929438,2095120,2323041
 "36000","New York",2,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",141674232,148320965,159118199,157001354,169574892,183032544
 "36000","New York",2,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",87043383,90096675,95647711,98636194,108422451,115920232
 "36000","New York",2,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",18563673,19413438,20252538,20463631,22274960,23758016
 "36000","New York",2,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",15560092,16570269,17790186,19180731,21786546,22348263
 "36000","New York",2,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",52919618,54112969,57604988,58991832,64360945,69813953
 "36000","New York",2,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",24494378,25195200,25976563,24717532,27513690,28388117
 "36000","New York",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",30136472,33029089,37493925,33647628,33638751,38724195
 "36000","New York",2,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",28403229,31188107,35577882,31820538,31706807,36628736
 "36000","New York",2,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1733242,1840983,1916043,1827090,1931944,2095459
 "36000","New York",2,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",119780350,127727487,135145970,139636950,145411810,155549112
 "36000","New York",2,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",26733182,27973923,28978815,29113551,30765509,32338051
 "36000","New York",2,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",93047167,99753564,106167154,110523399,114646301,123211061
 "36000","New York",2,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",35115110,37939668,41147918,41738308,45877848,48922802
 "36000","New York",2,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",34645837,36718336,38235496,40701046,40832611,43094290
 "36000","New York",2,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",11016302,11572940,11990456,13064037,12240689,13286004
 "36000","New York",2,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",12269918,13522620,14793284,15020007,15695153,17907964
 "36000","New York",2,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",40274037,42425147,44706666,30266102,37752527,47287551
 "36000","New York",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",11669897,12394573,12979229,9599000,11162727,13774775
 "36000","New York",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",8038524,8660437,9024659,6868910,7877968,9923478
 "36000","New York",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",3631373,3734136,3954570,2730091,3284759,3851297
 "36000","New York",2,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",28604140,30030574,31727437,20667101,26589800,33512776
 "36000","New York",2,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",6237392,6453950,6727115,4029236,4445994,5883599
 "36000","New York",2,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",22366748,23576623,25000322,16637866,22143806,27629177
 "36000","New York",2,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",22946659,24331993,25216600,24063386,24856609,27474506
 "36000","New York",2,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",144694462,160381398,165319044,169566663,175854972,178250676
 "36000","New York",2,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",12927881,13463855,13623315,14154352,14267418,14661742
 "36000","New York",2,SAGDP4N,85,"...","  Military ","Thousands of dollars",3182673,3253146,3198177,3297700,3461358,3512973
 "36000","New York",2,SAGDP4N,86,"...","  State and local ","Thousands of dollars",128583908,143664397,148497552,152114611,158126196,160075961
 "36000","New York",2,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",1385700,1370580,1243763,1291892,1319497,1648543
 "36000","New York",2,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",73482537,74700293,76696613,73358266,79593492,84898448
 "36000","New York",2,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",22925342,23947129,25250383,24146291,26624016,29213413
 "36000","New York",2,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",74322076,79026335,81368084,83576301,93054245,95893138
 "36000","New York",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",72396813,74874745,76900193,72568662,76591128,81542263
 "36000","New York",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",615879346,639680844,671400844,664464642,725857225,778835321
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
