GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",167,170,191,191,186,198
 "56000","Wyoming",7,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",260,277,289,276,304,386
 "56000","Wyoming",7,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",95476,93573,89609,93255,87825,101509
 "56000","Wyoming",7,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",10774,14250,11258,10958,12370,12330
 "56000","Wyoming",7,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",240,266,339,414,391,419
 "56000","Wyoming",7,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",44,39,47,67,77,73
 "56000","Wyoming",7,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,2,5
 "56000","Wyoming",7,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",346,278,301,308,294,277
 "56000","Wyoming",7,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",43459,40668,41156,46587,43574,53362
 "56000","Wyoming",7,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",40006,37451,35780,34167,30375,34204
 "56000","Wyoming",7,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",608,621,727,754,742,839
 "56000","Wyoming",7,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",390282,401707,434947,377728,423372,407806
 "56000","Wyoming",7,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",560824,578291,594588,524900,591928,734472
 "56000","Wyoming",7,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",100630,103966,108727,103339,111600,114807
 "56000","Wyoming",7,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",12600,13006,13140,6542,10054,13918
 "56000","Wyoming",7,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",15472,15563,15489,14713,13644,13943
 "56000","Wyoming",7,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",143,218,245,201,256,165
 "56000","Wyoming",7,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",17981,20647,22689,22512,23164,23724
 "56000","Wyoming",7,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",3328,3644,3754,3568,3978,4121
 "56000","Wyoming",7,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",45357,44831,46530,48646,53779,52169
 "56000","Wyoming",7,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",4389,4671,5412,5746,5429,5601
 "56000","Wyoming",7,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",1360,1388,1467,1411,1295,1167
 "56000","Wyoming",7,SAGDP6N,45,"51","  Information ","Thousands of dollars",36708,36864,37161,36732,32986,39558
 "56000","Wyoming",7,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",2778,2629,2627,2261,2465,2631
 "56000","Wyoming",7,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1665,1697,1666,1548,1351,1433
 "56000","Wyoming",7,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",30821,31145,31514,31963,28086,33569
 "56000","Wyoming",7,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1444,1393,1354,960,1084,1926
 "56000","Wyoming",7,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",258995,264397,278645,301313,293091,322288
 "56000","Wyoming",7,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",69630,80775,79941,92189,85829,99619
 "56000","Wyoming",7,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",32598,35545,38875,39000,36422,42117
 "56000","Wyoming",7,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3176,4010,5206,4088,5048,6887
 "56000","Wyoming",7,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",31426,39182,34231,46851,42984,48854
 "56000","Wyoming",7,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2430,2038,1628,2250,1375,1761
 "56000","Wyoming",7,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",189364,183622,198704,209125,207262,222669
 "56000","Wyoming",7,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",159933,152671,166463,180128,181975,197026
 "56000","Wyoming",7,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",29431,30951,32241,28997,25287,25643
 "56000","Wyoming",7,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",27736,29545,33254,33298,34089,36042
 "56000","Wyoming",7,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16519,17491,20084,19548,18187,20400
 "56000","Wyoming",7,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",1429,1512,1609,1610,1404,1538
 "56000","Wyoming",7,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1557,1782,2112,2390,2457,3135
 "56000","Wyoming",7,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",13533,14197,16363,15548,14327,15727
 "56000","Wyoming",7,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",3812,3843,4238,4583,6877,6045
 "56000","Wyoming",7,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7404,8211,8933,9167,9025,9598
 "56000","Wyoming",7,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",4336,5061,5580,5717,5692,5968
 "56000","Wyoming",7,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",3068,3150,3352,3450,3332,3630
 "56000","Wyoming",7,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",29428,29643,31685,32066,29116,30320
 "56000","Wyoming",7,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",3349,3213,3640,4030,3972,4354
 "56000","Wyoming",7,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",26079,26429,28045,28036,25144,25966
 "56000","Wyoming",7,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",10312,10156,10917,10829,9527,9882
 "56000","Wyoming",7,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",6111,7156,7600,7812,7182,7343
 "56000","Wyoming",7,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",7110,6540,6888,6790,6185,6461
 "56000","Wyoming",7,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",2547,2578,2640,2604,2250,2280
 "56000","Wyoming",7,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",235550,247522,260770,258770,277670,304327
 "56000","Wyoming",7,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",129422,137369,145808,138542,153580,165019
 "56000","Wyoming",7,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",19168,22542,23934,24235,25113,28236
 "56000","Wyoming",7,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",110254,114827,121874,114307,128467,136783
 "56000","Wyoming",7,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",106128,110153,114961,120228,124090,139308
 "56000","Wyoming",7,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",59675,63548,64279,68337,69101,80472
 "56000","Wyoming",7,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",46453,46605,50682,51891,54989,58836
 "56000","Wyoming",7,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",42079,46249,47635,50577,45720,48216
 "56000","Wyoming",7,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",12820,14347,14151,15050,14778,18620
 "56000","Wyoming",7,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "56000","Wyoming",7,SAGDP6N,86,"...","  State and local ","Thousands of dollars",12820,14347,14151,15050,14778,18620
 "56000","Wyoming",7,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",1336910,1408994,1368133,1153752,1462699,2007770
 "56000","Wyoming",7,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",951106,979998,1029535,902628,1015300,1142279
 "56000","Wyoming",7,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",261411,264904,271801,268420,268346,285829
 "56000","Wyoming",7,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",146583,146322,145896,146902,136494,161750
 "56000","Wyoming",7,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1470279,1544362,1507482,1294100,1595653,2160496
 "56000","Wyoming",7,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",1843012,1899122,1990486,1883804,1996318,2208858
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
