GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAGDP4N,16,"331","    Primary metal manufacturing ","Thousands of dollars",255189,264550,256242,232645,253495,294612
 "40000","Oklahoma",6,SAGDP4N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",1509924,1669855,1728527,1492957,1474177,1642516
 "40000","Oklahoma",6,SAGDP4N,18,"333","    Machinery manufacturing ","Thousands of dollars",2069370,2191941,2218164,1894191,1834492,2049790
 "40000","Oklahoma",6,SAGDP4N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",369036,387103,361330,337941,351734,333581
 "40000","Oklahoma",6,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",217873,238118,245280,231587,269500,270503
 "40000","Oklahoma",6,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "40000","Oklahoma",6,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),1016089,(D),898928,964691
 "40000","Oklahoma",6,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",103954,103173,(D),109274,(D),(D)
 "40000","Oklahoma",6,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",190883,233057,249110,252590,271574,273128
 "40000","Oklahoma",6,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2933514,3068680,3210078,3268923,3349439,3646142
 "40000","Oklahoma",6,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1114608,1147129,1185870,1275078,1330986,1449143
 "40000","Oklahoma",6,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",29235,27702,30449,31597,36646,34667
 "40000","Oklahoma",6,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",34601,32525,33774,33128,35942,39391
 "40000","Oklahoma",6,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",223566,273115,292672,312538,304904,315991
 "40000","Oklahoma",6,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",112111,114333,122793,119456,130419,145685
 "40000","Oklahoma",6,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",395439,398882,420249,402907,345838,386352
 "40000","Oklahoma",6,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",336147,365332,396748,418778,433385,475291
 "40000","Oklahoma",6,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",687806,709663,727523,675440,731320,799621
 "40000","Oklahoma",6,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",4205328,4388624,4459099,4360410,4562878,5095137
 "40000","Oklahoma",6,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",6252579,6419073,6642005,7015213,7743263,8017688
 "40000","Oklahoma",6,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3922823,4189225,4428921,4698436,5018673,5443961
 "40000","Oklahoma",6,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",721089,706775,727781,744293,780832,755202
 "40000","Oklahoma",6,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",203396,225090,224827,203949,200058,205923
 "40000","Oklahoma",6,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",1319235,1469256,1510582,1372775,1415468,1591281
 "40000","Oklahoma",6,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",36451,35131,37175,34205,36777,41120
 "40000","Oklahoma",6,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",383301,420087,450241,574307,474670,613824
 "40000","Oklahoma",6,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",700686,740511,805696,890305,969358,1038915
 "40000","Oklahoma",6,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",558665,592375,672619,878603,1141511,1197696
 "40000","Oklahoma",6,SAGDP4N,45,"51","  Information ","Thousands of dollars",1514842,1505062,1522899,1465182,1610343,1637276
 "40000","Oklahoma",6,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",313315,313616,269017,237801,286400,(D)
 "40000","Oklahoma",6,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",56300,56182,59815,37291,61603,73710
 "40000","Oklahoma",6,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",978036,971085,1002950,997900,1019997,(D)
 "40000","Oklahoma",6,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",167191,164180,191116,192190,242343,266823
 "40000","Oklahoma",6,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",5749908,5979867,6164863,6335534,6712812,7153402
 "40000","Oklahoma",6,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",4678977,4834173,4974271,5184816,5458783,5765239
 "40000","Oklahoma",6,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),2761268
 "40000","Oklahoma",6,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",615105,643575,665975,671565,781240,815873
 "40000","Oklahoma",6,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1821731,1879362,1914943,1964723,1985601,2183031
 "40000","Oklahoma",6,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),5067
 "40000","Oklahoma",6,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1070931,1145695,1190591,1150719,1254029,1388163
 "40000","Oklahoma",6,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",557099,603601,637348,667159,740453,792251
 "40000","Oklahoma",6,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",513832,542094,553243,483559,513576,595912
 "40000","Oklahoma",6,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",11580941,12310535,13144972,13290955,14437802,16096929
 "40000","Oklahoma",6,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5368902,5773834,6153496,6172571,6604612,7141489
 "40000","Oklahoma",6,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",1102093,1109687,1126438,1103079,1140208,1203367
 "40000","Oklahoma",6,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",760180,839180,896945,928019,1069659,1235126
 "40000","Oklahoma",6,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",3506629,3824967,4130114,4141473,4394745,4702996
 "40000","Oklahoma",6,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1948726,1999417,2312569,2506716,2757468,3103439
 "40000","Oklahoma",6,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4263312,4537285,4678906,4611668,5075722,5852001
 "40000","Oklahoma",6,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",4048152,4300019,4433391,4360109,4817384,5556474
 "40000","Oklahoma",6,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",215160,237266,245516,251559,258338,295527
 "40000","Oklahoma",6,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",11887413,12275263,12833624,13365348,14140665,15295216
 "40000","Oklahoma",6,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",908386,957879,1022934,1026911,1221685,1231567
 "40000","Oklahoma",6,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",10979027,11317384,11810690,12338437,12918980,14063649
 "40000","Oklahoma",6,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",5210283,5425190,5617069,5775521,6111980,6509147
 "40000","Oklahoma",6,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",3631046,3754538,3954094,4075151,4326144,4836680
 "40000","Oklahoma",6,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1217860,1203151,1261450,1434435,1375446,1476775
 "40000","Oklahoma",6,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",919838,934505,978077,1053330,1105410,1241047
 "40000","Oklahoma",6,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4043143,4234705,4392383,4098936,4806219,5250544
 "40000","Oklahoma",6,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",736364,766832,787327,708565,770326,846381
 "40000","Oklahoma",6,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",363193,409276,407239,346883,356590,391804
 "40000","Oklahoma",6,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",373171,357556,380088,361681,413736,454577
 "40000","Oklahoma",6,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",3306778,3467873,3605056,3390372,4035893,4404163
 "40000","Oklahoma",6,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",381427,397995,392992,320333,370620,422431
 "40000","Oklahoma",6,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",2925351,3069877,3212064,3070039,3665273,3981731
 "40000","Oklahoma",6,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2990903,3147594,3255108,3370685,3497686,3863797
 "40000","Oklahoma",6,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",22905124,23730528,24962578,25727953,26138182,26967158
 "40000","Oklahoma",6,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",4868750,5051282,5214042,5389947,5661036,5902983
 "40000","Oklahoma",6,SAGDP4N,85,"...","  Military ","Thousands of dollars",2355992,2446338,2508356,2632163,2777798,2826831
 "40000","Oklahoma",6,SAGDP4N,86,"...","  State and local ","Thousands of dollars",15680382,16232908,17240180,17705843,17699348,18237344
 "40000","Oklahoma",6,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",6319432,7013492,6312533,4520179,4091339,4716210
 "40000","Oklahoma",6,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",10457907,10807697,11101103,11375622,12306141,13112824
 "40000","Oklahoma",6,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",5383299,5659362,6139610,6121829,6409329,6856046
 "40000","Oklahoma",6,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",10908539,11582372,11891007,11226806,11462834,12322354
 "40000","Oklahoma",6,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",20591261,22349486,22314914,19692710,19516301,21323350
 "40000","Oklahoma",6,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",53608355,55920087,58554561,59424092,63920998,69266033
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
