GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",509658,530871,562363,535850,569566,709421
 "97000","Rocky Mountain",7,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",719091,772307,782055,(D),(D),(D)
 "97000","Rocky Mountain",7,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),3189909
 "97000","Rocky Mountain",7,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",760649,(D),842453,900651,1029348,1024021
 "97000","Rocky Mountain",7,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",(D),(D),2793076,2858389,(D),3441515
 "97000","Rocky Mountain",7,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),9966283,10503094,10929762,11787638,(D)
 "97000","Rocky Mountain",7,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",4273137,4500688,4690461,5003661,5495220,6040555
 "97000","Rocky Mountain",7,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",(D),173985,177496,(D),172558,192903
 "97000","Rocky Mountain",7,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",93610,(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",696053,708448,722839,672994,690418,776000
 "97000","Rocky Mountain",7,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",841119,884911,945419,(D),941066,1098450
 "97000","Rocky Mountain",7,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",2014497,2105017,2279520,2357443,2543471,2643794
 "97000","Rocky Mountain",7,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",896999,1019350,1092750,1145652,1293124,1429656
 "97000","Rocky Mountain",7,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",18336090,19348222,20492522,21138274,23364531,25875226
 "97000","Rocky Mountain",7,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",23442095,24561957,25779550,27322636,30448808,32404509
 "97000","Rocky Mountain",7,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",12232020,13280730,14491084,14803129,16116885,18105718
 "97000","Rocky Mountain",7,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",2638347,2862258,3315343,3169454,3351843,3963899
 "97000","Rocky Mountain",7,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),1093662,1126739
 "97000","Rocky Mountain",7,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",1917,3947,(D),(D),5622,(D)
 "97000","Rocky Mountain",7,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",3921101,4170713,4390504,4326977,4539525,4898389
 "97000","Rocky Mountain",7,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",442479,477451,508624,429504,464698,551389
 "97000","Rocky Mountain",7,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),3410998,(D),4547785
 "97000","Rocky Mountain",7,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",1266784,1414073,1495481,1886286,2127913,2586647
 "97000","Rocky Mountain",7,SAGDP4N,45,"51","  Information ","Thousands of dollars",13187534,13996578,15364470,16478332,18935935,19749025
 "97000","Rocky Mountain",7,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",4459015,4895310,5551013,5988284,7595160,7557162
 "97000","Rocky Mountain",7,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",447502,487504,491646,391247,502296,634337
 "97000","Rocky Mountain",7,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",5458846,5611729,5800743,(D),5970629,6031224
 "97000","Rocky Mountain",7,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2822172,3002035,3521067,(D),4867850,5526302
 "97000","Rocky Mountain",7,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",28217286,30339898,32231016,35368060,39364898,40782834
 "97000","Rocky Mountain",7,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",22760769,24391389,25781639,28708644,31473977,32067787
 "97000","Rocky Mountain",7,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),9995317,(D),12440369,13637454,(D)
 "97000","Rocky Mountain",7,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",5491315,5961585,6172538,6377900,7475856,(D)
 "97000","Rocky Mountain",7,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",7635121,8256366,8828886,9688680,10148060,10936219
 "97000","Rocky Mountain",7,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),178121,(D),201695,212607,297049
 "97000","Rocky Mountain",7,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5456517,5948509,6449377,6659416,7890921,8715047
 "97000","Rocky Mountain",7,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",4022100,4425716,4835107,5220978,6250399,6845308
 "97000","Rocky Mountain",7,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1434417,1522793,1614271,1438438,1640522,1869739
 "97000","Rocky Mountain",7,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",61488479,66367358,73102165,75857374,85847285,97108547
 "97000","Rocky Mountain",7,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",36922521,40663180,45374253,47587184,54587682,62790727
 "97000","Rocky Mountain",7,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",3683998,3896231,4115499,4394556,4795513,5160342
 "97000","Rocky Mountain",7,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",11056069,12429666,13717056,14971864,17927045,21276402
 "97000","Rocky Mountain",7,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",22182454,24337283,27541697,28220764,31865124,36353982
 "97000","Rocky Mountain",7,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",9672419,9734866,10696494,10969467,12251226,12658090
 "97000","Rocky Mountain",7,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14893539,15969312,17031417,17300723,19008377,21659731
 "97000","Rocky Mountain",7,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",13743762,14653419,15671659,15830636,17436273,19873367
 "97000","Rocky Mountain",7,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1149776,1315893,1359758,1470087,1572104,1786364
 "97000","Rocky Mountain",7,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",41623790,44119590,46575249,49332089,52360015,56860709
 "97000","Rocky Mountain",7,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",5139307,5587928,6066237,6453650,7081384,7474201
 "97000","Rocky Mountain",7,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",36484483,38531662,40509011,42878439,45278631,49386508
 "97000","Rocky Mountain",7,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",17990615,19122020,20038591,20906244,22757475,24869078
 "97000","Rocky Mountain",7,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",11247800,11687545,12232768,12950146,13391663,14509306
 "97000","Rocky Mountain",7,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",3909727,4102326,4314296,4791969,4665369,4972414
 "97000","Rocky Mountain",7,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",3336342,3619771,3923357,4230081,4464123,5035710
 "97000","Rocky Mountain",7,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",19035464,20445964,21715264,18807911,23390434,27278250
 "97000","Rocky Mountain",7,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4336012,4678955,4865455,4314238,5094081,5814902
 "97000","Rocky Mountain",7,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1738457,1896983,1931759,1585808,1866186,2289526
 "97000","Rocky Mountain",7,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2597555,2781972,2933696,2728429,3227895,3525377
 "97000","Rocky Mountain",7,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",14699453,15767009,16849809,14493673,18296352,21463348
 "97000","Rocky Mountain",7,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",3729262,3987035,4239951,3398675,4102518,5079874
 "97000","Rocky Mountain",7,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",10970191,11779974,12609858,11094998,14193835,16383474
 "97000","Rocky Mountain",7,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11955476,12768600,13483004,14188746,14864479,16417873
 "97000","Rocky Mountain",7,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",70624055,73807502,76649264,80186152,84107272,87386559
 "97000","Rocky Mountain",7,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",12995985,13566845,13950821,14728185,15265174,15940355
 "97000","Rocky Mountain",7,SAGDP4N,85,"...","  Military ","Thousands of dollars",6062679,6304851,6656169,7089818,7449572,7375531
 "97000","Rocky Mountain",7,SAGDP4N,86,"...","  State and local ","Thousands of dollars",51565391,53935806,56042274,58368149,61392526,64070673
 "97000","Rocky Mountain",7,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),11348426,11008418,(D),10311408,11277811
 "97000","Rocky Mountain",7,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",41778185,43910179,46272072,48460910,53813339,58279735
 "97000","Rocky Mountain",7,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14923549,16107737,17479768,(D),19271343,(D)
 "97000","Rocky Mountain",7,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),45063223,47668584,49441396,54446258,(D)
 "97000","Rocky Mountain",7,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",63326275,68197174,71571191,(D),78231507,(D)
 "97000","Rocky Mountain",7,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",232209764,248055903,266223008,(D),307847729,(D)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
