GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,101.606,103.766,100.833,103.950,107.099
 "39000","Ohio",3,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,102.571,106.327,102.145,107.462,111.684
 "39000","Ohio",3,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,101.519,103.035,101.286,104.340,105.920
 "39000","Ohio",3,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,99.274,97.113,96.546,92.577,95.712
 "39000","Ohio",3,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,100.118,103.522,97.635,100.508,105.695
 "39000","Ohio",3,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,98.677,98.367,76.216,95.569,103.352
 "39000","Ohio",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,99.029,91.868,65.867,83.393,102.679
 "39000","Ohio",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,101.253,90.683,73.514,85.558,120.480
 "39000","Ohio",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,97.219,92.770,59.945,81.547,89.349
 "39000","Ohio",3,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,98.525,101.136,80.627,100.765,103.949
 "39000","Ohio",3,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,92.793,99.971,78.057,100.994,104.264
 "39000","Ohio",3,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,99.518,101.335,81.046,100.787,103.959
 "39000","Ohio",3,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,102.261,102.324,94.251,96.919,98.183
 "39000","Ohio",3,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,99.752,100.452,97.745,99.693,101.438
 "39000","Ohio",3,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,101.743,102.327,106.396,105.897,104.989
 "39000","Ohio",3,SAGDP8N,85,"...","  Military ","Quantity index",100.000,100.078,104.095,109.982,114.561,116.968
 "39000","Ohio",3,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,99.314,99.787,95.063,97.308,99.549
 "39000","Ohio",3,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,106.024,103.454,132.403,118.738,97.518
 "39000","Ohio",3,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,99.571,100.476,101.521,100.573,96.194
 "39000","Ohio",3,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,101.271,101.737,104.041,106.572,100.084
 "39000","Ohio",3,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,101.073,101.871,95.613,103.120,104.079
 "39000","Ohio",3,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,101.115,101.109,97.092,101.798,98.564
 "39000","Ohio",3,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,100.603,104.511,101.770,107.134,108.671
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
