GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",165217,192170,213423,238555,233365,232859
 "48000","Texas",6,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",16063,17694,19384,21817,21349,22741
 "48000","Texas",6,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",67490,79301,84113,83707,87043,97810
 "48000","Texas",6,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3539902,3784636,3905749,3907610,3806317,4004059
 "48000","Texas",6,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",618431,646024,681487,726686,738913,722364
 "48000","Texas",6,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",12369,13807,15401,16594,17411,19623
 "48000","Texas",6,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",11716,13158,14893,16418,16747,17790
 "48000","Texas",6,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",73621,80059,89692,94276,93971,103294
 "48000","Texas",6,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",35470,37262,40376,42989,43316,47064
 "48000","Texas",6,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",858435,873573,943292,927824,898648,948764
 "48000","Texas",6,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",1859502,2042378,2030269,1988865,1908107,2047567
 "48000","Texas",6,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",70358,78375,90340,93957,89204,97592
 "48000","Texas",6,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",17796050,19589658,21938537,19676344,23318783,24840989
 "48000","Texas",6,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",20656655,21964114,22670839,22832175,26519359,30626756
 "48000","Texas",6,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",4538095,4920609,5275848,4062443,4766081,5620706
 "48000","Texas",6,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",2497646,2675864,2873353,1652210,2337386,3088282
 "48000","Texas",6,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",119336,134036,137882,143518,142510,140076
 "48000","Texas",6,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",66201,70995,71496,70977,65618,64552
 "48000","Texas",6,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",404934,448682,471316,462094,471988,491448
 "48000","Texas",6,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",40895,42943,41365,45409,46659,47892
 "48000","Texas",6,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",1147397,1259920,1368968,1361540,1378361,1438549
 "48000","Texas",6,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",204758,225727,244048,251459,245158,258612
 "48000","Texas",6,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",56929,62443,67421,75237,78401,91293
 "48000","Texas",6,SAGDP6N,45,"51","  Information ","Thousands of dollars",15824747,18590839,18323456,18685808,19152958,22862700
 "48000","Texas",6,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",226773,232800,251083,283639,313569,391252
 "48000","Texas",6,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",265036,281120,307838,239867,247972,289222
 "48000","Texas",6,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",14881254,17529427,17052351,17351777,17654138,21018083
 "48000","Texas",6,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",451684,547492,712184,810525,937279,1164143
 "48000","Texas",6,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",28564875,31755397,33579877,35771369,34521158,37378314
 "48000","Texas",6,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",4318593,5684498,4932990,6419977,5047906,5584815
 "48000","Texas",6,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1311695,1412157,1491087,1567024,1547344,1678364
 "48000","Texas",6,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",128006,144228,168438,173884,170192,179226
 "48000","Texas",6,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2807465,4055943,3191885,4602972,3255652,3644827
 "48000","Texas",6,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",71428,72169,81579,76096,74718,82398
 "48000","Texas",6,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",24246282,26070899,28646887,29351392,29473251,31793498
 "48000","Texas",6,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",21038329,22303014,24646852,25822127,25641495,27426965
 "48000","Texas",6,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",3207952,3767885,4000035,3529265,3831756,4366533
 "48000","Texas",6,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",4777984,5267031,5748403,6059208,6506195,7439461
 "48000","Texas",6,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2465214,2761142,3029578,3204395,3466591,3997611
 "48000","Texas",6,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",58549,64288,73611,73709,71953,77086
 "48000","Texas",6,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1341598,1535434,1678547,1826719,2036413,2413764
 "48000","Texas",6,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1065067,1161421,1277420,1303967,1358226,1506762
 "48000","Texas",6,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",511380,576641,631379,644282,703678,823745
 "48000","Texas",6,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1801389,1929248,2087445,2210530,2335926,2618104
 "48000","Texas",6,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",1331986,1417152,1523999,1618788,1728223,1913862
 "48000","Texas",6,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",469403,512096,563446,591742,607703,704242
 "48000","Texas",6,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1554249,1690366,1867096,1934706,1936224,2017303
 "48000","Texas",6,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",377071,413260,459617,488990,506344,539174
 "48000","Texas",6,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",1177178,1277106,1407479,1445716,1429880,1478129
 "48000","Texas",6,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",372230,405020,441441,464577,449882,471160
 "48000","Texas",6,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",551178,600079,669866,678624,678124,694344
 "48000","Texas",6,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",204642,218972,238363,242353,241677,250518
 "48000","Texas",6,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",49128,53034,57809,60161,60196,62107
 "48000","Texas",6,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7537039,8030460,8383564,7700564,8621691,9228258
 "48000","Texas",6,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1287002,1392366,1509198,1308540,1497836,1665889
 "48000","Texas",6,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",200026,205850,230252,208341,207741,221023
 "48000","Texas",6,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1086977,1186516,1278946,1100199,1290094,1444866
 "48000","Texas",6,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",6250036,6638094,6874366,6392025,7123855,7562370
 "48000","Texas",6,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1524775,1706919,1803447,1580529,1923991,2113671
 "48000","Texas",6,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",4725262,4931175,5070919,4811496,5199864,5448699
 "48000","Texas",6,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2018826,2180167,2390272,2390795,2555891,2926789
 "48000","Texas",6,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",102236,107640,112097,117822,121198,138095
 "48000","Texas",6,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "48000","Texas",6,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "48000","Texas",6,SAGDP6N,86,"...","  State and local ","Thousands of dollars",102236,107640,112097,117822,121198,138095
 "48000","Texas",6,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",20945778,23922216,24405409,23075016,28371267,35485748
 "48000","Texas",6,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",38452705,41553772,44609376,42508519,49838142,55467746
 "48000","Texas",6,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",9387384,10086543,10851093,9636616,10500696,11988266
 "48000","Texas",6,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",21354725,24522284,24585618,25034884,25346201,29405434
 "48000","Texas",6,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",27336646,30780834,31669906,30451582,35644289,43192700
 "48000","Texas",6,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",108117808,119154575,125753136,124687585,133632954,149308836
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
