GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,-1466585,-710955,-245
 "96000","Southwest",6,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,-533059,-238632,-151
 "96000","Southwest",6,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-15547,-17918,-21644,-187151,-154850,-26744
 "96000","Southwest",6,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,-196573,-176089,-104
 "96000","Southwest",6,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-258271,-195254,0
 "96000","Southwest",6,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,-354971,-172008,-88
 "96000","Southwest",6,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,-549625,-400032,-149
 "96000","Southwest",6,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",-3233,-3425,-2341,-1997167,-1138779,-5635
 "96000","Southwest",6,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,-556739,-341487,-83
 "96000","Southwest",6,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-945,-950,-999,-96380,-40591,-859
 "96000","Southwest",6,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,-92902,-75303,-78
 "96000","Southwest",6,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,-81851,-20155,0
 "96000","Southwest",6,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,-285357,-284641,-77
 "96000","Southwest",6,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,-138468,-44365,0
 "96000","Southwest",6,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",-2288,-2476,-1343,-471514,-204498,-4450
 "96000","Southwest",6,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,-273956,-127738,-89
 "96000","Southwest",6,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,-4380265,-1621256,-2872
 "96000","Southwest",6,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,-6565190,-2863749,-11015
 "96000","Southwest",6,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-61319,-60422,-60686,-6212417,-5294832,-153426
 "96000","Southwest",6,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-28976,-26988,-34036,-3392679,-3826422,-74629
 "96000","Southwest",6,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-29603,-32078,-25806,-106577,-126732,-72471
 "96000","Southwest",6,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-2740,-1357,-844,-28484,-32984,-455
 "96000","Southwest",6,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,-1671897,-766182,-3498
 "96000","Southwest",6,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,-119643,-199556,-822
 "96000","Southwest",6,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,-23759,-17443,0
 "96000","Southwest",6,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,-732948,-291102,-1434
 "96000","Southwest",6,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,-136431,-34411,-118
 "96000","Southwest",6,SAGDP5N,45,"51","  Information ","Thousands of dollars",-1277,-592,-701,-1093863,-582983,-27203
 "96000","Southwest",6,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,-353286,-184642,-234
 "96000","Southwest",6,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,-125991,-150651,-26509
 "96000","Southwest",6,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",-1277,-592,-701,-312598,-123312,-342
 "96000","Southwest",6,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-301988,-124378,-118
 "96000","Southwest",6,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-2067763,-2060638,-2125673,-7297649,-4966425,-3028067
 "96000","Southwest",6,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-59021,-54537,-45768,-1908222,-606695,-92164
 "96000","Southwest",6,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-59021,-54537,-45768,-462191,-256854,-91231
 "96000","Southwest",6,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-414753,-81857,-309
 "96000","Southwest",6,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-988289,-258598,-624
 "96000","Southwest",6,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-42989,-9387,0
 "96000","Southwest",6,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-2008742,-2006101,-2079906,-5389427,-4359730,-2935903
 "96000","Southwest",6,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-2008742,-2006101,-2079906,-4889507,-4074388,-2934734
 "96000","Southwest",6,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-499920,-285342,-1169
 "96000","Southwest",6,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-12945755,-5467920,-8553
 "96000","Southwest",6,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-8481126,-3850430,-5492
 "96000","Southwest",6,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-1302490,-615966,-1031
 "96000","Southwest",6,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-1401311,-652703,-836
 "96000","Southwest",6,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-5777325,-2581761,-3625
 "96000","Southwest",6,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-288987,-184508,-1353
 "96000","Southwest",6,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-4175642,-1432982,-1709
 "96000","Southwest",6,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-3828748,-1317957,-1586
 "96000","Southwest",6,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-346894,-115025,-123
 "96000","Southwest",6,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-35524,-1113,-1122,-12676439,-7942816,-1833538
 "96000","Southwest",6,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-536380,-608467,-1074
 "96000","Southwest",6,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-35524,-1113,-1122,-12140059,-7334349,-1832464
 "96000","Southwest",6,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-9152037,-4372288,-834893
 "96000","Southwest",6,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-35524,-1113,-1122,-1272227,-1543204,-306153
 "96000","Southwest",6,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-970643,-369562,-44264
 "96000","Southwest",6,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-745152,-1049295,-647154
 "96000","Southwest",6,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-7075433,-11229738,-272540
 "96000","Southwest",6,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-737376,-1457738,-264627
 "96000","Southwest",6,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-258150,-1113668,-264035
 "96000","Southwest",6,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-479226,-344070,-592
 "96000","Southwest",6,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-6338057,-9772000,-7912
 "96000","Southwest",6,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-919776,-1173816,-1299
 "96000","Southwest",6,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-5418281,-8598184,-6613
 "96000","Southwest",6,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-3282453,-2374797,-8031
 "96000","Southwest",6,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-1875308,-2110764,-2175240,-3369542,-3690203,-4747270
 "96000","Southwest",6,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-855764,-997801,-914396,-989985,-1328666,-1878530
 "96000","Southwest",6,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "96000","Southwest",6,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-1019543,-1112963,-1260844,-2379557,-2361536,-2868740
 "96000","Southwest",6,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-1189907,-1233210,-2298143,-7500987,-4824866,-2154295
 "96000","Southwest",6,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-10945455,-4485005,-13888
 "96000","Southwest",6,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-61319,-60422,-60686,-6499199,-5406697,-153426
 "96000","Southwest",6,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-20056,-21936,-24686,-9367905,-5427250,-60886
 "96000","Southwest",6,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-1208687,-1254553,-2322128,-28115508,-15236601,-2198535
 "96000","Southwest",6,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-2165883,-2122765,-2188183,-61816244,-42456380,-5345246
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
