GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",4628.8,4813.9,4708.8,4570.0,4625.3,4858.6
 "02000","Alaska",8,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",517.5,489.3,409.8,398.8,666.8,769.1
 "02000","Alaska",8,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",3298.5,3210.1,3290.6,3065.2,3250.4,3433.8
 "02000","Alaska",8,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",1892.2,1833.8,1871.2,1718.2,1867.5,1966.5
 "02000","Alaska",8,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",187.4,184.1,180.6,163.8,166.0,167.4
 "02000","Alaska",8,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",167.5,184.4,196.2,204.7,210.9,220.5
 "02000","Alaska",8,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",1537.2,1465.8,1495.8,1353.6,1495.0,1584.2
 "02000","Alaska",8,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",362.2,364.4,396.0,376.4,433.8,473.8
 "02000","Alaska",8,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",1044.1,1012.0,1024.7,971.6,957.5,1004.7
 "02000","Alaska",8,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",805.4,783.5,811.3,754.3,778.4,835.9
 "02000","Alaska",8,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",238.7,228.6,214.4,217.0,182.5,174.4
 "02000","Alaska",8,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",4282.2,4472.8,4571.5,4407.4,4670.1,4750.0
 "02000","Alaska",8,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",195.5,190.2,193.2,148.9,175.7,192.8
 "02000","Alaska",8,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",4086.7,4282.7,4378.4,4259.5,4495.0,4557.5
 "02000","Alaska",8,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",2089.4,2199.2,2292.9,2243.1,2439.0,2425.6
 "02000","Alaska",8,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",1388.5,1480.2,1498.7,1439.4,1477.3,1576.3
 "02000","Alaska",8,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",200.3,192.8,179.7,194.4,189.1,196.3
 "02000","Alaska",8,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",408.4,410.7,408.9,384.1,394.7,363.9
 "02000","Alaska",8,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",1832.4,1843.7,1868.5,1262.4,1675.0,1923.3
 "02000","Alaska",8,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",314.1,316.9,334.6,197.3,267.0,325.2
 "02000","Alaska",8,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",103.2,108.3,112.6,80.7,99.2,136.8
 "02000","Alaska",8,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",210.8,208.7,222.0,117.5,168.1,190.6
 "02000","Alaska",8,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",1518.4,1526.8,1534.1,1065.7,1408.7,1599.4
 "02000","Alaska",8,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",617.8,626.9,608.4,422.1,587.0,754.5
 "02000","Alaska",8,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",900.6,899.9,925.9,643.7,826.2,859.1
 "02000","Alaska",8,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",921.8,931.5,912.7,845.3,878.9,887.0
 "02000","Alaska",8,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",10934.0,11066.3,10892.3,10450.8,10167.7,10174.5
 "02000","Alaska",8,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",2129.9,2123.6,2126.1,2180.6,2202.8,2179.3
 "02000","Alaska",8,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",2353.2,2280.6,2239.8,2344.6,2445.2,2406.1
 "02000","Alaska",8,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",6450.9,6662.3,6526.4,5932.0,5534.0,5602.8
 "02000","Alaska",8,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",8589.8,7610.8,7666.7,8531.9,7234.5,6371.8
 "02000","Alaska",8,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",3714.2,3859.5,4020.3,3898.0,3777.6,3574.6
 "02000","Alaska",8,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",7971.8,8043.6,7563.5,7093.2,8006.2,8095.1
 "02000","Alaska",8,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",3055.7,2406.9,2654.7,2550.8,2765.9,2839.5
 "02000","Alaska",8,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",12761.4,11360.5,11622.7,12172.9,10835.1,9677.0
 "02000","Alaska",8,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",29855.5,30111.1,29863.8,27911.1,30152.7,30864.7
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
