GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAGDP4N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",63926075,68466730,68999211,77492112,87424704,88328247
 "98000","Far West",8,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",4491175,(D),5498679,5380037,6034373,6522774
 "98000","Far West",8,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",3740837,4302900,4321787,5487500,6573473,(D)
 "98000","Far West",8,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",24827801,25793287,26719070,25164230,23792998,(D)
 "98000","Far West",8,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",11452840,12081674,12901537,12358205,13733171,14510201
 "98000","Far West",8,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",53239751,53269892,55169247,55767930,57630199,61388927
 "98000","Far West",8,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",21038767,21535954,22263800,22571366,23799307,26300688
 "98000","Far West",8,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1105050,1115372,1153915,1079175,(D),(D)
 "98000","Far West",8,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",(D),(D),2550387,(D),(D),2725624
 "98000","Far West",8,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),3151296,(D)
 "98000","Far West",8,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",3379157,3400609,3407890,3042660,3087155,3298617
 "98000","Far West",8,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",3757720,3790347,3950462,(D),3479894,(D)
 "98000","Far West",8,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",14269065,13452774,14261320,15338312,15604001,15588022
 "98000","Far West",8,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",91943304,91285230,92640304,93063941,99601727,107984610
 "98000","Far West",8,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",115569795,121311914,126440453,131497989,147642775,138655326
 "98000","Far West",8,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",60932064,67897557,77371598,76833855,90185268,98174802
 "98000","Far West",8,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",11292161,12023341,13029969,11797881,11729047,13492484
 "98000","Far West",8,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",2152375,2312601,2230013,1971651,1942744,2007961
 "98000","Far West",8,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",1581800,1549096,1599530,1404589,1413326,1576149
 "98000","Far West",8,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",12203439,13012211,14224411,14644051,16270553,18031232
 "98000","Far West",8,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",5707434,7794856,12160729,8283969,9416051,10171812
 "98000","Far West",8,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",(D),(D),479508,460772,(D),(D)
 "98000","Far West",8,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",18539008,19979713,21567854,(D),29604195,29745134
 "98000","Far West",8,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",(D),(D),12079584,(D),(D),(D)
 "98000","Far West",8,SAGDP4N,45,"51","  Information ","Thousands of dollars",130647684,146779926,158518230,174489997,213436653,211285241
 "98000","Far West",8,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",39383772,45439984,51049104,57789840,69835885,70368676
 "98000","Far West",8,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",19717730,20242822,21212489,18688736,23660700,24922373
 "98000","Far West",8,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",21072039,21026643,21744615,22123656,22897047,23558973
 "98000","Far West",8,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",50474143,60070477,64512022,75887766,97043022,92435218
 "98000","Far West",8,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",137996436,143719679,151694288,161523984,184530211,181107033
 "98000","Far West",8,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",107654525,111180397,116372288,126696974,145091649,138464374
 "98000","Far West",8,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),50315492
 "98000","Far West",8,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),40751404,42504168
 "98000","Far West",8,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",36898051,38024643,39319946,41423307,42281011,44451930
 "98000","Far West",8,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",361297,480904,551259,767345,(D),1192785
 "98000","Far West",8,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",30341911,32539281,35322000,34827010,39438562,42642659
 "98000","Far West",8,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",24035011,25823209,28260906,28826068,32777685,34666965
 "98000","Far West",8,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",6306900,6716072,7061094,6000942,6660877,7975694
 "98000","Far West",8,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",340227383,369947012,394068719,413642235,466106504,509737433
 "98000","Far West",8,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",205511767,224685456,242616666,259311392,293909271,308079604
 "98000","Far West",8,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",23249759,24399988,25805482,26406647,28766511,30317560
 "98000","Far West",8,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",64382082,70865017,79521281,87151658,104482461,99628656
 "98000","Far West",8,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",117879926,129420451,137289903,145753087,160660299,178133389
 "98000","Far West",8,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",52915754,59309136,60393652,62910166,69813472,84861592
 "98000","Far West",8,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",81799862,85952420,91058401,91420678,102383761,116796237
 "98000","Far West",8,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",75427233,79093379,83863877,83940481,94529324,108189859
 "98000","Far West",8,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",6372629,6859040,7194524,7480197,7854437,8606379
 "98000","Far West",8,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",231242525,245111166,260224669,274355190,291806127,312053739
 "98000","Far West",8,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",29468044,31398745,33484192,33839978,35899747,38310977
 "98000","Far West",8,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",201774481,213712421,226740476,240515212,255906380,273742762
 "98000","Far West",8,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",97597871,103748322,110475579,114198314,125787670,132455462
 "98000","Far West",8,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",58335987,61078055,63696288,66962184,68927108,73595134
 "98000","Far West",8,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",19082152,20175756,21107976,24352340,23592728,25452156
 "98000","Far West",8,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",26758472,28710288,31460633,35002375,37598874,42240009
 "98000","Far West",8,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",114583162,121276460,129288012,100752411,124987696,146540734
 "98000","Far West",8,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",27768815,29536552,31286478,24512117,29144842,35754326
 "98000","Far West",8,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",16640489,17741146,18934868,15819155,18294573,22161545
 "98000","Far West",8,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",11128325,11795406,12351610,8692961,10850269,13592781
 "98000","Far West",8,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",86814347,91739908,98001534,76240294,95842855,110786409
 "98000","Far West",8,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",26058141,26905950,28968022,23374099,27242142,28134613
 "98000","Far West",8,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",60756206,64833958,69033512,52866195,68600712,82651796
 "98000","Far West",8,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",52603193,55433894,57885094,55710633,58733514,67023791
 "98000","Far West",8,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",394270698,406013504,420473691,437350841,452991648,464457401
 "98000","Far West",8,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",47976542,49979379,51242377,54213430,55442983,57358021
 "98000","Far West",8,SAGDP4N,85,"...","  Military ","Thousands of dollars",30824513,29221302,29780035,31511865,33870698,33979981
 "98000","Far West",8,SAGDP4N,86,"...","  State and local ","Thousands of dollars",315469643,326812823,339451279,351625546,363677967,373119399
 "98000","Far West",8,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",30699902,30105015,32180533,(D),(D),35234487
 "98000","Far West",8,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",207513099,212597144,219080757,224561930,247244502,246639935
 "98000","Far West",8,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",74003769,81098912,91307376,92451291,105911669,114779538
 "98000","Far West",8,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",329749703,355569324,372306292,(D),(D),459852053
 "98000","Far West",8,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",330708540,349833747,366269623,376349238,399288892,424756290
 "98000","Far West",8,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",1288817251,1375964194,1462067144,1497487673,1692756877,1789167444
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
