GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAGDP3N,45,"51","  Information ","Thousands of dollars",1910830,1948409,2001369,1412466,1626744,1566639
 "91000","New England",1,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",669122,691809,729868,486354,669273,550032
 "91000","New England",1,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",371960,371820,358941,183123,117435,215623
 "91000","New England",1,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",706676,691002,716801,651507,663906,572253
 "91000","New England",1,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",163073,193777,195759,91482,176129,228732
 "91000","New England",1,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",26296256,28248279,27595425,27765291,27336353,29831695
 "91000","New England",1,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",3362160,4607163,3612958,4277515,3596791,4175390
 "91000","New England",1,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1278691,1312317,1385551,1291270,1324621,1586428
 "91000","New England",1,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",382651,402651,424640,205657,387571,456245
 "91000","New England",1,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1691204,2875851,1786829,2773970,1873918,2119148
 "91000","New England",1,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",9614,16345,15938,6618,10681,13569
 "91000","New England",1,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",22934096,23641116,23982467,23487776,23739562,25656305
 "91000","New England",1,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",22322739,22966620,23269976,22862288,23063436,24869929
 "91000","New England",1,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",611356,674496,712490,625488,676126,786376
 "91000","New England",1,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",2783773,2905627,3082746,-1709043,2382927,4149990
 "91000","New England",1,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1860387,1942356,2082772,-1367071,1682980,3042355
 "91000","New England",1,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",826191,832019,884694,144489,1299503,1599879
 "91000","New England",1,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",263403,275869,288056,-252798,136941,325226
 "91000","New England",1,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",770793,834468,910022,-1258762,246537,1117250
 "91000","New England",1,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",520969,542913,559431,499127,599835,585449
 "91000","New England",1,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",402417,420358,440543,-841099,100111,522186
 "91000","New England",1,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",246806,265063,277679,-860806,-35247,336529
 "91000","New England",1,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",155612,155294,162864,19707,135358,185656
 "91000","New England",1,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4020698,4424364,4647632,-635806,1651390,3881267
 "91000","New England",1,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",1114462,1179428,1255580,1023074,1046739,1433687
 "91000","New England",1,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",2906235,3244937,3392052,-1658881,604651,2447580
 "91000","New England",1,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",502322,519031,541937,-2800914,-1395015,267586
 "91000","New England",1,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",1461306,1699799,1793003,961078,1674557,1644320
 "91000","New England",1,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",790125,867125,890792,324763,693103,928866
 "91000","New England",1,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",152483,158981,166321,-143807,-367993,-393193
 "91000","New England",1,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5787237,6238831,6519593,3251847,2305278,7721109
 "91000","New England",1,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",833607,928896,1047035,684607,581374,1336547
 "91000","New England",1,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",263455,273761,292309,153627,-178581,207044
 "91000","New England",1,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",570152,655135,754726,530980,759956,1129503
 "91000","New England",1,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",4953631,5309935,5472558,2567240,1723903,6384562
 "91000","New England",1,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",2223799,2377542,2572463,1830570,1930719,2709848
 "91000","New England",1,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",2729832,2932393,2900095,736671,-206816,3674714
 "91000","New England",1,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",904182,957310,996650,-29755,557252,1108873
 "91000","New England",1,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-1381859,-1491963,-1565661,-2772752,-2818363,-3427655
 "91000","New England",1,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-14777,-15880,-16585,-19213,-21396,-20764
 "91000","New England",1,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "91000","New England",1,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-1367082,-1476082,-1549076,-2753539,-2796967,-3406891
 "91000","New England",1,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",245181,233960,240338,-183273,85835,285985
 "91000","New England",1,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",15864246,16795218,17781564,14006013,18524569,20659555
 "91000","New England",1,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3492904,3628872,3861332,2333254,2685679,4285286
 "91000","New England",1,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6534460,6720144,6910524,3758102,5240922,6945557
 "91000","New England",1,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",5292844,5446564,5615163,-520814,2525305,6206772
 "91000","New England",1,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",61060126,65146911,66486310,46394267,57070191,73204413
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
