GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",8931.4,9764.1,10788.5,11419.1,12657.4,13555.7
 "34000","New Jersey",2,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",9979.3,9610.6,8966.7,9315.4,11262.3,11828.7
 "34000","New Jersey",2,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",17948.7,19429.7,18065.2,20980.3,21490.7,23199.7
 "34000","New Jersey",2,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",154.1,47.4,76.3,42.3,466.3,419.6
 "34000","New Jersey",2,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",94081.8,95679.9,99255.3,101567.7,107112.1,119556.3
 "34000","New Jersey",2,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",88104.6,89945.4,93102.5,94895.2,99471.0,110421.1
 "34000","New Jersey",2,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",5977.2,5734.5,6152.8,6672.5,7641.2,9135.2
 "34000","New Jersey",2,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",96904.5,100418.0,104974.2,104652.9,113969.5,124609.8
 "34000","New Jersey",2,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",55686.4,58337.3,60720.4,61534.6,66926.8,74135.6
 "34000","New Jersey",2,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",7895.4,8201.4,8560.5,8234.4,8838.8,9135.0
 "34000","New Jersey",2,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",12080.2,12937.1,13150.1,12868.7,13737.7,15682.2
 "34000","New Jersey",2,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",35710.8,37198.8,39009.9,40431.6,44350.3,49318.4
 "34000","New Jersey",2,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",18223.2,18732.0,19743.7,20021.5,20110.7,20973.4
 "34000","New Jersey",2,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",22994.9,23348.7,24510.1,23096.7,26932.0,29500.8
 "34000","New Jersey",2,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",21031.4,21260.0,22405.8,20958.5,24637.2,26979.3
 "34000","New Jersey",2,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",1963.6,2088.7,2104.2,2138.2,2294.8,2521.5
 "34000","New Jersey",2,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",55250.8,57403.0,60702.9,58496.9,63715.1,68955.1
 "34000","New Jersey",2,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",7433.1,7745.6,8112.3,7449.1,8079.2,8681.4
 "34000","New Jersey",2,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",47817.7,49657.4,52590.6,51047.8,55635.9,60273.7
 "34000","New Jersey",2,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",24606.0,25360.3,27099.4,24880.0,28541.2,30279.5
 "34000","New Jersey",2,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",14750.2,15429.9,16121.3,16979.0,17196.3,18456.6
 "34000","New Jersey",2,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",4772.7,4912.9,5037.0,5070.9,5148.9,5861.0
 "34000","New Jersey",2,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",3688.8,3954.3,4332.8,4118.0,4749.5,5676.6
 "34000","New Jersey",2,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",20166.3,21490.6,22064.2,15466.8,21387.7,25758.9
 "34000","New Jersey",2,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",5804.7,6305.5,5924.5,3979.2,5107.6,6433.6
 "34000","New Jersey",2,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",3042.1,3396.8,3289.7,2071.7,2141.6,2776.7
 "34000","New Jersey",2,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",2762.6,2908.7,2634.8,1907.5,2966.0,3657.0
 "34000","New Jersey",2,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",14361.5,15185.1,16139.7,11487.6,16280.2,19325.3
 "34000","New Jersey",2,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",4505.9,4674.9,4565.1,2828.9,3878.0,4725.7
 "34000","New Jersey",2,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",9855.6,10510.2,11574.6,8658.7,12402.1,14599.5
 "34000","New Jersey",2,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",12037.4,12704.1,13294.1,11926.0,13422.8,15316.4
 "34000","New Jersey",2,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",62685.6,64830.0,66634.7,66800.1,68260.5,71018.8
 "34000","New Jersey",2,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",7196.6,7429.9,7511.7,8084.9,8458.3,8698.0
 "34000","New Jersey",2,SAGDP2N,85,"...","  Military ","Millions of current dollars",2598.6,2707.9,2885.3,3073.4,3345.3,3573.9
 "34000","New Jersey",2,SAGDP2N,86,"...","  State and local ","Millions of current dollars",52890.4,54692.2,56237.7,55641.7,56456.9,58746.9
 "34000","New Jersey",2,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",1296.5,1234.4,1549.5,1403.9,1628.7,1831.9
 "34000","New Jersey",2,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",85967.1,89472.9,95729.1,94933.6,105735.1,111679.7
 "34000","New Jersey",2,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",32183.1,33781.6,34743.9,31178.8,38886.0,44862.8
 "34000","New Jersey",2,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",71382.5,81881.3,82064.8,79517.5,88356.4,97356.9
 "34000","New Jersey",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",69139.4,78734.6,79654.2,75851.4,81666.6,89721.0
 "34000","New Jersey",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",458261.8,475775.6,495588.7,487561.2,542300.2,594208.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
