GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",4588,4775,5219,6316,7126,7310
 "39000","Ohio",3,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",90840,91047,99159,104508,113597,123534
 "39000","Ohio",3,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",36948,36681,38527,39747,44001,46326
 "39000","Ohio",3,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",168201,175350,173937,189347,205207,236051
 "39000","Ohio",3,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",882316,948514,949136,991972,1028251,1066088
 "39000","Ohio",3,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",153793,157296,178835,162302,175583,179914
 "39000","Ohio",3,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",6866300,7096561,8002582,7784474,9160611,9454029
 "39000","Ohio",3,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",9861569,9452729,9737920,10247543,11845696,12821229
 "39000","Ohio",3,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1023657,1085892,1145840,957935,1142733,1323593
 "39000","Ohio",3,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",487523,516542,560580,320559,498719,635334
 "39000","Ohio",3,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",57416,58089,57152,56490,58509,58955
 "39000","Ohio",3,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",10707,11410,13535,13205,11860,12922
 "39000","Ohio",3,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",202610,202225,204485,213718,215168,223464
 "39000","Ohio",3,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",19327,18570,18117,18702,18816,19480
 "39000","Ohio",3,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",144288,169940,176102,211973,207992,236286
 "39000","Ohio",3,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",66083,67607,71660,75076,77790,84630
 "39000","Ohio",3,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",35703,41509,44210,48211,53881,52521
 "39000","Ohio",3,SAGDP6N,45,"51","  Information ","Thousands of dollars",1873797,1725800,1677352,1669481,1629345,1666056
 "39000","Ohio",3,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",266026,256994,252150,260035,261619,205936
 "39000","Ohio",3,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",92882,88038,90468,54654,72885,55107
 "39000","Ohio",3,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1344199,1192610,1136471,1148285,1105697,1175810
 "39000","Ohio",3,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",170690,188158,198263,206506,189145,229203
 "39000","Ohio",3,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",10421082,11072462,10933638,11862001,11774961,12447595
 "39000","Ohio",3,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",2107763,2643286,2127778,2858415,2347657,2563925
 "39000","Ohio",3,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",802587,800369,829672,861912,912276,988800
 "39000","Ohio",3,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",174222,174657,181009,193851,214763,231062
 "39000","Ohio",3,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1120437,1658876,1109258,1795523,1213249,1336068
 "39000","Ohio",3,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",10517,9384,7839,7129,7369,7995
 "39000","Ohio",3,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",8313319,8429176,8805859,9003586,9427304,9883670
 "39000","Ohio",3,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",7856223,7961606,8298234,8496120,8871120,9320099
 "39000","Ohio",3,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",457096,467571,507625,507466,556184,563571
 "39000","Ohio",3,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1790793,1774658,1823513,1959861,2176104,2216531
 "39000","Ohio",3,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",527600,532925,553238,581621,650588,672250
 "39000","Ohio",3,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",52357,55143,53837,58154,68219,69720
 "39000","Ohio",3,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",163066,163715,173083,182341,198975,202696
 "39000","Ohio",3,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",312177,314067,326318,341126,383395,399834
 "39000","Ohio",3,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",421950,415527,427719,478786,479700,485033
 "39000","Ohio",3,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",841242,826206,842557,899454,1045816,1059248
 "39000","Ohio",3,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",674706,658599,669442,716533,854234,859141
 "39000","Ohio",3,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",166536,167607,173114,182921,191582,200107
 "39000","Ohio",3,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1178126,1172186,1226393,1256699,1376184,1460723
 "39000","Ohio",3,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",192220,191216,200350,207460,219245,234685
 "39000","Ohio",3,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",985906,980970,1026044,1049239,1156939,1226038
 "39000","Ohio",3,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",287053,271195,277434,286875,320581,336420
 "39000","Ohio",3,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",456372,469004,499086,510059,562690,596979
 "39000","Ohio",3,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",205736,204544,211998,213725,228920,247688
 "39000","Ohio",3,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",36744,36227,37525,38580,44748,44950
 "39000","Ohio",3,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2781664,2863417,2913214,2892068,3421262,3544373
 "39000","Ohio",3,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",695755,729251,733522,716917,794454,845235
 "39000","Ohio",3,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",309501,304458,281763,235043,235998,246703
 "39000","Ohio",3,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",386254,424793,451758,481874,558456,598532
 "39000","Ohio",3,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",2085909,2134166,2179692,2175151,2626808,2699138
 "39000","Ohio",3,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",447848,479304,513253,477264,561707,594526
 "39000","Ohio",3,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",1638061,1654862,1666439,1697887,2065100,2104613
 "39000","Ohio",3,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",884371,862254,874117,900383,1012541,1040390
 "39000","Ohio",3,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0
 "39000","Ohio",3,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "39000","Ohio",3,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "39000","Ohio",3,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0
 "39000","Ohio",3,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",559693,591024,581501,590810,712554,863368
 "39000","Ohio",3,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",16727869,16549290,17740501,18032017,21006307,22275258
 "39000","Ohio",3,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3195944,3118399,3109701,2939975,3385648,3727570
 "39000","Ohio",3,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6198304,6278820,6520519,6565647,6917592,7287089
 "39000","Ohio",3,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",5124869,5376266,5667358,5743927,6283302,6782616
 "39000","Ohio",3,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",38853646,39138466,40298430,41512485,45782352,48378495
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
