GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",491550,516321,527432,554923,619927,672857
 "50000","Vermont",1,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",31041,32192,34006,27686,32198,36987
 "50000","Vermont",1,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",11305,12143,12871,4897,8519,12191
 "50000","Vermont",1,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",1577,1681,1866,2290,2229,2332
 "50000","Vermont",1,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",1449,1525,1790,1663,1721,1889
 "50000","Vermont",1,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",9188,9269,9520,10228,10604,10844
 "50000","Vermont",1,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2559,2506,2494,2943,3311,3489
 "50000","Vermont",1,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",64,66,71,0,0,0
 "50000","Vermont",1,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",3724,3817,4046,4488,4648,5180
 "50000","Vermont",1,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",1174,1186,1348,1176,1165,1061
 "50000","Vermont",1,SAGDP6N,45,"51","  Information ","Thousands of dollars",20975,20373,21850,20676,20699,22410
 "50000","Vermont",1,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",10201,9255,10197,9324,8360,8822
 "50000","Vermont",1,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2488,2599,2586,2458,3164,3797
 "50000","Vermont",1,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",5935,5820,5857,5890,5948,5871
 "50000","Vermont",1,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2352,2698,3209,3004,3227,3920
 "50000","Vermont",1,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1159814,1180310,1179303,1227720,1233948,1284477
 "50000","Vermont",1,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",122979,142711,123933,152761,131737,145823
 "50000","Vermont",1,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",37731,36928,38140,39988,39362,42995
 "50000","Vermont",1,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",6232,6493,7052,7574,7964,8374
 "50000","Vermont",1,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",78642,98732,77904,104563,83828,93764
 "50000","Vermont",1,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",373,558,836,636,584,691
 "50000","Vermont",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1036835,1037599,1055370,1074959,1102211,1138654
 "50000","Vermont",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",1006208,1005472,1022395,1043064,1069278,1102641
 "50000","Vermont",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",30626,32127,32975,31895,32932,36013
 "50000","Vermont",1,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",105767,108322,114643,122288,175883,185150
 "50000","Vermont",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",67729,70179,72956,80406,128872,133610
 "50000","Vermont",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",38690,39668,39243,42241,85615,85923
 "50000","Vermont",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",9364,9944,11251,12438,13795,14772
 "50000","Vermont",1,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",19675,20566,22462,25728,29462,32915
 "50000","Vermont",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",9112,8863,10214,10989,11387,11787
 "50000","Vermont",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",28926,29281,31473,30892,35624,39753
 "50000","Vermont",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",10451,11288,12219,12945,15353,17990
 "50000","Vermont",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",18475,17993,19254,17947,20270,21763
 "50000","Vermont",1,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",141041,148416,159887,168193,173222,183790
 "50000","Vermont",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",48702,50264,52964,53286,51943,56093
 "50000","Vermont",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",92339,98152,106923,114907,121279,127697
 "50000","Vermont",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",23757,25123,27022,28479,31415,33276
 "50000","Vermont",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",42548,46045,50916,54783,56388,59923
 "50000","Vermont",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",16066,16571,17861,19447,19968,20926
 "50000","Vermont",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",9968,10413,11123,12199,13508,13572
 "50000","Vermont",1,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",435155,458376,471760,445915,519830,564236
 "50000","Vermont",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",60296,65571,68989,66171,74722,77785
 "50000","Vermont",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4466,4936,4667,4594,5090,5444
 "50000","Vermont",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",55831,60635,64321,61577,69632,72341
 "50000","Vermont",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",374859,392805,402771,379744,445108,486450
 "50000","Vermont",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",303395,315956,323876,305819,359902,394471
 "50000","Vermont",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",71463,76849,78895,73924,85207,91980
 "50000","Vermont",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",36352,38447,41587,44123,47200,49953
 "50000","Vermont",1,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",48850,49452,52206,55498,58556,66281
 "50000","Vermont",1,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",890153,934519,1031900,1006185,1134315,1202999
 "50000","Vermont",1,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",166248,178029,180282,185276,193722,212353
 "50000","Vermont",1,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",230953,238064,259344,256152,265175,285176
 "50000","Vermont",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",280157,288422,312163,314996,330125,357745
 "50000","Vermont",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",2955504,3066792,3201211,3220376,3498820,3705367
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
